date,equity,cash,positions,gross_exposure
2024-05-16,96046462.50145605,19035967.501456056,4,0.8018045953418902
2024-05-17,96637826.36509351,38989018.365093514,3,0.5965449572738247
2024-05-20,96614426.39584352,19480810.395843517,4,0.7983654085361147
2024-05-21,95930884.39584352,19480810.395843517,4,0.796928689665165
2024-05-22,94737027.39584352,19480810.395843517,4,0.7943696257805718
2024-05-23,95761287.39584352,19480810.395843517,4,0.7965690424010624
2024-05-24,94774209.72154306,39206499.72154306,3,0.5863167855819001
2024-05-27,94235378.09119107,38106763.09119107,3,0.5956214761051273
2024-05-28,95532603.14973508,19039229.149735074,4,0.8007043823573662
2024-05-29,94493972.14973508,19039229.149735074,4,0.7985138235107153
2024-05-30,93952745.14973508,19039229.149735074,4,0.7973531362027609
2024-05-31,93759846.14973508,19039229.149735074,4,0.7969362159646752
2024-06-03,95202264.14973508,19039229.149735074,4,0.8000128534780435
2024-06-04,95935213.36564235,38887957.365642354,3,0.5946435516078244
2024-06-05,96728279.70902435,19428478.70902436,4,0.7991437585009407
2024-06-06,97153201.70902435,19428478.70902436,4,0.8000222497328188
2024-06-07,97631472.06634703,59706790.06634703,2,0.388447302876143
2024-06-10,97843887.21780503,19862679.217805035,4,0.7969962173151423
2024-06-11,97547696.21780503,19862679.217805035,4,0.7963798225080013
2024-06-12,98464945.21780503,19862679.217805035,4,0.7982766437957319
2024-06-13,99386333.21780503,19862679.217805035,4,0.8001467749667754
2024-06-14,98063576.21780503,19862679.217805035,4,0.797451000831452
2024-06-17,97154583.21780503,19862679.217805035,4,0.795555921708026
2024-06-18,97250995.21780503,19862679.217805035,4,0.795758602024378
2024-06-19,97005719.60080504,39245893.60080504,3,0.5954270143831876
2024-06-20,97670887.35098104,19604846.35098104,4,0.7992764591097562
2024-06-21,96971872.35098104,19604846.35098104,4,0.7978295574202894
2024-06-24,94572779.45338105,37901029.45338105,3,0.5992395520947539
2024-06-25,95163208.04113905,18934912.04113905,4,0.8010269679753389
2024-06-26,95048975.04113905,18934912.04113905,4,0.8007878356084992
2024-06-27,95841956.68007526,38955086.68007526,3,0.5935487125945365
2024-06-28,95398213.56924826,19459326.569248263,4,0.7960200108451402
2024-07-01,96331837.56924826,19459326.569248263,4,0.7979969337213162
2024-07-02,96849095.01926489,39255409.01926489,3,0.5946744880635556
2024-07-03,96549641.37474489,19611660.374744896,4,0.7968748501237329
2024-07-04,96578220.37474489,19611660.374744896,4,0.796934958020066
2024-07-05,96616100.37474489,19611660.374744896,4,0.7970145731541933
2024-07-08,96244865.8627449,38299465.8627449,3,0.6020622448852089
2024-07-09,97191939.5196369,19134084.5196369,4,0.8031309528937737
2024-07-10,96480147.5196369,19134084.5196369,4,0.8016785316819455
2024-07-11,96364123.5196369,19134084.5196369,4,0.8014397493509315
2024-07-12,96855871.5196369,19134084.5196369,4,0.8024478617617148
2024-07-15,96808636.5196369,19134084.5196369,4,0.8023514718570002
2024-07-16,96990239.5196369,19134084.5196369,4,0.8027215458544882
2024-07-17,95628498.1716369,37405143.171636894,3,0.6088494132313882
2024-07-18,95985594.6277039,18689835.627703898,4,0.8052849940639994
2024-07-19,95827398.6277039,18689835.627703898,4,0.8049635501396086
2024-07-22,95845466.95588422,38651020.95588422,3,0.5967360566600972
2024-07-23,94336473.82734421,38178300.82734422,3,0.5952965032674572
2024-07-24,94658094.48120423,19074009.481204223,4,0.7984957378896778
2024-07-25,94311610.88240422,37618844.88240422,3,0.6011218074801986
2024-07-26,94475472.88240422,37618844.88240422,3,0.6018136376069876
2024-07-29,94359023.88240422,37618844.88240422,3,0.6013222335864025
2024-07-30,94521462.88240422,37618844.88240422,3,0.6020073776343636
2024-07-31,95631763.88240422,37618844.88240422,3,0.6066281394886421
2024-08-01,95061767.68888491,57186270.688884914,2,0.39843038816569987
2024-08-02,94992731.68888491,57186270.688884914,2,0.3979931972460976
2024-08-05,93833729.70808491,75540678.70808491,1,0.19495176262213343
2024-08-06,94026170.70808491,75540678.70808491,1,0.19659943461262866
2024-08-07,94528190.70808491,75540678.70808491,1,0.20086613165627865
2024-08-08,95030848.80614208,95030848.80614208,0,0.0
2024-08-09,95030848.80614208,95030848.80614208,0,0.0
2024-08-12,95030848.80614208,95030848.80614208,0,0.0
2024-08-13,95030848.80614208,95030848.80614208,0,0.0
2024-08-14,95030848.80614208,95030848.80614208,0,0.0
2024-08-15,95030848.80614208,95030848.80614208,0,0.0
2024-08-16,95030848.80614208,95030848.80614208,0,0.0
2024-08-19,94659411.34438209,18937129.344382092,4,0.7999445688977868
2024-08-20,94906506.34438209,18937129.344382092,4,0.8004654256720192
2024-08-21,95449582.34438209,18937129.344382092,4,0.8016007102466208
2024-08-22,95057044.34438209,18937129.344382092,4,0.8007814205144568
2024-08-23,95903047.34438209,18937129.344382092,4,0.8025388153060455
2024-08-26,95432644.34438209,18937129.344382092,4,0.8015654970636169
2024-08-27,95022463.34438209,18937129.344382092,4,0.8007089199976871
2024-08-28,95815043.34438209,18937129.344382092,4,0.8023574515713828
2024-08-29,95446565.34438209,18937129.344382092,4,0.8015944389821177
2024-08-30,95148387.34438209,18937129.344382092,4,0.8009726714984602
2024-09-04,93927978.7681821,37443380.76818209,3,0.6013607312833398
2024-09-05,93143194.3145061,36949419.3145061,3,0.6033052163774503
2024-09-06,93670023.6649061,18462901.664906103,4,0.8028942350761538
2024-09-09,93138686.6649061,18462901.664906103,4,0.8017697873351829
2024-09-10,93041517.6649061,18462901.664906103,4,0.8015627632880925
2024-09-11,93298269.6649061,18462901.664906103,4,0.8021088522732713
2024-09-12,93688920.55132449,37495165.55132448,3,0.5997908255247326
2024-09-13,93560150.48915748,18729523.489157483,4,0.7998130251903772
2024-09-16,93312434.48915748,18729523.489157483,4,0.7992815899435806
2024-09-17,94378048.48915748,18729523.489157483,4,0.801547883337414
2024-09-18,94884683.48915748,18729523.489157483,4,0.8026075147176128
2024-09-19,95079297.48915748,18729523.489157483,4,0.8030115494774944
2024-09-20,94893771.48915748,18729523.489157483,4,0.802626419044821
2024-09-23,95267489.48915748,18729523.489157483,4,0.8034006817059127
2024-09-24,95791494.48915748,18729523.489157483,4,0.8044761323639495
2024-09-25,96399485.40237212,38846618.40237212,3,0.5970246289155376
2024-09-26,97202386.58401546,39140954.58401546,3,0.5973251690668671
2024-09-27,96951537.72285946,19552680.72285946,4,0.7983252129661758
2024-09-30,96925182.72285946,19552680.72285946,4,0.798270375421763
2024-10-01,97069677.39987385,58634468.39987385,2,0.3959548442884796
2024-10-02,97037761.50995186,19510415.50995186,4,0.7989399672214106
2024-10-03,96467401.50995186,19510415.50995186,4,0.7977512070962219
2024-10-04,95967452.38435186,38689942.384351864,3,0.5968430814501801
2024-10-07,95625837.44554487,19326466.44554487,4,0.7978949313092235
2024-10-08,95560436.44554487,19326466.44554487,4,0.7977566117902982
2024-10-09,96114438.17694487,38185457.17694487,3,0.6027084182019963
2024-10-10,97049080.75768241,39126286.75768241,3,0.59684021268192
2024-10-11,97678399.74373642,38781369.74373641,3,0.6029688258050803
2024-10-14,97889290.8724364,39362204.87243641,3,0.5978905912830554
2024-10-15,96800843.11188641,19662314.111886416,4,0.7968786894845544
2024-10-16,97057468.55658641,38353459.556586415,3,0.6048376273668667
2024-10-17,96868514.61919442,19161741.61919442,4,0.8021881341473823
2024-10-18,96883202.61919442,19161741.61919442,4,0.8022181234603601
2024-10-21,97254554.61919442,19161741.61919442,4,0.8029733240337866
2024-10-22,95535841.89582442,76350588.89582442,1,0.20081733325719014
2024-10-23,96071233.30162643,19037937.301626425,4,0.8018351940808891
2024-10-24,94279236.30162643,19037937.301626425,4,0.7980686092882786
2024-10-25,94107635.02918643,55960690.02918643,2,0.4053544113415362
2024-10-28,94016191.84372643,18620661.843726434,4,0.8019419689463952
2024-10-29,93947115.84372643,18620661.843726434,4,0.8017963438632814
2024-10-30,93839523.77012643,37327609.77012643,3,0.6022186785435331
2024-10-31,93859989.10270894,37546963.102708936,3,0.5999683841682305
2024-11-01,93693230.41574094,18758474.41574094,4,0.7997883696345535
2024-11-04,93328883.65974094,36826144.65974094,3,0.6054153525075695
2024-11-05,93237798.75748694,18395083.757486943,4,0.8027078716719508
2024-11-06,93822599.75748694,18395083.757486943,4,0.803937603466173
2024-11-07,93588645.75748694,18395083.757486943,4,0.8034474843758986
2024-11-08,93831232.75748694,18395083.757486943,4,0.8039556423069677
2024-11-11,93826419.11008695,36467041.11008695,3,0.6113350434135186
2024-11-12,93559842.11008695,36467041.11008695,3,0.6102276330567329
2024-11-13,93519082.11008695,36467041.11008695,3,0.6100577519873496
2024-11-14,92986404.11008695,36467041.11008695,3,0.6078239452413551
2024-11-15,92637476.23408695,72919428.23408695,1,0.2128517399391817
2024-11-18,92373395.23408695,72919428.23408695,1,0.2106014069386641
2024-11-19,92693072.23408695,72919428.23408695,1,0.21332386038585138
2024-11-20,92739402.23408695,72919428.23408695,1,0.21371686168487125
2024-11-21,93012749.23408695,72919428.23408695,1,0.21602760014576883
2024-11-22,93012749.23408695,72919428.23408695,1,0.21602760014576883
2024-11-25,93269126.37091191,93269126.37091191,0,0.0
2024-11-26,93269126.37091191,93269126.37091191,0,0.0
2024-11-27,92655991.75286993,18585941.752869938,4,0.7994091757989925
2024-11-28,92328590.75286993,18585941.752869938,4,0.798697872443242
2024-11-29,92409746.85483994,36809627.854839936,3,0.6016694222454518
2024-12-02,92101847.60390595,18389909.60390594,4,0.8003307199330706
2024-12-03,91753451.60390595,18389909.60390594,4,0.7995725579535246
2024-12-04,91841141.51292989,73527833.51292989,1,0.19940200762227847
2024-12-05,92831989.0307339,18327402.030733902,4,0.8025744980572781
2024-12-06,92860419.0307339,18327402.030733902,4,0.802634941538783
2024-12-09,92771781.0307339,18327402.030733902,4,0.8024463707917572
2024-12-10,92675528.0307339,18327402.030733902,4,0.8022411911734023
2024-12-11,92515492.0307339,18327402.030733902,4,0.8018991022104116
2024-12-12,92347817.0307339,18327402.030733902,4,0.8015394124082605
2024-12-13,92118023.0307339,18327402.030733902,4,0.8010443404259857
2024-12-16,91965522.0307339,18327402.030733902,4,0.8007144239924058
2024-12-17,91839282.0307339,18327402.030733902,4,0.8004404909807477
2024-12-18,92107589.0307339,18327402.030733902,4,0.8010218026158679
2024-12-19,91337345.0307339,18327402.030733902,4,0.799343827822377
2024-12-20,91121991.7867339,36151803.7867339,3,0.6032592892466042
2024-12-23,91217073.09291591,18057852.092915908,4,0.8020342959862158
2024-12-24,90983421.09291591,18057852.092915908,4,0.8015259057529337
2024-12-25,91663499.0841967,55102698.0841967,2,0.39885888456448076
2024-12-26,91490877.01250872,18333582.012508713,4,0.7996130039282262
2024-12-27,91702950.01250872,18333582.012508713,4,0.8000764205512698
2024-12-30,91467948.01250872,18333582.012508713,4,0.7995627713218022
2024-12-31,91003118.01250872,18333582.012508713,4,0.7985389686319462
2025-01-02,90879315.01250872,18333582.012508713,4,0.7982645224605261
2025-01-03,90513547.63730872,36192280.63730872,3,0.6001451541560101
2025-01-06,89969083.71510871,71944433.71510871,1,0.20034270946979846
2025-01-07,89708176.02871571,17936186.028715715,4,0.8000607433711023
2025-01-08,89123271.85251571,35644835.85251571,3,0.6000501876602777
2025-01-09,88789714.16131672,34658865.16131672,3,0.6096522498276422
2025-01-10,88088697.46112172,17314032.461121723,4,0.8034477411955906
2025-01-13,88001269.56763172,51895799.56763172,2,0.4102835126969597
2025-01-14,88163885.96043621,34974651.96043621,3,0.6032995644482915
2025-01-15,88544159.1652722,17472536.16527221,4,0.8026686759466672
2025-01-16,88843208.61974706,34872339.61974706,3,0.6074844643556015
2025-01-17,88923423.55642307,17422167.55642306,4,0.8040767341197961
2025-01-20,88844455.51234919,36583979.51234919,3,0.5882243939548474
2025-01-21,88560690.24235019,18275418.24235019,4,0.7936396137796723
2025-01-22,88084199.24235019,18275418.24235019,4,0.7925233083851035
2025-01-23,89002994.24235019,18275418.24235019,4,0.7946651301125078
2025-01-24,89126916.24235019,18275418.24235019,4,0.7949506275673621
2025-02-03,88214620.24235019,18275418.24235019,4,0.7928300525225579
2025-02-04,89000872.24235019,18275418.24235019,4,0.7946602344234778
2025-02-05,89086637.24235019,18275418.24235019,4,0.7948579179991498
2025-02-06,89609020.24235019,18275418.24235019,4,0.7960538102869131
2025-02-07,90124109.90053912,55207661.900539115,2,0.3874262729311142
2025-02-10,90187630.92693512,18368489.926935125,4,0.7963302756913947
2025-02-11,90555020.92693512,18368489.926935125,4,0.7971565823859083
2025-02-12,90198711.92693512,18368489.926935125,4,0.7963552967162725
2025-02-13,90546416.92693512,18368489.926935125,4,0.797137307578308
2025-02-14,91036557.90996094,36916094.90996094,3,0.5944915344177166
2025-02-17,90898639.08776894,18441008.087768946,4,0.7971255865562203
2025-02-18,91114029.08776894,18441008.087768946,4,0.7976051737323023
2025-02-19,91347694.40048894,37081316.40048894,3,0.594064013943077
2025-02-20,91331409.60685095,18526624.606850944,4,0.7971494726009218
2025-02-21,91666686.60685095,18526624.606850944,4,0.7978914118897986
2025-02-24,91621054.77165094,36654513.77165095,3,0.5999335102285632
2025-02-25,91380597.54719195,18311423.547191955,4,0.7996136593686058
2025-02-26,91178965.54719195,18311423.547191955,4,0.7991705275739895
2025-02-27,91387904.54719195,18311423.547191955,4,0.7996296814340886
2025-02-28,91189146.54719195,18311423.547191955,4,0.799192949593892
2025-03-03,91350399.54719195,18311423.547191955,4,0.7995474170013651
2025-03-04,91460868.54719195,18311423.547191955,4,0.7997895292483077
2025-03-05,91387358.47107023,37236407.47107022,3,0.592543125285125
2025-03-06,91808506.70898822,18601110.708988227,4,0.7973922964682407
2025-03-07,92450047.70898822,18601110.708988227,4,0.7987982573298361
2025-03-10,92761594.71575484,36667632.715754844,3,0.6047110571124418
2025-03-11,93082929.16263485,18317868.16263485,4,0.8032091563144752
2025-03-12,92764272.16263485,18317868.16263485,4,0.8025331548926524
2025-03-13,91973383.16263485,18317868.16263485,4,0.8008351162831131
2025-03-14,91837039.16263485,18317868.16263485,4,0.8005394301726604
2025-03-17,91947052.16263485,18317868.16263485,4,0.8007780811696451
2025-03-18,91493261.16263485,18317868.16263485,4,0.7997899743668146
2025-03-19,91051979.28743485,35927316.287434846,3,0.6054197111518167
2025-03-20,91016299.94223484,17946207.942234848,4,0.8028242418816769
2025-03-21,90687638.94223484,17946207.942234848,4,0.8021096573738565
2025-03-24,90362290.74423485,35793540.744234845,3,0.6038885197637767
2025-03-25,90398328.02681485,17880348.02681485,4,0.8022048812505581
2025-03-26,90042825.02681485,17880348.02681485,4,0.801423955529049
2025-03-27,90159030.02681485,17880348.02681485,4,0.8016798980479612
2025-03-28,90033017.57221484,35649615.57221485,3,0.6040384235303394
2025-03-31,89363475.28931585,34917643.28931585,3,0.6092626973574007
2025-04-01,90094772.81779985,17443230.81779985,4,0.8063902014262738
2025-04-02,89589262.81779985,17443230.81779985,4,0.8052977525523942
2025-04-03,86570151.12937185,86570151.12937185,0,0.0
2025-04-04,91595884.07467186,28800084.074671857,2,0.6855744735080768
2025-04-08,86627096.03524186,9582276.035241859,4,0.8893847713497914
2025-04-09,82961943.59044185,64594453.59044185,2,0.22139657299586388
2025-04-10,84348712.05118185,21489112.05118186,4,0.745234852689363
2025-04-11,84665149.10435201,31868349.104352012,3,0.6235954292707447
2025-04-14,84703073.47829202,51949933.47829201,2,0.38668183638453313
2025-04-15,84876233.47829202,51949933.47829201,2,0.3879330956459236
2025-04-16,84908053.47829202,51949933.47829201,2,0.3881624728145043
2025-04-17,84948013.47829202,51949933.47829201,2,0.38845028446053625
2025-04-18,85127249.57744402,62332289.57744401,1,0.2677751262157533
2025-04-21,85127249.57744402,62332289.57744401,1,0.2677751262157533
2025-04-22,85350729.57744402,62332289.57744401,1,0.2696923636618002
2025-04-23,85920210.22051875,85920210.22051875,0,0.0
2025-04-24,85920210.22051875,85920210.22051875,0,0.0
2025-04-25,85920210.22051875,85920210.22051875,0,0.0
2025-04-28,85249600.19683577,17125143.196835775,4,0.7991176127829933
2025-04-29,84777088.19683577,17125143.196835775,4,0.7979979784505626
2025-05-05,86258930.19683577,17125143.196835775,4,0.8014681707997351
2025-05-06,85551110.30083577,34126021.30083577,3,0.6011037006903418
2025-05-07,86247605.67954779,17046625.67954778,4,0.8023524763935549
2025-05-08,87136726.67954779,17046625.67954778,4,0.8043692214622876
2025-05-09,87009386.67954779,17046625.67954778,4,0.8040829118549031
2025-05-12,88633822.18435422,34984918.18435421,3,0.6052870414232253
2025-05-13,87899152.96948421,17475080.96948421,4,0.8011917023187811
2025-05-14,88626342.96948421,17475080.96948421,4,0.8028229487534962
2025-05-15,88863351.0308842,34504573.03088421,3,0.6117119979091016
2025-05-16,88202364.98948021,17236684.98948021,4,0.8045779725800322
2025-05-19,87649137.98948021,17236684.98948021,4,0.8033445007576802
2025-05-20,88069243.98948021,17236684.98948021,4,0.8042825825603872
2025-05-21,88447542.98948021,17236684.98948021,4,0.8051196855572312
2025-05-22,88649405.4965627,36681131.496562704,3,0.586222476156538
2025-05-23,88906156.2160827,18323992.216082707,4,0.7938951249725946
2025-05-26,88919258.2160827,18323992.216082707,4,0.793925493940204
2025-05-27,89265786.2160827,18323992.216082707,4,0.7947254710586827
2025-05-28,89182731.2160827,18323992.216082707,4,0.7945343009098351
2025-05-29,88700958.2160827,18323992.216082707,4,0.7934183284531834
2025-05-30,89070080.5229851,37197490.5229851,3,0.5823795116769199
2025-06-02,89807087.7210731,35383599.721073106,3,0.6060043742764594
2025-06-03,90463478.1806381,17677806.18063811,4,0.8045862646875136
2025-06-04,90399464.1806381,17677806.18063811,4,0.8044478875968342
2025-06-05,89559909.1806381,17677806.18063811,4,0.8026147375274487
2025-06-06,88764429.1806381,17677806.18063811,4,0.8008458304321062
2025-06-09,88160175.74703811,34709790.74703811,3,0.6062871874639583
2025-06-10,88272293.11588812,17343961.115888115,4,0.8035174967855641
2025-06-11,88079466.48228812,35273247.482288115,3,0.5995292786045519
2025-06-12,88659667.04837812,17624092.04837812,4,0.8012163519770343
2025-06-13,87694870.04837812,17624092.04837812,4,0.7990293840602587
2025-06-16,88571256.04837812,17624092.04837812,4,0.801017927997411
2025-06-17,88945232.04837812,17624092.04837812,4,0.8018545610315321
2025-06-18,88707716.04837812,17624092.04837812,4,0.8013240241833467
2025-06-19,88687889.04837812,17624092.04837812,4,0.8012796083266295
2025-06-20,89028972.04837812,17624092.04837812,4,0.8020409351822996
2025-06-23,88566473.04837812,17624092.04837812,4,0.8010071820433537
2025-06-24,89027551.78523812,36082018.78523812,3,0.5947095246168392
2025-06-25,89168322.27168266,36202471.271682665,3,0.5939985148382729
2025-06-26,89119228.59338467,18083990.593384665,4,0.7970809343975062
2025-06-27,89090026.59338467,18083990.593384665,4,0.7970144214242777
2025-06-30,89520008.59338467,18083990.593384665,4,0.7979894006095858
2025-07-01,90505122.59338467,18083990.593384665,4,0.8001882095157066
2025-07-02,91059043.3789519,37313139.37895191,3,0.5902313708297011
2025-07-03,89921508.46114491,35853674.46114491,3,0.6012781027062365
2025-07-04,90074987.1084229,17909117.108422913,4,0.8011754685363899
2025-07-07,91896447.94649692,36902177.94649692,3,0.5984373850011945
2025-07-08,93278191.59580146,37884852.59580146,3,0.5938509104039417
2025-07-09,93166035.54415946,37535639.54415946,3,0.5971102631455423
2025-07-10,94619996.21915546,37053181.21915546,3,0.6084000982907016
2025-07-11,94541899.20440146,18509395.204401467,4,0.8042201885072799
2025-07-14,94719259.86072147,38517390.86072147,3,0.5933520709794524
2025-07-15,94126247.06494248,19241117.06494247,4,0.7955818099103956
2025-07-16,94329371.06494248,19241117.06494247,4,0.7960219934924019
2025-07-17,94595888.06494248,19241117.06494247,4,0.7965966866156702
2025-07-18,94547395.06494248,19241117.06494247,4,0.7964923618284122
2025-07-21,94587611.05989379,38357720.05989379,3,0.5944741638986388
2025-07-22,95358912.74231379,19161805.74231379,4,0.7990559540659372
2025-07-23,96369781.74231379,19161805.74231379,4,0.8011637528291685
2025-07-24,96672741.2597258,38920098.259725794,3,0.5974035932718498
2025-07-25,96520320.8597458,19441218.859745797,4,0.7985790071295356
2025-07-28,96548330.8597458,19441218.859745797,4,0.7986374421326067
2025-07-29,94077240.8243458,56761296.8243458,2,0.3966521942291401
2025-07-30,93162749.2044358,18885749.204435803,4,0.7972821823560292
2025-07-31,93808893.7666918,39297498.766691804,3,0.5810898392595165
2025-08-01,94425496.60467781,37274455.60467781,3,0.6052500972197032
2025-08-04,96306063.90913782,18621665.909137815,4,0.8066407747002633
2025-08-05,96165227.90913782,18621665.909137815,4,0.806357596045708
2025-08-06,97115744.15186551,38715881.15186551,3,0.601342897694083
2025-08-07,96949592.41366552,19338985.413665514,4,0.8005253561959318
2025-08-08,96861733.41366552,19338985.413665514,4,0.8003444215573255
2025-08-11,97286064.41366552,19338985.413665514,4,0.8012152559544898
2025-08-12,97998756.41366552,19338985.413665514,4,0.8026609099810089
2025-08-13,97102860.87194951,59659881.87194951,2,0.3856011930418448
2025-08-14,97845981.50462951,19853067.50462951,4,0.7970987954810369
2025-08-15,98502023.67098951,40643729.67098951,3,0.5873817800257055
2025-08-18,98562077.88231176,40980857.88231176,3,0.5842127239723474
2025-08-19,99153536.05363177,20471220.053631764,4,0.7935401916220218
2025-08-20,100852899.65263176,38466607.65263176,3,0.6185869936796807
2025-08-21,102919956.03343517,41244966.03343516,3,0.5992520049266628
2025-08-22,101331161.71257517,20602883.712575164,4,0.7966777113341004
2025-08-25,100932824.27842435,41260590.27842436,3,0.591207413709077
2025-08-26,103062714.62021121,61328505.62021121,2,0.40493993539556616
2025-08-27,102650778.02033323,20402899.020333223,4,0.8012397040352506
2025-08-28,103104244.02033323,20402899.020333223,4,0.8021138779087545
2025-08-29,102358900.8036901,62015229.8036901,2,0.39413935361980346
2025-09-03,102583629.2810781,20633979.281078108,4,0.7988569967188311
2025-09-04,104692371.2810781,20633979.281078108,4,0.8029084733816948
2025-09-05,103088248.4970781,43174200.497078106,3,0.581191831983625
2025-09-08,101068986.72248611,60735876.722486116,2,0.3990651465691065
2025-09-09,101543801.96933013,20213797.969330125,4,0.8009351868129241
2025-09-10,102435675.96933013,20213797.969330125,4,0.8026683791750223
2025-09-11,101893443.03893012,40886435.038930126,3,0.5987334040394654
2025-09-12,101945960.46185014,20428500.461850133,4,0.7996144195483369
2025-09-15,102491362.46185014,20428500.461850133,4,0.8006807601035244
2025-09-16,102481354.46185014,20428500.461850133,4,0.8006612952265879
2025-09-17,101198648.46185014,20428500.461850133,4,0.7981346512789519
2025-09-18,100663437.46185014,20428500.461850133,4,0.7970613663020178
2025-09-19,99668563.90985014,39594866.909850135,3,0.6027346501584637
2025-09-22,97548609.15399414,38990298.15399414,3,0.6002987793250594
2025-09-23,97422451.36183415,19479174.36183415,4,0.8000545655591537
2025-09-24,98032792.27243415,38327796.27243415,3,0.6090308621841475
2025-09-25,98177861.96085015,19145905.960850157,4,0.8049875442542754
2025-09-26,97392563.96085015,19145905.960850157,4,0.8034151152592469
2025-09-29,96275043.80965015,37614769.80965015,3,0.6092988554331894
2025-09-30,96549489.94411016,18791639.944110155,4,0.8053677968160358
2025-10-01,97844677.94411016,18791639.944110155,4,0.8079441790912315
2025-10-02,97380037.94411016,18791639.944110155,4,0.8070278021980712
2025-10-03,96188851.94411016,18791639.944110155,4,0.8046380680889205
2025-10-06,98679449.94411016,18791639.944110155,4,0.8095688620604055
2025-10-07,97866759.94411016,18791639.944110155,4,0.8079875132798746
2025-10-08,99625983.94411016,18791639.944110155,4,0.8113781244594562
2025-10-09,100826449.4126322,59962387.412632205,2,0.4052910941330865
2025-10-10,100532697.24451421,19950365.244514212,4,0.8015534667692122
2025-10-13,101504129.24451421,19950365.244514212,4,0.8034526733739511
2025-10-14,100877066.8563996,41829566.856399596,3,0.5853411666306201
2025-10-15,100634859.0027996,40057947.0027996,3,0.6019476014599949
2025-10-16,99975738.8141796,39282546.8141796,3,0.6070792046139084
2025-10-17,98411065.3197396,19628858.3197396,4,0.8005421620428046
2025-10-20,94491847.5230296,58331623.523029596,2,0.38268088674197015
2025-10-21,93713889.8428096,64070319.8428096,1,0.3163199185277919
2025-10-22,93997060.13194962,15983430.131949615,4,0.8299581911443542
2025-10-23,95114991.9407781,47103141.94077811,3,0.5047768918478577
2025-10-24,95245523.21057412,38886895.21057411,3,0.5917194436047057
2025-10-27,94104648.84410211,19425558.844102114,4,0.7935749287340379
2025-10-28,96634040.84410211,19425558.844102114,4,0.7989780963890251
2025-10-29,97340367.42881112,44815829.42881112,3,0.5395966687552652
2025-10-30,97256202.76367012,22387899.763670124,4,0.7698049160106313
2025-10-31,95138104.76367012,22387899.763670124,4,0.7646799900073344
2025-11-03,93413763.95005614,58910767.95005613,2,0.36935666159910974
2025-11-04,92947124.30767713,34778948.307677135,3,0.6258200717157152
2025-11-05,92333408.72506714,17381595.72506714,4,0.8117518245554787
2025-11-06,91225698.62426713,36174684.62426714,3,0.6034594947498245
2025-11-07,88875515.75733714,71341016.75733714,1,0.1972927960032956
2025-11-10,88086348.26031215,17787044.26031215,4,0.798072634277584
2025-11-11,88049489.12851214,34819926.128512144,3,0.6045414178645498
2025-11-12,88862142.61118874,70984965.61118874,1,0.20117877506308365
2025-11-13,88831226.61118874,70984965.61118874,1,0.20090076069885288
2025-11-14,88777123.61118874,70984965.61118874,1,0.2004137696319508
2025-11-17,88893058.61118874,70984965.61118874,1,0.20145659604681387
2025-11-18,88619887.86040375,17697765.860403754,4,0.8002957768544945
2025-11-19,89111762.86040375,17697765.860403754,4,0.8013980950177383
2025-11-20,88980900.17560375,34704227.175603755,3,0.6099811632933025
2025-11-21,88241326.56997377,34677362.56997376,3,0.6070167582705678
2025-11-24,87776220.60965376,17322384.60965376,4,0.8026528769484452
2025-11-25,87353102.58156797,52771788.58156798,2,0.3958796308088645
2025-11-26,88438690.89479598,17558695.894795984,4,0.8014591157202532
2025-11-27,88303138.89479598,17558695.894795984,4,0.8011543404395245
2025-11-28,88992085.99579757,35705827.99579758,3,0.5987752439303008
2025-12-01,89649067.38540758,17839759.385407586,4,0.8010045178862463
2025-12-02,89676797.38540758,17839759.385407586,4,0.8010660515814706
2025-12-03,89932517.38540758,17839759.385407586,4,0.8016317133773211
2025-12-04,89818087.38540758,17839759.385407586,4,0.8013789883004574
2025-12-05,88709067.38540758,17839759.385407586,4,0.7988958748951724
2025-12-08,87975831.38540758,17839759.385407586,4,0.7972197692880612
2025-12-09,86813322.95340759,34573440.953407586,3,0.6017495958314713
2025-12-10,86786611.92902759,17274514.92902759,4,0.800954150126815
2025-12-11,86327168.5142276,34415571.51422759,3,0.6013355690154999
2025-12-12,84778170.11919759,50719138.11919759,2,0.40174294812111666
2025-12-15,84506630.0935736,16873925.0935736,4,0.8003242458622569
2025-12-16,85351263.9301736,33691653.9301736,3,0.6052588751616267
2025-12-17,84146174.1031736,16830983.1031736,4,0.799979223267635
2025-12-18,84616075.1031736,16830983.1031736,4,0.8010900046752187
2025-12-19,84585082.1031736,16830983.1031736,4,0.8010171216403879
2025-12-22,85432317.1031736,16830983.1031736,4,0.8029904411600189
2025-12-23,85493931.3603176,34763631.3603176,3,0.5933789591005602
2025-12-24,86088848.35799761,17366569.357997607,4,0.7982715567784191
2025-12-25,84922324.35799761,17366569.357997607,4,0.7955005413560362
2025-12-26,84592954.2555976,33965456.25559761,3,0.5984836260361474
2025-12-29,85541851.93041761,16966328.93041761,4,0.8016604907710141
2025-12-30,86089177.93041761,16966328.93041761,4,0.8029214665735244
2025-12-31,85829515.4810935,34857293.4810935,3,0.5938775456705001
2026-01-05,85080101.7509335,17412295.750933506,4,0.7953423257307934
2026-01-06,85468826.16013351,33468614.160133503,3,0.6084114446894701
2026-01-07,87541469.60271351,16717742.602713509,4,0.8090305922600675
