hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
accumulation_breakout_smt_v2,TCB,2024-12-06,2025-01-13,23.591789999999996,22.588700000000003,300,7077.536999999998,6763.056780000001,-314.48021999999764,-4.4433567779299175,ATR_STOP,25,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2024-12-06,2025-02-07,25.052519999999998,27.076455000000003,300,7515.755999999999,8106.690627000001,590.9346270000015,7.862610587677428,TRAILING_ATR_STOP,39,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2024-12-06,2025-02-17,15.417705,16.31184,500,7708.8525,8139.60816,430.7556599999998,5.5878051889045715,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2024-12-24,2025-03-05,34.567274999999995,39.28035,3000,103701.82499999998,117605.36789999998,13903.5429,13.407230682777282,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-03-07,2025-03-13,43.6218,46.9765,1300,56708.340000000004,60947.311100000006,4238.9711000000025,7.475040002934316,TRAILING_ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-02-18,2025-03-17,8.334165,9.205395000000001,200,1666.833,1837.396842,170.56384200000002,10.232809285633294,TRAILING_ATR_STOP,19,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2025-02-17,2025-03-19,30.035009999999996,32.913535,100,3003.5009999999997,3284.770793,281.2697930000004,9.364731125443289,TRAILING_ATR_STOP,22,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-03-18,2025-03-19,19.719855,19.220385,300,5915.956499999999,5754.583269,-161.37323099999958,-2.7277622984550276,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-03-19,2025-03-21,10.915455,10.53473,400,4366.182,4205.464215999999,-160.7177840000004,-3.680968498335626,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIC,2025-03-13,2025-03-24,24.162074999999998,26.48675,800,19329.66,21147.021200000003,1817.361200000003,9.401930504726948,TRAILING_ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2025-02-17,2025-03-27,41.04051,39.800090000000004,100,4104.0509999999995,3972.0489820000003,-132.00201799999923,-3.2163834708681556,ATR_STOP,28,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2025-03-13,2025-03-28,66.743355,64.99748500000001,300,20023.0065,19460.247009000006,-562.7594909999934,-2.8105643925151473,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2025-02-07,2025-03-31,24.802394999999997,26.676655000000004,1000,24802.394999999997,26623.301690000004,1820.906690000007,7.341656682751836,TRAILING_ATR_STOP,36,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-03-07,2025-03-31,24.082034999999998,23.218385,2400,57796.88399999999,55612.675752,-2184.208247999988,-3.779110735450701,ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-03-19,2025-04-01,9.674835,10.464765000000002,500,4837.4175,5221.917735000001,384.50023500000134,7.9484608264637355,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-03-13,2025-04-03,47.0235,50.27485,400,18809.399999999998,20069.720119999998,1260.3201200000003,6.700480185439198,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-05-08,2025-07-10,10.585289999999999,11.1944,14800,156662.292,165345.76576,8683.473760000023,5.542797599310001,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-07-10,2025-07-21,20.160075,21.5892,1600,32256.12,34473.63456,2217.5145599999996,6.874709543491281,TRAILING_ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-07-10,2025-07-29,14.297144999999999,15.802095000000001,2300,32883.4335,36272.128863,3388.695362999999,10.305174984236361,TRAILING_ATR_STOP,13,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2025-07-14,2025-07-29,16.14807,18.05097,200,3229.614,3602.973612,373.35961199999974,11.560502648304093,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-07-21,2025-07-29,21.6108,25.087450000000004,1600,34577.28,40059.64016,5482.360160000004,15.855382956669825,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BID,2025-07-10,2025-07-30,38.099039999999995,36.971505,800,30479.231999999996,29518.049592000003,-961.1824079999933,-3.1535650504579427,ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2025-07-14,2025-07-30,28.91445,27.836075000000005,100,2891.4449999999997,2778.0402850000005,-113.40471499999921,-3.92207754254358,ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSB,2025-07-18,2025-07-30,19.959974999999996,19.840075000000002,200,3991.9949999999994,3960.0789700000005,-31.916029999998955,-0.7995007508776679,ATR_STOP,8,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-07-29,2025-07-30,21.910949999999996,20.419785,1200,26293.139999999996,24454.734516,-1838.4054839999953,-6.991958678195132,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-07-29,2025-07-30,15.817905,14.662665,1600,25308.648,23413.343472,-1895.3045280000006,-7.488762449894599,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-07-29,2025-07-30,14.397195,13.823085,1800,25914.951,24831.789894,-1083.1611059999996,-4.179676457810009,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2025-07-10,2025-08-01,61.380675,59.83007,500,30690.337499999998,29855.20493,-835.1325699999979,-2.7211579866138584,ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-08-01,2025-08-05,15.277634999999998,17.091450000000002,9200,140554.242,156926.85732000004,16372.61532000004,11.648609879735996,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-08-05,2025-08-20,17.10855,18.130930000000003,4600,78699.33,83235.47344400002,4536.143444000016,5.763890803136463,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-08-05,2025-08-20,16.62831,20.46976,4700,78153.057,96015.456256,17862.399256000004,22.85566290260406,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2025-08-20,2025-08-25,28.514249999999997,28.1859,2100,59879.924999999996,59072.00922,-807.9157799999957,-1.349226439411866,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-08-20,2025-08-26,20.49024,18.560715000000002,2900,59421.696,53718.421353000005,-5703.274646999998,-9.597966788090327,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VNM,2025-07-10,2025-09-15,57.818895,60.529720000000005,500,28909.4475,30204.330280000002,1294.8827800000035,4.479099021176395,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-08-20,2025-09-22,25.15257,23.278355,2300,57850.911,53433.136067,-4417.774933000001,-7.636482912084134,STOP_LOSS,21,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-08-27,2025-09-22,105.35265,101.7491,500,52676.325,50772.8009,-1903.524099999995,-3.613623577574926,STOP_LOSS,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2025-09-16,2025-09-22,89.0445,83.85805,300,26713.35,25107.10017,-1606.249829999997,-6.012910511036607,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2025-09-05,2025-10-03,30.014999999999997,28.085950000000004,100,3001.4999999999995,2802.9778100000003,-198.52218999999923,-6.614099283691464,ATR_STOP,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2025-10-07,2025-10-15,36.018,42.628675,1000,36018.0,42543.41765,6525.417650000003,18.11710158809485,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,900,36018.0,36493.574085,475.5740850000002,1.3203789355322344,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-08-27,2025-10-24,35.947964999999996,33.863060000000004,1600,57516.74399999999,54072.534208000005,-3444.209791999987,-5.988186313189055,STOP_LOSS,40,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,15800,198547.224,190702.24118,-7844.982819999976,-3.9511923974318455,ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2026-01-08,2026-01-09,38.4192,35.5822,900,34577.28,31959.93204,-2617.347959999999,-7.569560011660834,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-08,2026-01-09,59.829899999999995,65.36730000000001,600,35897.939999999995,39141.939240000014,3243.999240000019,9.036728124232253,TRAILING_ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2026-01-09,2026-01-13,30.415199999999995,32.08395,700,21290.639999999996,22413.84747,1123.2074700000048,5.275592795707433,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2026-01-09,2026-01-13,39.0195,41.47925,500,19509.75,20698.14575,1188.3957499999997,6.091291533720318,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-09,2026-01-13,65.4327,74.26285,300,19629.809999999998,22234.29729,2604.487290000001,13.268020882525105,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2026-01-13,2026-01-14,25.71285,24.9875,600,15427.71,14962.515,-465.1949999999997,-3.0153211332077134,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BID,2026-01-13,2026-01-14,49.374674999999996,50.7746,300,14812.402499999998,15201.915239999998,389.5127400000001,2.629639182435126,TRAILING_ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2026-01-09,2026-01-15,41.72085,48.075950000000006,500,20860.425,23989.899050000004,3129.4740500000044,15.001966882266322,TRAILING_ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SAB,2026-01-15,2026-01-16,55.027499999999996,52.67365000000001,500,27513.749999999996,26284.151350000004,-1229.5986499999926,-4.469033301531026,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2026-01-16,2026-01-19,78.039,73.66315,300,23411.7,22054.74711,-1356.9528900000005,-5.7960459513832845,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2026-01-08,2026-01-21,98.14904999999999,103.14840000000001,300,29444.714999999997,30882.630960000006,1437.9159600000094,4.883443293643731,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-14,2026-01-23,73.13654999999999,70.9645,200,14627.309999999998,14164.5142,-462.79579999999805,-3.1639159900213922,ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2026-01-13,2026-01-26,28.264125,26.736625,600,16958.475,16009.89105,-948.5839499999984,-5.593568702374467,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2026-01-13,2026-01-26,41.52075,39.030475,400,16608.3,15580.96562,-1027.3343799999984,-6.185668491055668,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2026-01-19,2026-01-27,73.73685,68.26585,300,22121.055,20438.79549,-1682.2595099999999,-7.604788786068296,STOP_LOSS,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2026-01-08,2026-01-28,36.518249999999995,34.9825,1000,36518.24999999999,34912.535,-1605.7149999999892,-4.397020667748289,ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2026-02-02,2026-02-06,93.14654999999999,89.65515,400,37258.619999999995,35790.335880000006,-1468.2841199999893,-3.940790399644403,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2026-02-05,2026-02-09,28.314149999999998,27.036475000000003,100,2831.415,2698.2402050000005,-133.17479499999945,-4.70347140917172,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2026-01-08,2026-02-10,14.10705,13.493250000000002,2700,38089.034999999996,36358.91145,-1730.1235499999966,-4.542313949408266,STOP_LOSS,23,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2026-01-21,2026-02-10,38.019,37.981,900,34217.1,34114.5342,-102.56579999999667,-0.2997501249375215,TRAILING_ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2026-02-04,2026-02-10,79.93995,77.7611,800,63951.96,62084.46224,-1867.4977599999984,-2.920157192992988,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2026-01-14,2026-03-04,79.13954999999999,77.06145,200,15827.909999999996,15381.465419999999,-446.4445799999976,-2.820616114193205,ATR_STOP,30,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2026-02-24,2026-03-04,18.009,17.541225,9400,169284.6,164557.73997000002,-4726.860029999982,-2.792256371814082,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2026-04-03,2026-04-20,120.86039999999998,136.5317,1000,120860.39999999998,136258.6366,15398.236600000018,12.740514345476285,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2026-04-10,2026-04-28,15.557775,14.742625,200,3111.555,2942.62795,-168.92704999999978,-5.429023430406977,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2026-04-09,2026-05-05,24.062025,23.08845,800,19249.62,18433.81848,-815.8015199999973,-4.238013633515869,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2026-04-09,2026-05-06,27.363675,27.88605,700,19154.572500000002,19481.19453,326.62202999999863,1.7051909145975386,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2026-04-09,2026-05-06,77.63879999999999,77.26135000000001,200,15527.759999999998,15421.365460000003,-106.39453999999569,-0.6851892352792399,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2026-04-10,2026-05-06,28.6143,27.3863,100,2861.43,2733.1527399999995,-128.2772600000003,-4.48297739242268,END_OF_DATA,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2026-04-20,2026-05-06,87.54374999999999,85.15740000000001,1500,131315.62499999997,127480.62780000002,-3834.9971999999543,-2.9204424073677107,END_OF_DATA,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2026-04-21,2026-05-06,27.013499999999997,26.436775,100,2701.35,2638.3901450000003,-62.95985499999961,-2.3306811409110115,END_OF_DATA,8,accumulation_breakout_smt_v2
leader_pullback_market_regime_v3,GVR,2023-05-11,2023-07-07,16.228109999999997,19.760115,6100,98991.47099999999,120295.628097,21304.157097000003,21.521204687422017,TAKE_PROFIT,41,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,GVR,2023-07-10,2023-08-21,20.410199999999996,18.700645,1400,28574.279999999995,26128.541194,-2445.738805999994,-8.559231609685334,STOP_LOSS,30,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SSB,2023-07-10,2023-08-23,25.282635,24.897545,1100,27810.8985,27332.524901,-478.37359899999865,-1.7200940091885153,STOP_LOSS,32,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SSI,2023-07-11,2023-09-06,19.0095,23.118435,100,1900.9499999999998,2307.219813,406.26981300000034,21.37193576895765,TAKE_PROFIT,39,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MWG,2023-07-10,2023-09-13,44.632304999999995,54.842565,600,26779.382999999998,32839.727922,6060.344922,22.63063686717502,TAKE_PROFIT,45,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SAB,2023-09-13,2023-09-22,69.564765,64.92752,200,13912.953,12959.532992,-953.4200079999991,-6.852750871795508,STOP_LOSS,7,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SSI,2023-09-13,2023-09-22,25.11255,23.32833,700,17578.785,16297.171338,-1281.6136619999997,-7.290683980718803,STOP_LOSS,7,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TPB,2023-08-31,2023-09-25,14.14707,13.343325,3700,52344.159,49271.561895,-3072.5971050000007,-5.869990393770584,STOP_LOSS,15,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VNM,2023-07-10,2023-10-04,59.919945,63.788090000000004,500,29959.9725,31830.256910000004,1870.2844100000038,6.242610569819462,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MBB,2023-07-12,2023-10-06,11.775884999999999,11.524235,500,5887.942499999999,5750.5932649999995,-137.34923499999968,-2.332720385771425,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2023-09-18,2023-10-26,11.115554999999999,10.69465,200,2223.111,2134.6521399999997,-88.45886000000019,-3.9790572760424556,STOP_LOSS,28,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2023-12-22,2024-02-07,11.575785,14.222885000000002,100,1157.5785,1419.443923,261.86542299999996,22.621828498024104,TAKE_PROFIT,32,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,GVR,2023-12-05,2024-02-16,20.180085000000002,24.307840000000002,2900,58522.24650000001,70351.750528,11829.504027999996,20.213687504289492,TAKE_PROFIT,47,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SSI,2023-12-05,2024-03-06,23.35167,25.917035000000002,2500,58379.174999999996,64663.00232500001,6283.827325000013,10.763816592132406,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,ACB,2023-12-22,2024-03-25,16.28814,19.680155000000003,100,1628.8139999999999,1964.0794690000002,335.2654690000004,20.58341032186612,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HPG,2024-03-06,2024-04-15,23.571779999999997,22.608690000000003,1300,30643.313999999995,29332.514406000002,-1310.7995939999928,-4.277603897541869,STOP_LOSS,28,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SSI,2024-03-06,2024-04-16,25.942964999999997,24.327830000000002,1200,31131.557999999997,29135.009208000003,-1996.5487919999941,-6.413263325915119,STOP_LOSS,29,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,GVR,2024-03-13,2024-04-16,31.465725,29.28535,100,3146.5724999999998,2922.6779300000003,-223.89456999999948,-7.115506475696953,STOP_LOSS,24,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MBB,2024-02-16,2024-04-23,15.397695,14.422785000000001,4600,70829.397,66212.121378,-4617.275622000001,-6.518869025526225,STOP_LOSS,46,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2024-02-07,2024-05-14,14.237115,14.372810000000001,100,1423.7115,1434.4064380000002,10.69493800000032,0.7512012089528195,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,PLX,2024-05-08,2024-07-08,36.048015,42.548715,600,21628.809,25478.170542,3849.3615419999987,17.797380993100447,TAKE_PROFIT,43,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,POW,2024-05-28,2024-07-09,10.255125,12.5937,200,2051.025,2513.7025200000003,462.6775200000002,22.55835594397924,TAKE_PROFIT,30,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MSN,2024-07-10,2024-07-18,76.63829999999999,71.7641,100,7663.829999999999,7162.05718,-501.77281999999923,-6.547285365150313,STOP_LOSS,6,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,BVH,2024-07-10,2024-07-23,45.56276999999999,42.878550000000004,300,13668.830999999998,12837.837870000001,-830.9931299999971,-6.079474755375914,STOP_LOSS,9,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SAB,2024-05-08,2024-07-31,48.534254999999995,47.69614,400,19413.701999999997,19040.299088,-373.40291199999774,-1.9233988035872693,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VNM,2024-05-08,2024-07-31,60.180074999999995,60.569700000000005,300,18054.0225,18134.56818,80.54567999999927,0.44613703123500187,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HPG,2024-05-08,2024-07-31,22.851419999999997,23.238375,900,20566.278,20872.708425,306.4304250000023,1.4899653938354929,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCB,2024-05-09,2024-08-01,22.97148,22.588700000000003,1000,22971.48,22543.522600000004,-427.9573999999957,-1.8629944609576556,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SHB,2024-05-09,2024-08-01,8.674335,8.445775,2800,24288.138,23600.873659999997,-687.2643400000015,-2.8296295912020986,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VPB,2024-06-13,2024-08-08,18.98949,17.421285,100,1898.949,1738.644243,-160.3047570000001,-8.441762101035893,STOP_LOSS,40,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,BVH,2024-08-26,2024-09-13,44.412195,40.85956,100,4441.219499999999,4077.7840880000003,-363.4354119999989,-8.183234627336004,STOP_LOSS,12,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2024-09-27,2024-11-04,18.259124999999997,17.081455000000002,100,1825.9124999999997,1704.729209,-121.1832909999996,-6.636861897818193,STOP_LOSS,26,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MSN,2024-08-23,2024-11-11,78.4392,72.26385,100,7843.92,7211.93223,-631.9877699999997,-8.0570399749105,STOP_LOSS,54,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,FPT,2024-08-22,2024-11-18,113.60677499999998,113.49322500000001,300,34082.032499999994,33979.87156500001,-102.16093499998533,-0.29975012493748826,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VHM,2024-08-22,2024-11-18,39.769875,40.279849999999996,1100,43746.862499999996,44219.21933,472.35683000000427,1.079750187799192,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,CTG,2024-08-22,2024-11-18,23.571779999999997,22.68865,1800,42429.204,40757.89086,-1671.3131399999984,-3.9390631509372613,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HPG,2024-12-06,2025-01-10,23.221605,21.659165,1100,25543.7655,23777.431337,-1766.3341629999995,-6.9149325811028115,STOP_LOSS,24,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SAB,2024-12-06,2025-02-17,50.275124999999996,46.446765,500,25137.562499999996,23176.935735,-1960.6267649999972,-7.799589817031772,STOP_LOSS,45,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2024-12-06,2025-03-10,17.198595,18.150920000000003,1500,25797.8925,27171.927240000005,1374.0347400000028,5.326151118739651,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,CTG,2024-12-06,2025-03-10,25.052519999999998,29.275355,1000,25052.519999999997,29216.80429,4164.284290000003,16.622217206093456,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCB,2024-12-06,2025-03-10,23.591789999999996,27.016485000000003,1100,25950.968999999997,29658.697233000003,3707.7282330000053,14.287436561617431,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,SHB,2025-02-05,2025-03-21,8.024009999999999,9.955020000000001,1000,8024.009999999998,9935.10996,1911.0999600000014,23.817267924641193,TAKE_PROFIT,32,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VIC,2025-03-10,2025-03-25,22.961474999999997,28.835575000000002,1200,27553.769999999997,34533.48462,6979.714620000006,25.331250932268098,TAKE_PROFIT,11,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,BID,2025-02-05,2025-04-03,39.479729999999996,36.57170500000001,200,7895.945999999999,7299.712318000003,-596.2336819999964,-7.551136773225101,STOP_LOSS,41,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,STB,2025-03-10,2025-04-03,40.019999999999996,38.08095,700,28013.999999999996,26603.35167,-1410.6483299999963,-5.035511994002986,STOP_LOSS,18,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HPG,2025-02-05,2025-04-04,22.381185,19.660165000000003,300,6714.3555,5886.253401000001,-828.1020989999988,-12.333307329348273,STOP_LOSS,42,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,GVR,2025-02-18,2025-04-04,30.33516,27.246370000000002,800,24268.127999999997,21753.501808,-2514.626191999996,-10.361846583304638,STOP_LOSS,33,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCB,2025-03-12,2025-04-04,27.383685,23.518235,100,2738.3685,2347.119853,-391.2486469999999,-14.287655112889295,STOP_LOSS,17,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VRE,2025-03-10,2025-04-09,18.359175,16.49175,1600,29374.68,26334.0264,-3040.6536000000015,-10.351273954303508,STOP_LOSS,21,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VRE,2025-05-30,2025-06-10,27.663824999999996,24.9875,100,2766.3824999999997,2493.7525,-272.62999999999965,-9.855108612059238,STOP_LOSS,7,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,GVR,2025-05-27,2025-06-13,29.004495,27.68615,900,26104.0455,24867.69993,-1236.3455700000013,-4.736222092472223,STOP_LOSS,13,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2025-05-27,2025-07-24,17.438715,20.919535,1500,26158.0725,31316.543895,5158.4713950000005,19.720380372062966,TAKE_PROFIT,42,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HDB,2025-07-28,2025-07-30,21.870929999999998,20.419785,100,2187.093,2037.894543,-149.19845699999973,-6.821770130488266,STOP_LOSS,2,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCB,2025-05-27,2025-08-06,29.824904999999998,37.001490000000004,900,26842.4145,33234.738318,6392.323818000004,23.814265359772328,TAKE_PROFIT,51,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TPB,2025-07-24,2025-08-07,14.677335,17.47126,1100,16145.0685,19179.949228,3034.880728000002,18.797571084941524,TAKE_PROFIT,10,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,MSN,2025-06-13,2025-08-11,65.0325,77.86105,200,13006.5,15541.06558,2534.5655800000004,19.486914850267176,TAKE_PROFIT,41,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,STB,2025-06-13,2025-08-14,44.72235,54.27285,300,13416.705,16249.29129,2832.5862899999993,21.112384076418163,TAKE_PROFIT,44,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,BVH,2025-05-27,2025-08-18,50.755365,61.28934,500,25377.6825,30583.380660000003,5205.698160000004,20.512898134019935,TAKE_PROFIT,59,leader_pullback_market_regime_v3
