date,equity,cash,positions,gross_exposure
2026-03-17,96616542.62629008,96616542.62629008,0,0.0
2026-03-18,96616542.62629008,96616542.62629008,0,0.0
2026-03-19,96616542.62629008,96616542.62629008,0,0.0
2026-03-20,96616542.62629008,96616542.62629008,0,0.0
2026-03-23,96616542.62629008,96616542.62629008,0,0.0
2026-03-24,96616542.62629008,96616542.62629008,0,0.0
2026-03-25,96616542.62629008,96616542.62629008,0,0.0
2026-03-26,96616542.62629008,96616542.62629008,0,0.0
2026-03-27,96616542.62629008,96616542.62629008,0,0.0
2026-03-30,96616542.62629008,96616542.62629008,0,0.0
2026-03-31,96616542.62629008,96616542.62629008,0,0.0
2026-04-01,96616542.62629008,96616542.62629008,0,0.0
2026-04-02,96616542.62629008,96616542.62629008,0,0.0
2026-04-03,96616542.62629008,96616542.62629008,0,0.0
2026-04-06,96616542.62629008,96616542.62629008,0,0.0
2026-04-07,96616542.62629008,96616542.62629008,0,0.0
2026-04-08,96616542.62629008,96616542.62629008,0,0.0
2026-04-09,96616542.62629008,96616542.62629008,0,0.0
2026-04-10,96616542.62629008,96616542.62629008,0,0.0
2026-04-13,96616542.62629008,96616542.62629008,0,0.0
2026-04-14,96616542.62629008,96616542.62629008,0,0.0
2026-04-15,96519974.7664901,48260174.766490094,1,0.4999980586065682
2026-04-16,96519974.7664901,48260174.766490094,1,0.4999980586065682
2026-04-17,96519974.7664901,48260174.766490094,1,0.4999980586065682
2026-04-20,96519974.7664901,48260174.766490094,1,0.4999980586065682
2026-04-21,96519974.7664901,48260174.766490094,1,0.4999980586065682
2026-04-22,98128634.7664901,48260174.766490094,1,0.5081947804396597
2026-04-23,97805646.03417009,24119646.0341701,2,0.753392089187331
2026-04-24,99646406.03417009,24119646.0341701,2,0.7579476571799374
2026-04-28,98863226.03417009,24119646.0341701,2,0.7560301539640876
2026-04-29,99220326.03417009,24119646.0341701,2,0.7569082163077793
2026-05-04,99921566.03417009,24119646.0341701,2,0.7586142112112022
2026-05-05,99715006.03417009,24119646.0341701,2,0.7581141796661495
2026-05-06,100319826.03417009,24119646.0341701,2,0.7595724894304077
2026-05-07,100343302.5729701,8026307.572970102,4,0.9200115267570216
2026-05-08,100417310.26297009,100417310.26297009,0,0.0
