date,equity,cash,positions,gross_exposure
2024-05-16,92972757.34757356,18423750.347573567,4,0.8018371093513191
2024-05-17,93545333.0417884,37742653.04178841,3,0.5965308817177649
2024-05-20,93522674.99218841,18855334.992188413,4,0.7983875568811165
2024-05-21,92860978.99218841,18855334.992188413,4,0.796950934646354
2024-05-22,91705251.99218841,18855334.992188413,4,0.79439198320076
2024-05-23,92696783.99218841,18855334.992188413,4,0.7965912712378743
2024-05-24,91741121.2938096,37947121.29380959,3,0.5863673698484635
2024-05-27,91219538.9578316,36888089.957831606,3,0.5956119666984504
2024-05-28,92475261.84848762,18429884.84848761,4,0.8007047022079989
2024-05-29,91469915.84848762,18429884.84848761,4,0.7985142472524496
2024-05-30,90946022.84848762,18429884.84848761,4,0.7973535920400713
2024-05-31,90759263.84848762,18429884.84848761,4,0.7969365983481946
2024-06-03,92155498.84848762,18429884.84848761,4,0.8000131833827073
2024-06-04,92865023.11283433,37644320.11283433,3,0.5946340306501067
2024-06-05,93632732.91363433,18807502.913634334,4,0.7991353843000382
2024-06-06,94044074.91363433,18807502.913634334,4,0.8000139516401618
2024-06-07,94507027.59818673,57796837.598186724,2,0.3884387323668652
2024-06-10,94712651.77902272,19228652.779022727,4,0.7969790474889696
2024-06-11,94425959.77902272,19228652.779022727,4,0.796362644086203
2024-06-12,95313824.77902272,19228652.779022727,4,0.7982595617833743
2024-06-13,96205751.77902272,19228652.779022727,4,0.8001299046735847
2024-06-14,94925330.77902272,19228652.779022727,4,0.7974339133588565
2024-06-17,94045466.77902272,19228652.779022727,4,0.7955387597341187
2024-06-18,94138784.77902272,19228652.779022727,4,0.7957414383013417
2024-06-19,93901357.41702273,37991233.41702273,3,0.5954133735436761
2024-06-20,94545290.40150273,18977743.40150273,4,0.7992735193798601
2024-06-21,93868672.40150273,18977743.40150273,4,0.7978266559440664
2024-06-24,91546323.52510273,36686293.52510273,3,0.5992597833266012
2024-06-25,92117872.26263273,18327160.26263273,4,0.8010466393494081
2024-06-26,92007297.26263273,18327160.26263273,4,0.8008075358379644
2024-06-27,92774895.11957008,37706617.11957008,3,0.5935687443141481
2024-06-28,92345309.59222308,18835584.592223078,4,0.7960309551681948
2024-07-01,93249073.59222308,18835584.592223078,4,0.7980078099800666
2024-07-02,93749768.8458223,37997315.845822304,3,0.5946942983047627
2024-07-03,93459873.57117431,18980691.57117431,4,0.7969107934142499
2024-07-04,93487545.57117431,18980691.57117431,4,0.7969709071383861
2024-07-05,93524206.57117431,18980691.57117431,4,0.7970504934812838
2024-07-08,93164833.06237431,37071891.06237431,3,0.6020827833442851
2024-07-09,94081653.43131731,18517781.43131731,4,0.8031732994059687
2024-07-10,93392568.43131731,18517781.43131731,4,0.8017210390253305
2024-07-11,93280251.43131731,18517781.43131731,4,0.801482295049858
2024-07-12,93756316.43131731,18517781.43131731,4,0.8024903053344378
2024-07-15,93710586.43131731,18517781.43131731,4,0.8023939222182818
2024-07-16,93886390.43131731,18517781.43131731,4,0.8027639432483665
2024-07-17,92568093.41431731,36206092.41431731,3,0.6088707125870501
2024-07-18,92913768.53241731,18088010.532417312,4,0.8053247562969479
2024-07-19,92760653.53241731,18088010.532417312,4,0.8050034163882206
2024-07-22,92778160.0986383,37411885.098638296,3,0.5967597863671432
2024-07-23,91317528.9005583,36957478.90055829,3,0.5952860382281726
2024-07-24,91628842.0038383,18463827.0038383,4,0.7984932844282278
2024-07-25,91293463.4102383,36413053.4102383,3,0.601142819539973
2024-07-26,91452088.4102383,36413053.4102383,3,0.6018346432189102
2024-07-29,91339363.4102383,36413053.4102383,3,0.6013432538751772
2024-07-30,91496608.4102383,36413053.4102383,3,0.6020283806917182
2024-07-31,92571448.4102383,36413053.4102383,3,0.6066491986938485
2024-08-01,92019686.3827219,55355036.3827219,2,0.3984435444336001
2024-08-02,91952861.3827219,55355036.3827219,2,0.3980063746757618
2024-08-05,90830912.0227219,73121612.0227219,1,0.19496996788461082
2024-08-06,91017212.0227219,73121612.0227219,1,0.1966177561616859
2024-08-07,91503212.0227219,73121612.0227219,1,0.2008847514056175
2024-08-08,91989829.7583814,91989829.7583814,0,0.0
2024-08-09,91989829.7583814,91989829.7583814,0,0.0
2024-08-12,91989829.7583814,91989829.7583814,0,0.0
2024-08-13,91989829.7583814,91989829.7583814,0,0.0
2024-08-14,91989829.7583814,91989829.7583814,0,0.0
2024-08-15,91989829.7583814,91989829.7583814,0,0.0
2024-08-16,91989829.7583814,91989829.7583814,0,0.0
2024-08-19,91630270.7351254,18331477.7351254,4,0.7999408100832094
2024-08-20,91869450.7351254,18331477.7351254,4,0.8004616595784595
2024-08-21,92395141.7351254,18331477.7351254,4,0.8015969520596946
2024-08-22,92015185.7351254,18331477.7351254,4,0.8007776913270129
2024-08-23,92834098.7351254,18331477.7351254,4,0.8025350815606146
2024-08-26,92378747.7351254,18331477.7351254,4,0.8015617424509082
2024-08-27,91981699.7351254,18331477.7351254,4,0.8007051643107973
2024-08-28,92748906.7351254,18331477.7351254,4,0.802353705499981
2024-08-29,92392227.7351254,18331477.7351254,4,0.8015906945367853
2024-08-30,92103586.7351254,18331477.7351254,4,0.8009689048501045
2024-09-04,90922238.8703254,36245210.8703254,3,0.6013603347139435
2024-09-05,90162572.77211341,35766662.772113405,3,0.6033092038920194
2024-09-06,90672545.31531341,17874131.31531341,4,0.8028716272036238
2024-09-09,90158221.31531341,17874131.31531341,4,0.8017470724849195
2024-09-10,90064151.31531341,17874131.31531341,4,0.8015400017179275
2024-09-11,90312672.31531341,17874131.31531341,4,0.8020861208390722
2024-09-12,90690814.88300447,36298369.88300447,3,0.5997569331598672
2024-09-13,90566167.63244447,18131530.632444475,4,0.7997979697448407
2024-09-16,90326374.63244447,18131530.632444475,4,0.7992664854952367
2024-09-17,91357865.63244447,18131530.632444475,4,0.8015329002388021
2024-09-18,91848301.63244447,18131530.632444475,4,0.8025926412335567
2024-09-19,92036685.63244447,18131530.632444475,4,0.802996701718985
2024-09-20,91857082.63244447,18131530.632444475,4,0.8026115122227896
2024-09-23,92218866.63244447,18131530.632444475,4,0.8033858873508923
2024-09-24,92726102.63244447,18131530.632444475,4,0.8044614178995988
2024-09-25,93314681.21007222,37605092.21007222,3,0.5970077620967836
2024-09-26,94091912.73520502,37890660.735205024,3,0.5973016210028854
2024-09-27,93849099.48254102,18928128.482541025,4,0.7983131581772687
2024-09-30,93823604.48254102,18928128.482541025,4,0.7982583531411519
2024-10-01,93963459.70345661,56761520.70345661,2,0.3959192128238703
2024-10-02,93932553.46523461,18891672.465234615,4,0.7988804544504733
2024-10-03,93380473.46523461,18891672.465234615,4,0.7976914041641913
2024-10-04,92896538.10963461,37458043.109634615,3,0.5967767596955293
2024-10-07,92565823.82584763,18710817.825847622,4,0.7978647296322888
2024-10-08,92502497.82584763,18710817.825847622,4,0.7977263504702969
2024-10-09,93038679.35324763,36969613.35324763,3,0.6026425395304458
2024-10-10,93943388.50612243,37875554.506122425,3,0.5968257574224712
2024-10-11,94552543.20057642,37538077.200576425,3,0.6029924110983873
2024-10-14,94756705.07137643,38103773.07137643,3,0.5978778172724095
2024-10-15,93703087.73872644,19033038.738726433,4,0.796879279028707
2024-10-16,93951514.03072643,37124637.03072643,3,0.60485323292837
2024-10-17,93768592.04650544,18545313.046505436,4,0.8022225497711674
2024-10-18,93782821.04650544,18545313.046505436,4,0.8022525571361401
2024-10-21,94142345.04650544,18545313.046505436,4,0.8030077428245045
2024-10-22,92478671.76639543,73906286.76639543,1,0.20082884675197904
2024-10-23,92996916.95317245,18428273.953172438,4,0.8018399474204957
2024-10-24,91262320.95317245,18428273.953172438,4,0.7980735777843283
2024-10-25,91096204.63851243,54168472.63851243,2,0.4053706973472327
2024-10-28,91204162.36791444,18021689.367914442,4,0.8024027752679141
2024-10-29,91215073.36791444,18021689.367914442,4,0.8024264115293285
2024-10-30,91110908.09431444,36130436.09431444,3,0.6034455494954168
2024-10-31,91125631.65334539,36343697.65334539,3,0.6011693198286747
2024-11-01,90747506.0296094,18155640.029609397,4,0.7999323527008498
2024-11-04,90108364.3108094,35643653.3108094,3,0.604435686038376
2024-11-05,90106750.0030574,17804276.00305741,4,0.8024090758744125
2024-11-06,90560209.0030574,17804276.00305741,4,0.8033984660696144
2024-11-07,90307896.0030574,17804276.00305741,4,0.8028491771920515
2024-11-08,90271315.4062574,35353106.406257406,3,0.6083683255621773
2024-11-11,90283998.29505742,52844908.29505741,2,0.41468134671711365
2024-11-12,90025937.29505742,52844908.29505741,2,0.4130035200648925
2024-11-13,90142257.29505742,52844908.29505741,2,0.41376098313043963
2024-11-14,89678523.29505742,52844908.29505741,2,0.4107294996240205
2024-11-15,89618687.3726574,70530527.3726574,1,0.21299307722089872
2024-11-18,89363042.3726574,70530527.3726574,1,0.2107416500152889
2024-11-19,89672507.3726574,70530527.3726574,1,0.21346542614728647
2024-11-20,89717357.3726574,70530527.3726574,1,0.21385861734986245
2024-11-21,89981972.3726574,70530527.3726574,1,0.2161704671180409
2024-11-22,89981972.3726574,70530527.3726574,1,0.2161704671180409
2024-11-25,90230159.60742104,90230159.60742104,0,0.0
2024-11-26,90230159.60742104,90230159.60742104,0,0.0
2024-11-27,89637046.75554606,17984008.75554607,4,0.7993685712940632
2024-11-28,89320301.75554606,17984008.75554607,4,0.7986570980831981
2024-11-29,89398812.48563607,35613541.48563607,3,0.6016329468430223
2024-12-02,89100971.21339208,17793711.213392075,4,0.8002972249227555
2024-12-03,88763954.21339208,17793711.213392075,4,0.7995389978840365
2024-12-04,88848825.81936733,71136483.81936733,1,0.19935369811200196
2024-12-05,89807251.71745935,17743950.717459347,4,0.8024218492590864
2024-12-06,89834747.71745935,17743950.717459347,4,0.8024823226167883
2024-12-09,89749019.71745935,17743950.717459347,4,0.8022936543115521
2024-12-10,89655923.71745935,17743950.717459347,4,0.8020883620208138
2024-12-11,89501151.71745935,17743950.717459347,4,0.8017461186033211
2024-12-12,89339005.71745935,17743950.717459347,4,0.8013862973405391
2024-12-13,89116788.71745935,17743950.717459347,4,0.8008910445178211
2024-12-16,88969281.71745935,17743950.717459347,4,0.8005609309760531
2024-12-17,88847169.71745935,17743950.717459347,4,0.8002868209095861
2024-12-18,89106665.71745935,17743950.717459347,4,0.8008684246617181
2024-12-19,88361629.71745935,17743950.717459347,4,0.7991894131627438
2024-12-20,88153359.29745935,34982115.29745935,3,0.6031675301287405
2024-12-23,88245270.67638536,17474077.676385354,4,0.8019828423387514
2024-12-24,88019202.67638536,17474077.676385354,4,0.8014742562412068
2024-12-25,88677092.74938211,53315370.74938211,2,0.39876952326277515
2024-12-26,88510063.46449012,17743441.46449012,4,0.7995319315118476
2024-12-27,88715237.46449012,17743441.46449012,4,0.7999955591440281
2024-12-30,88487888.46449012,17743441.46449012,4,0.7994816943607995
2024-12-31,88038220.46449012,17743441.46449012,4,0.7984575179862152
2025-01-02,87918442.46449012,17743441.46449012,4,0.7981829412906556
2025-01-03,87564629.62549011,35021984.625490114,3,0.6000441642330068
2025-01-06,87037961.35009012,69596411.35009012,1,0.20039014849905995
2025-01-07,86785483.48572913,17349713.485729128,4,0.8000850742672639
2025-01-08,86219587.96032913,34485485.96032913,3,0.6000272469847989
2025-01-09,85896916.12316713,33529687.123167135,3,0.6096520266794085
2025-01-10,85218752.68682215,16749832.686822139,4,0.8034489809023893
2025-01-13,85134130.20988214,50205760.20988214,2,0.41027458569072933
2025-01-14,85291447.47945738,33835028.47945737,3,0.6033010403814918
2025-01-15,85659323.38586037,16901615.385860372,4,0.802687965328357
2025-01-16,85948629.92452122,33734715.92452122,3,0.6075014115507538
2025-01-17,86026224.13154922,16852029.131549224,4,0.8041059072198786
2025-01-20,85949824.48016909,35388630.480169095,3,0.5882640750670272
2025-01-21,85675312.0607971,17677890.0607971,4,0.793664129892489
2025-01-22,85214310.0607971,17677890.0607971,4,0.7925478707955904
2025-01-23,86103189.0607971,17677890.0607971,4,0.7946894853300404
2025-01-24,86223065.0607971,17677890.0607971,4,0.7949749287115673
2025-02-03,85340488.0607971,17677890.0607971,4,0.7928545938452654
2025-02-04,86101138.0607971,17677890.0607971,4,0.7946845946645384
2025-02-05,86184108.0607971,17677890.0607971,4,0.7948822531373588
2025-02-06,86689452.0607971,17677890.0607971,4,0.7960779582687958
2025-02-07,87187750.60507207,53406326.605072066,2,0.3874560791574636
2025-02-10,87249219.41225809,17770347.41225808,4,0.7963265742436952
2025-02-11,87604660.41225809,17770347.41225808,4,0.7971529445050897
2025-02-12,87259990.41225809,17770347.41225808,4,0.7963517148202466
2025-02-13,87596390.41225809,17770347.41225808,4,0.7971337936571946
2025-02-14,88070545.22806355,35715278.22806356,3,0.5944696591172808
2025-02-17,87937138.99386556,17841385.993865564,4,0.797112048470099
2025-02-18,88145504.99386556,17841385.993865564,4,0.797591652630418
2025-02-19,88371541.27479556,35875123.27479556,3,0.5940421230943552
2025-02-20,88355750.39281356,17921287.392813563,4,0.7971689752716854
2025-02-21,88680087.39281356,17921287.392813563,4,0.7979108059126038
2025-02-24,88635904.78001356,35462141.78001356,3,0.599912226675776
2025-02-25,88403268.81488657,17715574.814886566,4,0.799604980083006
2025-02-26,88208202.81488657,17715574.814886566,4,0.7991618211283091
2025-02-27,88410351.81488657,17715574.814886566,4,0.7996210347405991
2025-02-28,88218065.81488657,17715574.814886566,4,0.7991842753381121
2025-03-03,88374074.81488657,17715574.814886566,4,0.7995387804399126
2025-03-04,88480949.81488657,17715574.814886566,4,0.799780914965879
2025-03-05,88409819.19986463,36022816.19986463,3,0.5925473377744473
2025-03-06,88817242.95773964,17994688.957739636,4,0.7973964473733807
2025-03-07,89437875.95773964,17994688.957739636,4,0.7988023668379343
2025-03-10,89739273.79355448,35473681.79355449,3,0.6047028208055057
2025-03-11,90050150.7153745,17720047.7153745,4,0.8032202325637073
2025-03-12,89741899.7153745,17720047.7153745,4,0.8025443213083808
2025-03-13,88976783.7153745,17720047.7153745,4,0.8008463896373385
2025-03-14,88844856.7153745,17720047.7153745,4,0.8005506635894201
2025-03-17,88951295.7153745,17720047.7153745,4,0.8007893243952855
2025-03-18,88512300.7153745,17720047.7153745,4,0.7998012979873141
2025-03-19,88085378.0925745,34757416.09257451,3,0.6054121938825564
2025-03-20,88050890.67404452,17364151.674044512,4,0.8027941393764562
2025-03-21,87732935.67404452,17364151.674044512,4,0.8020794409689217
2025-03-24,87418208.30604452,34628238.30604451,3,0.6038784255928275
2025-03-25,87453045.41074452,17298330.410744518,4,0.8021986503786266
2025-03-26,87109131.41074452,17298330.410744518,4,0.8014177144164378
2025-03-27,87221520.41074452,17298330.410744518,4,0.8016735969599815
2025-03-28,87099615.59694451,34489735.59694452,3,0.6040196577152928
2025-03-31,86283701.71901953,33778577.719019525,3,0.6085172860453005
2025-04-01,86744255.30024552,16874045.30024553,4,0.8054736277135603
2025-04-02,86546791.30024552,16874045.30024553,4,0.8050297989476398
2025-04-03,83565741.36772354,83565741.36772354,0,0.0
2025-04-04,88416991.98685956,27801515.986859553,2,0.6855636528441118
2025-04-08,83620724.53338955,9251000.533389557,4,0.889369524301411
2025-04-09,80082969.69296555,62353109.69296555,2,0.22139363797291076
2025-04-10,81421596.29703057,20744081.29703056,4,0.7452263006321445
2025-04-11,81726943.3148449,30764868.31484491,3,0.6235651663084191
2025-04-14,81763533.21583492,50149573.21583491,2,0.3866510992932166
2025-04-15,81930648.21583492,50149573.21583491,2,0.387902154957656
2025-04-16,81961378.21583492,50149573.21583491,2,0.38813165044916204
2025-04-17,81999943.21583492,50149573.21583491,2,0.38841941531795365
2025-04-18,82172922.1989129,60169482.1989129,1,0.267769958901268
2025-04-21,82172922.1989129,60169482.1989129,1,0.267769958901268
2025-04-22,82388642.1989129,60169482.1989129,1,0.2696871729765341
2025-04-23,82938348.50070316,82938348.50070316,0,0.0
2025-04-24,82938348.50070316,82938348.50070316,0,0.0
2025-04-25,82938348.50070316,82938348.50070316,0,0.0
2025-04-28,82291009.23820917,16531239.23820917,4,0.7991124499353761
2025-04-29,81834923.23820917,16531239.23820917,4,0.7979928545898526
2025-05-05,83265307.23820917,16531239.23820917,4,0.8014630608289735
2025-05-06,82582052.95900917,32942290.95900917,3,0.6010962457501442
2025-05-07,83254372.72862117,16454977.728621176,4,0.8023529913286551
2025-05-08,84112639.72862117,16454977.728621176,4,0.8043697382258946
2025-05-09,83989721.72862117,16454977.728621176,4,0.8040834355685952
2025-05-12,85557808.9177231,33771412.917723104,3,0.60527959580873
2025-05-13,84848635.26933311,16869269.269333106,4,0.801183964647335
2025-05-14,85550564.26933311,16869269.269333106,4,0.8028152191232226
2025-05-15,85779374.54513311,33307738.545133106,3,0.6117045767498791
2025-05-16,85141322.38887312,16638189.38887311,4,0.804581501413848
2025-05-19,84607309.38887312,16638189.38887311,4,0.8033480853007573
2025-05-20,85012840.38887312,16638189.38887311,4,0.8042861606227334
2025-05-21,85378014.38887312,16638189.38887311,4,0.8051232567544756
2025-05-22,85572876.6804868,35407815.68048679,3,0.5862261845807405
2025-05-23,85698667.59728679,17689231.597286794,4,0.7935880207564997
2025-05-26,85910085.59728679,17689231.597286794,4,0.7940959844900276
2025-05-27,86299842.59728679,17689231.597286794,4,0.7950259112310023
2025-05-28,86159047.59728679,17689231.597286794,4,0.7946909571242309
2025-05-29,85588835.59728679,17689231.597286794,4,0.7933231422785293
2025-05-30,84841164.05848679,34768474.0584868,3,0.5901933401748412
2025-06-02,85546618.1136808,33587666.113680795,3,0.6073758746482886
2025-06-03,86173773.8669458,16777360.8669458,4,0.8053078086976855
2025-06-04,86121289.8669458,16777360.8669458,4,0.8051891594649104
2025-06-05,85324607.8669458,16777360.8669458,4,0.8033701966364941
2025-06-06,84568801.8669458,16777360.8669458,4,0.8016128820963783
2025-06-09,83986856.7053458,32947935.7053458,3,0.6077012880606039
2025-06-10,84097894.3513958,16461061.3513958,4,0.804263097449091
2025-06-11,83915753.66959581,33219767.6695958,3,0.6041295440139516
2025-06-12,84470099.85148081,16598459.851480804,4,0.8034989909960449
2025-06-13,83543461.85148081,16598459.851480804,4,0.8013194631437625
2025-06-16,84377525.85148081,16598459.851480804,4,0.8032834017828752
2025-06-17,84734524.85148081,16598459.851480804,4,0.8041121977072049
2025-06-18,84508520.85148081,16598459.851480804,4,0.803588328321925
2025-06-19,84488592.85148081,16598459.851480804,4,0.8035420014550533
2025-06-20,84814094.85148081,16598459.851480804,4,0.8042959736757598
2025-06-23,84370743.85148081,16598459.851480804,4,0.803267589050781
2025-06-24,84809107.8342608,34122155.83426081,3,0.5976592997423764
2025-06-25,84938510.29393888,34164171.29393888,3,0.5977776019886613
2025-06-26,84894068.42303589,17065121.423035882,4,0.7989833478353443
2025-06-27,84862634.42303589,17065121.423035882,4,0.7989088891824035
2025-06-30,85271475.42303589,17065121.423035882,4,0.7998730368112549
2025-07-01,86209912.42303589,17065121.423035882,4,0.8020515165437522
2025-07-02,86735015.22530025,35250476.22530025,3,0.5935842504467811
2025-07-03,85658356.86597826,33855972.865978256,3,0.6047557517481968
2025-07-04,85806562.93596825,16912125.935968257,4,0.8029040511902493
2025-07-07,87546394.82401685,35246226.824016854,3,0.597399448659562
2025-07-08,88871689.76610847,35981234.76610847,3,0.5951327710680028
2025-07-09,88760972.48877847,35548400.48877847,3,0.5995041571533858
2025-07-10,90144515.30364297,35425452.30364297,3,0.6070148895435756
2025-07-11,90068875.22895297,17695355.228952978,4,0.8035352924750998
2025-07-14,90236144.31823298,36643019.318232976,3,0.5939208219158257
2025-07-15,89671998.01373097,18305898.01373098,4,0.7958571413683914
2025-07-16,89865876.01373097,18305898.01373098,4,0.7962975622589609
2025-07-17,90120376.01373097,18305898.01373098,4,0.7968728180745513
2025-07-18,90073363.01373097,18305898.01373098,4,0.796766797627614
2025-07-21,90112901.85182613,36564532.85182613,3,0.5942364289638604
2025-07-22,90847264.65335813,18265521.653358135,4,0.7989425248734447
2025-07-23,91809489.65335813,18265521.653358135,4,0.801049742000281
2025-07-24,92098090.42393813,37029388.42393813,3,0.597935329022702
2025-07-25,91953131.69131812,18499764.691318132,4,0.7988131089061667
2025-07-28,91980373.69131812,18499764.691318132,4,0.7988726948054975
2025-07-29,89624485.48231813,54038399.48231813,2,0.39705763228086505
2025-07-30,88754046.16515315,17979224.16515314,4,0.797426427954648
2025-07-31,89368425.12448114,37396500.12448114,3,0.5815468374608637
2025-08-01,89955798.48460215,35478031.484602146,3,0.605605952231362
2025-08-04,91746012.68706214,17725038.687062148,4,0.8068031714084323
2025-08-05,91610809.68706214,17725038.687062148,4,0.8065180435844855
2025-08-06,92516056.72029984,36849923.72029984,3,0.6016915870970726
2025-08-07,92357716.57992984,18412734.57992984,4,0.8006367495671597
2025-08-08,92274477.57992984,18412734.57992984,4,0.800456907881376
2025-08-11,92679010.57992984,18412734.57992984,4,0.8013278900506818
2025-08-12,93357417.57992984,18412734.57992984,4,0.8027715948316008
2025-08-13,92504183.58890384,56782343.588903844,2,0.38616458860661673
2025-08-14,93211567.28965884,18897442.289658852,4,0.7972629058909153
2025-08-15,93835494.94435886,38690274.944358855,3,0.5876797477617524
2025-08-18,93891997.83683178,39008393.83683178,3,0.5845397399614215
2025-08-19,94454949.97364178,19486217.973641783,4,0.7936982870767543
2025-08-20,96071785.98864178,36691979.98864178,3,0.618077465604941
2025-08-21,98040091.36919273,39297561.369192734,3,0.5991684542478787
2025-08-22,96526990.62413274,19633231.624132738,4,0.7966037115921002
2025-08-25,96149505.17342718,39338213.17342718,3,0.5908641120672239
2025-08-26,98177816.90947083,58421509.90947083,2,0.40494185195275884
2025-08-27,97785663.45969784,19439890.459697835,4,0.8011989715884072
2025-08-28,98217367.45969784,19439890.459697835,4,0.8020727803799594
2025-08-29,97507901.77512595,59096325.77512596,2,0.39393295620887525
2025-09-03,97722503.04243797,19660885.042437967,4,0.7988090313865596
2025-09-04,99731571.04243797,19660885.042437967,4,0.8028619740275441
2025-09-05,98203610.13443796,41142290.13443796,3,0.5810511438620706
2025-09-08,96280059.80211797,57868643.80211797,2,0.398955049248474
2025-09-09,96732458.08652999,19251938.086529985,4,0.8009774747033869
2025-09-10,97581954.08652999,19251938.086529985,4,0.802710057748398
2025-09-11,97065227.60252999,38950703.60252999,3,0.5987161977095622
2025-09-12,97115362.70681,19456052.706809994,4,0.7996604021801621
2025-09-15,97634548.70681,19456052.706809994,4,0.8007257373080586
2025-09-16,97624584.70681,19456052.706809994,4,0.8007053984891083
2025-09-17,96402746.70681,19456052.706809994,4,0.7981794775414257
2025-09-18,95892783.70681,19456052.706809994,4,0.7971061851088145
2025-09-19,94944701.84581,37720630.845809996,3,0.6027094707499506
2025-09-22,92925464.30880201,37148691.308802,3,0.600231308122899
2025-09-23,92805083.59872201,18561492.598722003,4,0.7999948722746734
2025-09-24,93386437.92452201,36520389.924522005,3,0.6089326165964378
2025-09-25,93524684.963162,18242528.96316201,4,0.8049442350931472
2025-09-26,92776325.963162,18242528.96316201,4,0.8033708624072328
2025-09-29,91711457.65756202,35836822.65756201,3,0.609243778554128
2025-09-30,91973053.92064202,17904090.920642015,4,0.8053332997283055
2025-10-01,93206732.92064202,17904090.920642015,4,0.8079098970684242
2025-10-02,92764047.92064202,17904090.920642015,4,0.8069932121121035
2025-10-03,91629398.92064202,17904090.920642015,4,0.8046032045222918
2025-10-06,94001773.92064202,17904090.920642015,4,0.8095345420209094
2025-10-07,93227808.92064202,17904090.920642015,4,0.8079533228558181
2025-10-08,94903515.92064202,17904090.920642015,4,0.8113442821695526
2025-10-09,96047191.54135743,57108111.54135743,2,0.40541612279452266
2025-10-10,95767563.42181244,19002469.42181244,4,0.8015771860236724
2025-10-13,96692914.42181244,19002469.42181244,4,0.8034760919614419
2025-10-14,96095879.47729103,39851465.47729103,3,0.5852947525527507
2025-10-15,95865268.08429104,38160473.08429104,3,0.6019364067209634
2025-10-16,95237463.69947106,37414828.69947105,3,0.6071416935510132
2025-10-17,93746970.69731104,18695285.69731105,4,0.8005771753662939
2025-10-20,90013334.82220104,55564364.82220104,2,0.38270962927932145
2025-10-21,89272062.34992105,61036922.349921055,1,0.3162819280384304
2025-10-22,89541760.24923107,15224745.24923107,4,0.8299704494656525
2025-10-23,90606637.37428807,44865892.37428807,3,0.5048277513163743
2025-10-24,90730854.98092207,37043907.98092207,3,0.5917165336013721
2025-10-27,89643859.58147408,18503434.581474077,4,0.7935894921541505
2025-10-28,92053347.58147408,18503434.581474077,4,0.7989922684224258
2025-10-29,92726226.37498389,42686094.37498389,3,0.5396545719183937
2025-10-30,92646055.86839089,21322838.868390895,4,0.7698462317847484
2025-10-31,90628315.86839089,21322838.868390895,4,0.7647221106993138
2025-11-03,88985575.1923689,56113711.192368895,2,0.3694066586515584
2025-11-04,88541115.7297139,33138411.729713906,3,0.6257285504411954
2025-11-05,87956602.6024239,16558010.602423908,4,0.8117479516885342
2025-11-06,86901318.3998239,34452900.39982391,3,0.6035399573420773
2025-11-07,84662360.4194339,67961063.4194339,1,0.19726944674420255
2025-11-10,83910737.27731891,16947073.277318906,4,0.7980345087266953
2025-11-11,83875654.9219189,33170588.921918906,3,0.6045266179704004
2025-11-12,84649849.9375781,67619230.9375781,1,0.20118900402727943
2025-11-13,84620397.9375781,67619230.9375781,1,0.20091097908262315
2025-11-14,84568856.9375781,67619230.9375781,1,0.20042396945853064
2025-11-17,84679301.9375781,67619230.9375781,1,0.20146683557424627
2025-11-18,84298575.80834311,16858626.808343116,4,0.8000129106964747
2025-11-19,84651745.80834311,16858626.808343116,4,0.8008472637231593
2025-11-20,84609815.10514311,33058314.105143115,3,0.6092851158690971
2025-11-21,83938358.67668311,16516820.676683119,4,0.8032267852615129
2025-11-24,83485404.67668311,16516820.676683119,4,0.802159182905702
2025-11-25,83245832.94865419,50282702.94865419,2,0.395973333828392
2025-11-26,84275565.3976222,16728663.397622198,4,0.8015004311309647
2025-11-27,84226173.3976222,16728663.397622198,4,0.8013840268078181
2025-11-28,84224171.19191265,34193636.19191265,3,0.5940163529303334
2025-12-01,84822212.95383266,17081382.95383266,4,0.7986213474160386
2025-12-02,84806452.95383266,17081382.95383266,4,0.7985839242311962
2025-12-03,85672622.95383266,17081382.95383266,4,0.8006202872644919
2025-12-04,85463732.95383266,17081382.95383266,4,0.8001329644346336
2025-12-05,84347202.95383266,17081382.95383266,4,0.7974872626993674
2025-12-08,84010037.95383266,17081382.95383266,4,0.7966745002160378
2025-12-09,83233302.95383266,17081382.95383266,4,0.7947770622138202
2025-12-10,83495687.95383266,17081382.95383266,4,0.7954219748057232
2025-12-11,82728576.65143266,49532601.65143266,2,0.4012637028661501
2025-12-12,81338275.96867166,32545332.96867167,3,0.5998767790307376
2025-12-15,81109406.31347167,16257606.313471673,4,0.7995595449109901
2025-12-16,81320634.84087168,48474429.84087168,2,0.4039098448293412
2025-12-17,80650811.35777168,16126731.357771685,4,0.8000425403504924
2025-12-18,81065811.35777168,16126731.357771685,4,0.8010661820604151
2025-12-19,81243296.35777168,16126731.357771685,4,0.8015007750700528
2025-12-22,82321051.35777168,16126731.357771685,4,0.8040995457202794
2025-12-23,82179658.61734769,33386618.61734768,3,0.5937362216019239
2025-12-24,82971251.38706769,16682981.387067685,4,0.7989305800723648
2025-12-25,81910671.38706769,16682981.387067685,4,0.7963271316843137
2025-12-26,81371137.75746769,32620257.757467683,3,0.5991175906290677
2025-12-29,82266466.63004768,16300246.630047686,4,0.8018603776512016
2025-12-30,82442671.63004768,16300246.630047686,4,0.8022838621340024
2025-12-31,82616181.03013478,33476466.030134782,3,0.5947952857089336
2026-01-05,81956563.19207478,16724953.192074783,4,0.7959290563114769
2026-01-06,82189989.64207478,32402809.642074782,3,0.6057572244115833
2026-01-07,83311490.95832479,16186675.958324786,4,0.8057089631678551
