date,equity,cash,positions,gross_exposure
2025-04-16,95145.10460400031,93275.10460400031,1,0.019654190384077598
2025-04-17,95210.10460400031,93275.10460400031,1,0.02032347310244106
2025-04-18,95210.10460400031,93275.10460400031,1,0.02032347310244106
2025-04-21,95180.10460400031,93275.10460400031,1,0.020014686976084023
2025-04-22,95195.10460400031,93275.10460400031,1,0.020169104367151643
2025-04-23,95125.10460400031,93275.10460400031,1,0.01944807322632055
2025-04-24,95135.10460400031,93275.10460400031,1,0.019551142638064536
2025-04-25,95085.10460400031,93275.10460400031,1,0.01903557878532167
2025-04-28,95135.10460400031,93275.10460400031,1,0.019551142638064536
2025-04-29,95140.43147400032,95140.43147400032,0,0.0
2025-05-05,95140.43147400032,95140.43147400032,0,0.0
2025-05-06,95140.43147400032,95140.43147400032,0,0.0
2025-05-07,95140.43147400032,95140.43147400032,0,0.0
2025-05-08,95140.43147400032,95140.43147400032,0,0.0
2025-05-09,95140.43147400032,95140.43147400032,0,0.0
2025-05-12,95140.43147400032,95140.43147400032,0,0.0
2025-05-13,95140.43147400032,95140.43147400032,0,0.0
2025-05-14,95140.43147400032,95140.43147400032,0,0.0
2025-05-15,95140.43147400032,95140.43147400032,0,0.0
2025-05-16,95140.43147400032,95140.43147400032,0,0.0
2025-05-19,95140.43147400032,95140.43147400032,0,0.0
2025-05-20,95140.43147400032,95140.43147400032,0,0.0
2025-05-21,95140.43147400032,95140.43147400032,0,0.0
2025-05-22,95140.43147400032,95140.43147400032,0,0.0
2025-05-23,95140.43147400032,95140.43147400032,0,0.0
2025-05-26,95140.43147400032,95140.43147400032,0,0.0
2025-05-27,95140.43147400032,95140.43147400032,0,0.0
2025-05-28,95704.63155600033,3166.6315560003277,1,0.9669124523597648
2025-05-29,94300.63155600033,3166.6315560003277,1,0.9664198266358394
2025-05-30,92536.63155600033,3166.6315560003277,1,0.9657796971561042
2025-06-02,92356.63155600033,3166.6315560003277,1,0.9657130029251852
2025-06-03,93940.63155600033,3166.6315560003277,1,0.9662911404410495
2025-06-04,93721.99801200033,73.99801200032834,2,0.9992104520435975
2025-06-05,92113.99801200033,73.99801200032834,2,0.9991966691968935
2025-06-06,90451.99801200033,73.99801200032834,2,0.9991819084859738
2025-06-09,88795.99801200033,73.99801200032834,2,0.999166651497173
2025-06-10,89364.99801200033,73.99801200032834,2,0.999171957548856
2025-06-11,90251.99801200033,73.99801200032834,2,0.9991800955809256
2025-06-12,91036.99801200033,73.99801200032834,2,0.9991871655083511
2025-06-13,90178.99801200033,73.99801200032834,2,0.9991794318673791
2025-06-16,94354.99801200033,73.99801200032834,2,0.9992157488892012
2025-06-17,94543.99801200033,73.99801200032834,2,0.9992173166614877
2025-06-18,94924.99801200033,73.99801200032834,2,0.9992204581137734
2025-06-19,93979.99801200033,73.99801200032834,2,0.9992126195619744
2025-06-20,92755.99801200033,73.99801200032834,2,0.9992022293588954
2025-06-23,93798.99801200033,73.99801200032834,2,0.9992111001869032
2025-06-24,98929.99801200033,73.99801200032834,2,0.999252016441046
2025-06-25,96444.99801200033,73.99801200032834,2,0.9992327439107715
2025-06-26,96108.99801200033,73.99801200032834,2,0.9992300615599895
2025-06-27,95576.99801200033,73.99801200032834,2,0.9992257759341736
2025-06-30,97185.99801200033,73.99801200032834,2,0.999238593897125
2025-07-01,98086.99801200033,73.99801200032834,2,0.9992455879627259
2025-07-02,97965.99801200033,73.99801200032834,2,0.9992446561715089
2025-07-03,97068.99801200033,73.99801200032834,2,0.9992376761528827
2025-07-04,100444.99801200033,73.99801200032834,2,0.9992632981884126
2025-07-07,99758.99801200033,73.99801200032834,2,0.9992582322048641
2025-07-08,98696.99801200033,73.99801200032834,2,0.9992502506308112
2025-07-09,98657.99801200033,73.99801200032834,2,0.999249954251136
2025-07-10,98827.99801200033,73.99801200032834,2,0.9992512444500662
2025-07-11,98320.99801200033,73.99801200032834,2,0.9992473834328726
2025-07-14,98676.99801200033,73.99801200032834,2,0.9992500986704994
