hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
rotation_weekly_smt_money_cycle_v1,SCS,2026-02-04,2026-02-11,55.12755,53.67315000000001,400,22051.02,21426.321480000002,-624.6985199999981,-2.8329688150480026,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DSE,2026-02-04,2026-02-11,24.012,23.838075000000003,1000,24012.0,23790.398850000005,-221.60114999999496,-0.9228766866566507,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCI,2026-02-04,2026-02-11,27.11355,25.54722,900,24402.195,22946.513004,-1455.6819959999993,-5.965373180568385,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,EVF,2026-02-04,2026-02-11,11.955974999999999,11.294350000000001,2100,25107.547499999997,23670.698730000004,-1436.8487699999932,-5.722776268769356,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2026-02-04,2026-02-11,62.831399999999995,59.27035,400,25132.559999999998,23660.723719999998,-1471.8362799999995,-5.8562927135158525,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SZC,2026-02-25,2026-03-04,34.31715,32.9835,700,24022.004999999997,23042.273100000002,-979.7318999999952,-4.078476796587109,STOP_LOSS,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2026-02-25,2026-03-04,28.514249999999997,27.086450000000003,800,22811.399999999998,21625.821680000005,-1185.5783199999933,-5.197306259151097,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSN,2026-02-25,2026-03-04,81.34065,77.06145,200,16268.13,15381.465419999999,-886.6645800000006,-5.450316539147404,STOP_LOSS,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DSE,2026-02-25,2026-03-04,24.262124999999997,23.1884,900,21835.9125,20827.820880000003,-1008.0916199999956,-4.6166681607649585,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2026-02-25,2026-03-04,39.8199,45.977000000000004,600,23891.94,27531.0276,3639.0876000000026,15.23144457921794,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SIP,2026-03-04,2026-03-09,59.52975,55.1724,200,11905.95,11012.41104,-893.5389599999999,-7.5049782671689345,STOP_LOSS,3,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SZC,2026-03-04,2026-03-09,33.0165,28.285850000000003,500,16508.25,14114.63915,-2393.610849999999,-14.499482682900968,STOP_LOSS,3,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VGC,2026-03-04,2026-03-09,48.324149999999996,42.7786,300,14497.244999999999,12807.912839999999,-1689.33216,-11.652780649012968,STOP_LOSS,3,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDG,2026-03-04,2026-03-11,26.87343,25.717135000000003,600,16124.057999999999,15399.420438000001,-724.6375619999981,-4.494138894811703,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BWE,2026-03-04,2026-03-11,45.2226,43.278349999999996,300,13566.78,12957.537989999999,-609.2420100000018,-4.490689832075126,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GMD,2026-04-01,2026-04-02,80.94045,76.06195,100,8094.045,7590.98261,-503.06239000000005,-6.215216124941238,STOP_LOSS,1,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DCM,2026-04-01,2026-04-02,48.4242,45.477250000000005,300,14527.26,13615.88865,-911.3713499999994,-6.2735254273689565,STOP_LOSS,1,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,EVF,2026-04-01,2026-04-03,14.457225,13.7931,1100,15902.947499999998,15142.065180000001,-760.882319999997,-4.7845364514974165,STOP_LOSS,2,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,NT2,2026-04-01,2026-04-06,27.913949999999996,26.036975,500,13956.974999999999,12992.450525,-964.5244749999983,-6.910698593355641,STOP_LOSS,3,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HHV,2026-04-01,2026-04-08,12.556275,12.143925000000001,1200,15067.529999999999,14543.56458,-523.9654199999986,-3.4774473321108283,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCI,2026-04-15,2026-04-22,28.11405,26.88655,700,19679.835,18782.94383,-896.891169999999,-4.5574120413103,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSN,2026-04-15,2026-04-22,78.4392,78.86055,200,15687.84,15740.56578,52.72578000000067,0.33609330538812654,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SIP,2026-04-15,2026-04-22,60.6303,60.169900000000005,300,18189.09,18014.86806,-174.22193999999945,-0.9578375828587327,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,NLG,2026-04-15,2026-04-22,29.214599999999997,28.085950000000004,700,20450.219999999998,19620.844670000006,-829.3753299999917,-4.055581455847379,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PDR,2026-04-15,2026-04-22,16.50825,15.992,1300,21460.725000000002,20748.020800000002,-712.7042000000001,-3.3209698181212426,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCG,2026-04-22,2026-05-04,21.910949999999996,22.338825000000003,900,19719.854999999996,20064.732615000004,344.8776150000085,1.7488851464679056,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHC,2026-04-22,2026-05-04,62.2311,61.1694,300,18669.329999999998,18314.11836,-355.2116399999977,-1.9026480328967228,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXG,2026-04-22,2026-05-04,14.757375,15.442275,1400,20660.325,21575.946630000002,915.6216300000015,4.43178715726883,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HAG,2026-04-22,2026-05-04,16.30815,16.341825000000004,1300,21200.595,21201.883755000006,1.2887550000050396,0.006078862409309925,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTD,2026-04-22,2026-05-04,81.64079999999998,86.85655000000001,200,16328.159999999996,17336.56738,1008.4073800000042,6.175878849790818,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VIB,2025-01-03,2025-02-07,15.767879999999998,16.23188,1200,18921.456,19439.299488,517.8434880000023,2.7368057088207287,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,OCB,2025-01-03,2025-02-07,9.66483,10.09495,2000,19329.66,20149.520200000003,819.8602000000028,4.241462084692658,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HAG,2025-01-03,2025-02-07,12.30615,12.09395,1600,19689.84,19311.61936,-378.22063999999955,-1.9208923993287885,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SCS,2025-01-03,2025-02-07,73.806885,74.012975,200,14761.376999999999,14772.98981,11.612810000000536,0.07867023516844354,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,PAN,2025-01-03,2025-02-07,23.411699999999996,26.196895,800,18729.359999999997,20915.600968,2186.240968000002,11.672801248948186,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SCS,2025-02-07,2025-02-17,74.087025,70.46475000000001,200,14817.404999999999,14064.764100000002,-752.6408999999967,-5.079437998758871,ATR_STOP,6,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SIP,2025-02-07,2025-03-07,70.125045,77.08144000000001,200,14025.009,15385.455424000002,1360.4464240000016,9.700146531100277,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VIX,2025-02-07,2025-03-07,8.124059999999998,9.5952,2500,20310.149999999994,23940.024,3629.874000000007,17.87221660105912,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,PVD,2025-02-07,2025-03-07,23.241615,23.358315,800,18593.292,18649.278696,55.98669599999994,0.30111233664269854,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NAB,2025-02-07,2025-03-07,13.606799999999998,13.593200000000001,1500,20410.199999999997,20349.0204,-61.179599999995844,-0.2997501249375109,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,PAN,2025-03-07,2025-03-11,27.99399,26.68665,700,19595.793,18643.29369,-952.4993100000029,-4.860733678907523,ATR_STOP,2,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SZC,2025-03-07,2025-03-28,44.632304999999995,42.59869,400,17852.922,17005.397048,-847.5249519999998,-4.7472618319847015,ATR_STOP,15,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,BCM,2025-03-07,2025-04-03,73.95696,69.1654,200,14791.392,13805.413840000001,-985.9781599999988,-6.665891621288914,ATR_STOP,19,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DXS,2025-03-07,2025-04-03,7.2536249999999995,6.586705,2900,21035.512499999997,19063.241611,-1972.2708889999958,-9.37591080321906,ATR_STOP,19,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,STB,2025-03-07,2025-04-03,39.669824999999996,38.08095,500,19834.9125,19002.394050000003,-832.5184499999959,-4.197237824971479,ATR_STOP,19,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VCG,2025-05-08,2025-06-05,19.399695,20.72963,1000,19399.695,20688.17074,1288.4757400000017,6.64173194475481,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,TCB,2025-05-08,2025-06-05,26.31315,30.52473,700,18419.205,21324.576378,2905.371378,15.77359814389383,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NAB,2025-05-08,2025-06-05,13.606799999999998,13.43328,1400,19049.519999999997,18768.978816,-280.5411839999979,-1.472694241114726,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,STB,2025-05-08,2025-06-05,38.869425,40.9795,500,19434.7125,20448.7705,1014.0579999999973,5.217766920915333,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,TCH,2025-05-08,2025-06-05,14.527259999999998,16.441775,1300,18885.438,21331.558885,2446.1208850000003,12.952418074709204,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,KBC,2025-06-05,2025-06-13,26.213099999999997,25.287350000000004,800,20970.479999999996,20189.420240000003,-781.0597599999928,-3.7245678687373536,ATR_STOP,6,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SZC,2025-06-05,2025-06-13,34.327155,32.053965000000005,600,20596.292999999998,19193.914242000006,-1402.3787579999916,-6.808889143303563,STOP_LOSS,6,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DSE,2025-06-05,2025-07-03,21.080534999999998,21.459265,1000,21080.534999999996,21416.34647,335.8114700000042,1.592993109520248,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VGC,2025-06-05,2025-07-03,43.851915,43.61818,400,17540.766,17412.377456000002,-128.38854399999764,-0.7319437703005538,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,PNJ,2025-06-05,2025-07-03,51.07552499999999,53.823075,400,20430.209999999995,21486.17154,1055.9615400000039,5.168627928934671,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,KDC,2025-07-03,2025-07-31,54.717344999999995,52.61368,300,16415.2035,15752.535792,-662.667707999999,-4.036914364174645,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,CTD,2025-07-03,2025-07-31,75.33765,72.66365,200,15067.529999999999,14503.664540000002,-563.8654599999973,-3.7422554327085944,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,NVL,2025-07-03,2025-07-31,15.057525,16.741625000000003,1400,21080.535,23391.398450000004,2310.8634500000044,10.962072120086157,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MSB,2025-07-03,2025-07-31,10.215105,11.664165,2100,21451.7205,24445.757007,2994.0365070000007,13.95709265837209,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VTP,2025-07-03,2025-07-31,84.78236999999999,83.028465,200,16956.474,16572.481614,-383.9923859999981,-2.2645768571932945,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VNM,2025-07-31,2025-08-04,60.210089999999994,57.09144,300,18063.027,17093.177136000002,-969.8498639999962,-5.36925435587289,ATR_STOP,2,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,KBC,2025-07-31,2025-08-20,30.515249999999998,40.029975,700,21360.675,27964.940535,6604.265535000002,30.91786909823778,TAKE_PROFIT,14,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VRE,2025-07-31,2025-08-28,27.6138,30.5847,800,22091.04,24418.824480000003,2327.784480000002,10.537233557134485,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DXS,2025-07-31,2025-08-28,11.255625,12.793600000000001,1900,21385.6875,24259.224320000005,2873.536820000005,13.436728746737765,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HT1,2025-07-31,2025-08-28,14.32716,17.29135,1500,21490.739999999998,25885.150950000003,4394.410950000005,20.44792757252661,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,BSI,2025-08-28,2025-09-22,52.12605,47.926025,400,20850.42,19132.06918,-1718.3508199999997,-8.241324731108532,STOP_LOSS,15,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DPM,2025-08-28,2025-09-29,26.863425,26.28685,900,24177.0825,23610.84867,-566.233830000001,-2.342027124240491,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HDG,2025-08-28,2025-09-29,30.945465,33.373305,800,24756.372,26645.246712,1888.8747120000007,7.62985267792874,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MSN,2025-08-28,2025-09-29,82.54124999999999,82.1589,300,24762.374999999996,24598.37466,-164.00033999999505,-0.6622964881195567,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HDC,2025-08-28,2025-09-29,31.885935,33.06346,700,22320.1545,23098.133156,777.9786559999993,3.4855433281162966,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,EIB,2026-01-21,2026-02-10,22.561275,20.9895,1100,24817.402499999997,23042.273100000002,-1775.1293999999943,-7.1527606485005615,STOP_LOSS,14,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DPM,2026-01-21,2026-02-25,24.162074999999998,27.086450000000003,1000,24162.074999999997,27032.277100000003,2870.202100000006,11.878955346343417,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SIP,2026-01-21,2026-02-25,57.2286,62.3688,400,22891.44,24897.62496,2006.1849600000023,8.763908954613612,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DCM,2026-01-21,2026-02-25,35.0175,42.028975,700,24512.25,29361.441935000003,4849.191935000003,19.78272877846792,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HDB,2026-01-21,2026-02-25,28.664324999999998,28.485750000000003,800,22931.46,22743.022800000002,-188.43719999999666,-0.8217409619797286,MAX_HOLDING,20,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MSN,2026-02-25,2026-03-04,81.34065,77.06145,300,24402.195,23072.198129999997,-1329.9968700000027,-5.450316539147411,ATR_STOP,5,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DSE,2026-02-25,2026-03-04,24.262124999999997,23.1884,1100,26688.337499999998,25456.22552,-1232.1119799999979,-4.616668160764971,ATR_STOP,5,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SZC,2026-02-25,2026-03-06,34.31715,31.234375,700,24022.004999999997,21820.334375,-2201.670624999999,-9.165224239192353,STOP_LOSS,7,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,MBB,2026-02-25,2026-03-09,28.514249999999997,24.88755,900,25662.824999999997,22353.997410000004,-3308.8275899999935,-12.89346589862961,STOP_LOSS,8,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,GVR,2026-02-25,2026-03-09,39.8199,35.132425,600,23891.94,21037.29609,-2854.643909999999,-11.948146153054122,STOP_LOSS,8,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,DXG,2026-04-22,2026-05-08,14.757375,15.3923,1600,23611.8,24578.42464,966.6246400000018,4.093820208539806,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HAG,2026-04-22,2026-05-08,16.30815,16.3918,1500,24462.225000000002,24538.5246,76.29959999999846,0.31190784975609726,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,VPL,2026-04-22,2026-05-08,83.8419,91.95400000000001,200,16768.379999999997,18354.018400000004,1585.638400000007,9.45612158121421,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,HDB,2026-04-22,2026-05-08,26.6133,27.486250000000002,900,23951.969999999998,24688.14975,736.179750000003,3.07356660015858,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
rotation_monthly_smt_money_cycle_v1,SIP,2026-04-22,2026-05-08,60.2301,58.5707,400,24092.04,23381.423440000002,-710.6165599999986,-2.949590653178388,END_OF_DATA,9,rotation_monthly_smt_money_cycle_v1
composite_edge_score_v2,SBT,2025-01-03,2025-01-06,11.025509999999999,10.7946,1800,19845.917999999998,19391.41944,-454.49855999999636,-2.2901362385957476,ATR_STOP,1,composite_edge_score_v2
composite_edge_score_v2,DGC,2025-01-03,2025-01-06,111.67581,110.22486,100,11167.581,11000.441028000001,-167.13997199999903,-1.4966533217891953,ATR_STOP,1,composite_edge_score_v2
composite_edge_score_v2,MBB,2025-01-03,2025-01-07,16.44822,16.281855,1200,19737.863999999998,19499.149547999998,-238.71445200000016,-1.2094239376662044,ATR_STOP,2,composite_edge_score_v2
composite_edge_score_v2,PAN,2025-01-03,2025-02-04,23.411699999999996,25.16741,800,18729.359999999997,20093.660144,1364.3001440000044,7.2842859766698105,TRAILING_ATR_STOP,17,composite_edge_score_v2
composite_edge_score_v2,VCG,2025-01-03,2025-02-27,16.358175,19.300345,1200,19629.809999999998,23114.093172,3484.283172000003,17.749958720945354,TRAILING_ATR_STOP,34,composite_edge_score_v2
composite_edge_score_v2,TPB,2025-01-24,2025-03-20,14.477235,14.242875000000002,600,8686.341,8528.63355,-157.70744999999988,-1.815579770584644,STOP_LOSS,34,composite_edge_score_v2
composite_edge_score_v2,SZC,2025-01-24,2025-04-03,41.72085,37.791095000000006,200,8344.17,7543.102562000001,-801.0674379999991,-9.6003249933786,STOP_LOSS,44,composite_edge_score_v2
composite_edge_score_v2,ACB,2025-02-05,2025-04-03,21.11055,20.999495000000003,2500,52776.375,52393.740025000014,-382.6349749999863,-0.7250118542624163,ATR_STOP,41,composite_edge_score_v2
composite_edge_score_v2,OCB,2025-01-24,2025-04-04,9.574785,8.615689999999999,1000,9574.785,8598.45862,-976.3263800000004,-10.196849119849693,STOP_LOSS,45,composite_edge_score_v2
composite_edge_score_v2,TCB,2025-02-27,2025-04-04,25.73286,23.518235,900,23159.574,21124.078677,-2035.4953229999992,-8.78900157230871,STOP_LOSS,26,composite_edge_score_v2
composite_edge_score_v2,NVL,2025-05-06,2025-06-17,11.505749999999999,14.992500000000001,1200,13806.9,17955.018,4148.118,30.043804184864094,TAKE_PROFIT,30,composite_edge_score_v2
composite_edge_score_v2,VIX,2025-05-06,2025-07-09,10.04502,12.843575,1300,13058.525999999998,16663.254204999997,3604.7282049999994,27.604403475553056,TAKE_PROFIT,46,composite_edge_score_v2
composite_edge_score_v2,MBB,2025-05-06,2025-07-29,17.718855,21.60919,700,12403.1985,15096.180134,2692.9816339999998,21.71199335397236,TRAILING_ATR_STOP,60,composite_edge_score_v2
composite_edge_score_v2,REE,2025-05-06,2025-07-29,60.700334999999995,68.555705,200,12140.067,13683.718718000002,1543.6517180000028,12.715347600635177,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,HAG,2025-05-06,2025-07-29,13.456724999999999,14.1929,1000,13456.724999999999,14164.5142,707.7892000000011,5.259743362519492,TRAILING_ATR_STOP,60,composite_edge_score_v2
