hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
leader_pullback_market_healthy,TCB,2025-10-07,2025-10-21,40.019999999999996,38.08095,900,36018.0,34204.309290000005,-1813.6907099999953,-5.035511994002985,STOP_LOSS,10,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,SSI,2026-01-09,2026-01-16,30.965474999999998,32.88355,3600,111475.70999999999,118144.01844,6668.308440000008,5.981848817110031,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,CTG,2026-01-16,2026-01-23,40.72035,39.980000000000004,1400,57008.490000000005,55860.056000000004,-1148.434000000001,-2.014496437285045,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,MSN,2026-01-16,2026-01-23,81.34065,79.96000000000001,700,56938.454999999994,55860.056000000004,-1078.3989999999903,-1.8939730626691407,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,MSN,2026-01-23,2026-01-30,80.03999999999999,84.5577,700,56027.99999999999,59072.00922,3044.009220000007,5.433014242878574,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,STB,2026-01-23,2026-01-30,63.2316,62.7686,900,56908.44,56378.756519999995,-529.683480000007,-0.9307643646531287,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,HPG,2026-01-30,2026-02-06,27.31365,27.336325000000002,1500,40970.475,40922.478525000006,-47.99647499999264,-0.11714893469014612,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,STB,2026-01-30,2026-02-06,62.831399999999995,61.7691,600,37698.84,36987.33708,-711.502919999999,-1.8873337216741923,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,HPG,2026-02-06,2026-02-13,27.363675,26.88655,3000,82091.02500000001,80498.33069999999,-1592.6943000000174,-1.9401564300117062,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
leader_pullback_market_healthy_v2,GVR,2026-02-26,2026-03-02,42.6213,38.7806,1900,80980.47,73535.77372,-7444.696280000004,-9.193199644309304,STOP_LOSS,2,router_v2_t12_o3_min3_pf114_avg025
composite_edge_score_v1,VIC,2026-03-02,2026-03-03,171.0855,163.918,400,68434.2,65436.065599999994,-2998.1344000000026,-4.381046903448865,STOP_LOSS,1,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,MSN,2026-02-27,2026-03-04,80.54025,77.06145,200,16108.05,15381.465419999999,-726.5845800000006,-4.510692355685516,STOP_LOSS,3,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,MBB,2026-02-27,2026-03-04,28.764374999999998,27.086450000000003,600,17258.625,16219.36626,-1039.2587399999993,-6.021677509071547,STOP_LOSS,3,router_v2_t12_o3_min3_pf114_avg025
leader_pullback_market_healthy_v2,GVR,2026-03-03,2026-03-05,44.4222,42.578700000000005,400,17768.879999999997,16997.417040000004,-771.4629599999935,-4.341652146899487,STOP_LOSS,2,router_v2_t12_o3_min3_pf114_avg025
money_cycle_reset_smt_confirm,BVH,2026-03-03,2026-03-06,82.041,74.66265000000001,200,16408.2,14902.664940000002,-1505.5350599999983,-9.175504077229666,STOP_LOSS,3,router_v2_t12_o3_min3_pf114_avg025
composite_edge_score_v1,VIC,2026-04-09,2026-04-21,154.077,193.90300000000002,600,92446.2,116109.11640000001,23662.916400000016,25.59641867378001,TAKE_PROFIT,8,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,MSN,2026-04-17,2026-04-24,78.33914999999999,78.96050000000001,100,7833.914999999999,7880.257900000001,46.34290000000237,0.591567562323594,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,MSN,2026-04-24,2026-05-06,79.03949999999999,77.26135000000001,1100,86943.44999999998,84817.51003000002,-2125.939969999963,-2.445198539970479,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg025
rotation_weekly_smt_money_cycle_v1,TPB,2023-05-09,2023-05-16,12.02601,12.35382,8300,99815.883,102331.63258800001,2515.749588000006,2.520390054556754,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SHB,2023-05-30,2023-06-06,7.193595,7.486255000000001,14200,102149.049,106092.21135800002,3943.162358000016,3.860204668180529,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,TPB,2023-06-06,2023-06-13,13.506749999999998,13.303345000000002,7800,105352.65,103558.55881800002,-1794.0911819999747,-1.702938826882831,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-20,2023-06-27,7.923959999999999,7.83608,13100,103803.87599999999,102447.342704,-1356.5332959999942,-1.3068233559987628,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-27,2023-07-04,7.84392,8.045975,13100,102755.352,105191.467955,2436.115955000001,2.3707922824302146,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SHB,2023-07-11,2023-07-18,8.374184999999999,8.53573,12500,104677.31249999999,106483.23174999999,1805.9192500000063,1.7252250816049624,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SHB,2023-08-01,2023-08-08,9.14457,9.815090000000001,11600,106077.012,113627.33391200002,7550.321912000014,7.11777393578923,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,VPB,2023-08-09,2023-08-18,19.479734999999998,19.37031,2900,56491.231499999994,56061.551201999995,-429.6802979999993,-0.7606141459316555,ATR_STOP,7,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,SHB,2023-08-09,2023-08-18,9.574785,9.31534,5900,56491.2315,54850.58498800001,-1640.646511999992,-2.9042498604407165,STOP_LOSS,7,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,VPB,2023-08-18,2023-08-21,19.389689999999998,18.150920000000003,5700,110521.233,103253.32351200002,-7267.909487999976,-6.576030044833083,ATR_STOP,1,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-29,2023-09-07,67.22359499999999,69.22537000000001,500,33611.79749999999,34543.459630000005,931.6621300000115,2.7718307240188857,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-14,2023-09-21,68.084025,67.67614499999999,500,34042.0125,33770.396355,-271.61614499999996,-0.7978850985969175,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,SSI,2023-08-30,2023-09-22,22.47123,23.32833,1500,33706.845,34922.510010000005,1215.6650100000043,3.606582016204733,TRAILING_ATR_STOP,15,router_v2_t12_o3_min3_pf114_avg075
mean_reversion_uptrend_ma20_v1,TPB,2023-08-29,2023-09-25,13.696844999999998,13.343325,2600,35611.79699999999,34623.25971,-988.5372899999929,-2.7758702825358497,ATR_STOP,17,router_v2_t12_o3_min3_pf114_avg075
mean_reversion_uptrend_ma20_v1,PLX,2023-09-25,2023-09-26,36.478229999999996,34.90254,1900,69308.63699999999,66182.196348,-3126.44065199999,-4.510896170126662,ATR_STOP,1,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-21,2023-09-28,67.743855,65.937015,500,33871.9275,32902.570485,-969.3570150000014,-2.861830095142951,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,SSI,2023-11-27,2024-02-27,22.161074999999997,24.437775000000002,4500,99724.83749999998,109750.047525,10025.210025000022,10.052871758251824,MAX_HOLDING,60,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,ACB,2024-03-01,2024-03-08,19.659824999999998,19.29035,100,1965.9824999999998,1925.17693,-40.80556999999976,-2.0755815476485555,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,SSI,2024-02-27,2024-04-19,24.462224999999997,23.52823,2200,53816.89499999999,51658.581788,-2158.3132119999864,-4.010475171412224,ATR_STOP,37,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MWG,2024-05-09,2024-05-16,57.72885,59.53022000000001,900,51955.965000000004,53470.043604000006,1514.078604000002,2.914157410029824,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,HDB,2024-02-26,2024-05-24,13.896945,15.11244,100,1389.6945,1508.2215119999998,118.52701199999979,8.528997704171656,MAX_HOLDING,60,router_v2_t12_o3_min3_pf114_avg075
leader_pullback_market_regime_v3,GVR,2024-02-27,2024-05-27,28.244114999999997,33.3833,1900,53663.818499999994,63301.413459999996,9637.594960000002,17.959204598904947,MAX_HOLDING,60,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MWG,2024-05-23,2024-05-30,59.39968499999999,58.560705000000006,400,23759.873999999996,23377.433436000003,-382.4405639999932,-1.6096068691273078,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,FPT,2024-05-23,2024-05-30,100.680315,97.87104000000001,200,20136.063,19535.059584000002,-601.0034159999959,-2.9847116390130286,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MWG,2024-05-30,2024-06-06,58.619295,60.609680000000004,700,41033.5065,42341.922448000005,1308.4159480000017,3.188652541795329,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MWG,2024-06-06,2024-06-13,60.67032,62.26885,700,42469.223999999995,43501.01861,1031.7946100000045,2.42951133272415,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MWG,2024-06-20,2024-06-27,61.840905,60.609680000000004,200,12368.181,12097.692128000002,-270.4888719999981,-2.18697375143522,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MWG,2024-07-11,2024-07-18,64.502235,62.56870000000001,600,38701.341,37466.13756,-1235.2034399999975,-3.191629561363255,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,GVR,2024-05-29,2024-07-22,34.737359999999995,33.20339,2100,72948.45599999999,69587.66476199999,-3360.7912380000053,-4.607076588433902,STOP_LOSS,38,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,HDB,2024-07-09,2024-08-02,15.007499999999999,16.441775,600,9004.5,9845.33487,840.8348700000006,9.337940696318514,TRAILING_ATR_STOP,18,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,FPT,2024-08-19,2024-11-13,111.145545,115.772085,1000,111145.545,115540.54083000001,4394.995830000014,3.9542707987081394,MAX_HOLDING,60,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,ACB,2024-08-26,2024-11-20,20.520255,20.20989,200,4104.0509999999995,4033.894044,-70.15695599999935,-1.7094562421373263,MAX_HOLDING,60,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,SSI,2024-12-12,2025-01-07,23.191589999999998,22.50874,100,2319.1589999999997,2246.3722519999997,-72.78674799999999,-3.1384975329418983,ATR_STOP,17,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,FPT,2024-12-06,2025-02-10,129.68481,124.09792,900,116716.329,111464.751744,-5251.577256000004,-4.499436626386703,ATR_STOP,40,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,CTG,2025-02-11,2025-02-18,27.693839999999998,27.52623,2000,55387.67999999999,54942.35508000001,-445.32491999998456,-0.8040143945368079,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,CTG,2025-02-18,2025-02-25,27.553769999999997,28.755615000000002,2000,55107.53999999999,57396.20754,2288.6675400000095,4.153093279068544,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,VIB,2024-12-09,2025-03-11,15.447719999999999,16.67166,100,1544.772,1663.831668,119.0596680000001,7.707264761401689,MAX_HOLDING,60,router_v2_t12_o3_min3_pf114_avg075
rotation_monthly_smt_money_cycle_v1,ACB,2025-02-11,2025-03-11,21.6108,21.959015,2500,54027.0,54787.742425,760.7424249999967,1.4080782294038106,MAX_HOLDING,20,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,HDB,2025-03-12,2025-03-20,18.439214999999997,17.921035,200,3687.8429999999994,3577.0385859999997,-110.80441399999972,-3.004585986984797,ATR_STOP,6,router_v2_t12_o3_min3_pf114_avg075
rotation_monthly_smt_money_cycle_v1,PLX,2025-03-11,2025-03-28,41.24061,39.46026,1300,53612.793,51195.741323999995,-2417.0516760000028,-4.508348736839737,ATR_STOP,13,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,TCB,2025-02-06,2025-03-31,24.27213,26.676655000000004,100,2427.213,2662.3301690000003,235.1171690000001,9.686713485796265,TRAILING_ATR_STOP,37,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,BCM,2025-02-25,2025-04-03,73.266615,69.1654,800,58613.292,55221.655360000004,-3391.636639999997,-5.78646331620479,ATR_STOP,27,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,STB,2025-05-05,2025-05-12,39.369675,39.7801,2000,78739.35,79401.0796,661.7295999999915,0.8404052103554213,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_monthly_smt_money_cycle_v1,POW,2025-05-12,2025-06-09,10.875434999999998,11.11444,10400,113104.52399999998,115358.99564800001,2254.471648000035,1.9932639016278746,MAX_HOLDING,20,router_v2_t12_o3_min3_pf114_avg075
rotation_monthly_smt_money_cycle_v1,POW,2025-06-09,2025-07-07,11.125559999999998,11.15442,10300,114593.26799999998,114660.74494799999,67.47694800001045,0.05888386741881771,MAX_HOLDING,20,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,BVH,2025-07-09,2025-07-29,53.30664,51.284345,2100,111943.944,107481.730251,-4462.213749000002,-3.986114469041757,STOP_LOSS,14,router_v2_t12_o3_min3_pf114_avg075
accumulation_breakout_smt_v2,SHB,2025-07-25,2025-08-05,13.26663,17.091450000000002,200,2653.326,3411.4534200000003,758.1274200000003,28.572720427116767,TRAILING_ATR_STOP,7,router_v2_t12_o3_min3_pf114_avg075
accumulation_breakout_smt_v2,SHB,2025-08-05,2025-08-20,17.10855,18.130930000000003,6500,111205.57500000001,117615.34291,6409.767909999995,5.763890803136438,TRAILING_ATR_STOP,11,router_v2_t12_o3_min3_pf114_avg075
breakout_after_accumulation_v3,VPB,2025-08-21,2025-08-25,37.018499999999996,35.932025,1000,37018.49999999999,35860.160950000005,-1158.3390499999878,-3.129081540310893,STOP_LOSS,2,router_v2_t12_o3_min3_pf114_avg075
leader_pullback_market_healthy,TCB,2025-08-21,2025-08-25,40.250114999999994,38.510735000000004,900,36225.1035,34590.342177,-1634.7613229999988,-4.512785789556126,STOP_LOSS,2,router_v2_t12_o3_min3_pf114_avg075
accumulation_breakout_smt_v1,VIB,2025-08-21,2025-09-08,22.201095,20.749620000000004,1700,37741.8615,35203.805292000005,-2538.0562079999945,-6.724777494083048,STOP_LOSS,10,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SHB,2025-09-10,2025-09-17,17.458724999999998,17.73113,100,1745.8724999999997,1769.5667740000001,23.694274000000405,1.3571594718400346,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,HDB,2025-08-27,2025-09-18,25.382685,23.84807,3000,76148.055,71401.12158,-4746.933419999987,-6.233820968900633,STOP_LOSS,14,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,VRE,2025-09-16,2025-09-22,30.965474999999998,29.585200000000004,1100,34062.0225,32478.632560000005,-1583.3899399999937,-4.6485493925088965,STOP_LOSS,4,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,VHM,2025-10-07,2025-10-17,103.05149999999999,121.93900000000001,300,30915.449999999997,36508.53660000001,5593.08660000001,18.091558104442957,TRAILING_ATR_STOP,8,router_v2_t12_o3_min3_pf114_avg075
leader_pullback_market_healthy,TCB,2025-10-07,2025-10-21,40.019999999999996,38.08095,900,36018.0,34204.309290000005,-1813.6907099999953,-5.035511994002985,STOP_LOSS,10,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,SSI,2026-01-09,2026-01-16,30.965474999999998,32.88355,3500,108379.16249999999,114862.24015,6483.0776500000065,5.98184881711003,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,CTG,2026-01-16,2026-01-23,40.72035,39.980000000000004,1400,57008.490000000005,55860.056000000004,-1148.434000000001,-2.014496437285045,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MSN,2026-01-16,2026-01-23,81.34065,79.96000000000001,700,56938.454999999994,55860.056000000004,-1078.3989999999903,-1.8939730626691407,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MSN,2026-01-23,2026-01-30,80.03999999999999,84.5577,700,56027.99999999999,59072.00922,3044.009220000007,5.433014242878574,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,STB,2026-01-23,2026-01-30,63.2316,62.7686,900,56908.44,56378.756519999995,-529.683480000007,-0.9307643646531287,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,HPG,2026-01-30,2026-02-06,27.31365,27.336325000000002,1400,38239.11,38194.313290000006,-44.79670999999507,-0.1171489346901512,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,STB,2026-01-30,2026-02-06,62.831399999999995,61.7691,600,37698.84,36987.33708,-711.502919999999,-1.8873337216741923,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,HPG,2026-02-06,2026-02-13,27.363675,26.88655,2900,79354.6575,77815.05300999999,-1539.6044900000124,-1.940156430011701,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v2,MBB,2026-02-24,2026-03-04,28.514249999999997,27.086450000000003,3900,111205.57499999998,105425.88069000002,-5779.694309999963,-5.197306259151094,ATR_STOP,6,router_v2_t12_o3_min3_pf114_avg075
composite_edge_score_v1,VIC,2026-04-09,2026-04-21,154.077,193.90300000000002,600,92446.2,116109.11640000001,23662.916400000016,25.59641867378001,TAKE_PROFIT,8,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MSN,2026-04-17,2026-04-24,78.33914999999999,78.96050000000001,100,7833.914999999999,7880.257900000001,46.34290000000237,0.591567562323594,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
rotation_weekly_smt_money_cycle_v1,MSN,2026-04-24,2026-05-06,79.03949999999999,77.26135000000001,1100,86943.44999999998,84817.51003000002,-2125.939969999963,-2.445198539970479,MAX_HOLDING,5,router_v2_t12_o3_min3_pf114_avg075
