date,equity,cash,positions,gross_exposure,portfolio_run
2023-09-11,94426.04543800012,82093.04543800012,3,0.1306101504388195,money_cycle_reset_smt_confirm
2023-09-12,95720.37772850011,3556.3777285001124,4,0.9628461795398743,money_cycle_reset_smt_confirm
2023-09-13,94826.37772850011,3556.3777285001124,4,0.9624959023671402,money_cycle_reset_smt_confirm
2023-09-14,93072.37772850013,3556.3777285001124,4,0.9617891170796736,money_cycle_reset_smt_confirm
2023-09-15,94365.37772850011,3556.3777285001124,4,0.9623126848627448,money_cycle_reset_smt_confirm
2023-09-18,93813.37772850011,3556.3777285001124,4,0.9620909318626986,money_cycle_reset_smt_confirm
2023-09-19,95085.37772850011,3556.3777285001124,4,0.9625980585715846,money_cycle_reset_smt_confirm
2023-09-20,95161.37772850011,3556.3777285001124,4,0.9626279293827941,money_cycle_reset_smt_confirm
2023-09-21,93756.37772850011,3556.3777285001124,4,0.9620678847171477,money_cycle_reset_smt_confirm
2023-09-22,93441.37772850011,3556.3777285001124,4,0.9619400118560603,money_cycle_reset_smt_confirm
2023-09-25,91290.37772850011,3556.3777285001124,4,0.9610432356948191,money_cycle_reset_smt_confirm
2023-09-26,90562.37772850013,3556.3777285001124,4,0.9607300755821375,money_cycle_reset_smt_confirm
2023-09-27,91303.37772850011,3556.3777285001124,4,0.9610487824549562,money_cycle_reset_smt_confirm
2023-09-28,90921.37772850011,3556.3777285001124,4,0.9608851315570712,money_cycle_reset_smt_confirm
2023-09-29,89854.37772850011,3556.3777285001124,4,0.9604206515207762,money_cycle_reset_smt_confirm
2023-10-02,90287.37772850011,3556.3777285001124,4,0.9606104660698601,money_cycle_reset_smt_confirm
2023-10-03,89296.49668250012,7500.496682500112,3,0.9160045806817186,money_cycle_reset_smt_confirm
2023-10-04,89589.49668250012,7500.496682500112,3,0.9162792854046112,money_cycle_reset_smt_confirm
2023-10-05,88689.49668250012,7500.496682500112,3,0.9154297074280264,money_cycle_reset_smt_confirm
2023-10-06,89726.49668250012,7500.496682500112,3,0.9164071154027015,money_cycle_reset_smt_confirm
2023-10-09,92014.49668250012,7500.496682500112,3,0.918485706568815,money_cycle_reset_smt_confirm
2023-10-10,92655.49668250012,7500.496682500112,3,0.9190496306095919,money_cycle_reset_smt_confirm
2023-10-11,93208.49668250012,7500.496682500112,3,0.9195299039308684,money_cycle_reset_smt_confirm
2023-10-12,92821.49668250012,7500.496682500112,3,0.9191944005368079,money_cycle_reset_smt_confirm
2023-10-13,92601.4966825001,7500.496682500112,3,0.9190024248936619,money_cycle_reset_smt_confirm
2023-10-16,93106.49668250012,7500.496682500112,3,0.9194417473564992,money_cycle_reset_smt_confirm
2023-10-17,90083.57535150011,8666.575351500112,2,0.903794056600399,money_cycle_reset_smt_confirm
2023-10-18,89939.57535150011,8666.575351500112,2,0.903640023675567,money_cycle_reset_smt_confirm
2023-10-19,88919.57535150011,8666.575351500112,2,0.9025346745388624,money_cycle_reset_smt_confirm
2023-10-20,89712.57535150011,8666.575351500112,2,0.9033962037368355,money_cycle_reset_smt_confirm
2023-10-23,88022.57535150011,8666.575351500112,2,0.9015414475560171,money_cycle_reset_smt_confirm
2023-10-24,88822.57535150011,8666.575351500112,2,0.9024282360964695,money_cycle_reset_smt_confirm
2023-10-25,87830.57535150011,8666.575351500112,2,0.901326214512244,money_cycle_reset_smt_confirm
2023-10-26,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-10-27,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-10-30,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-10-31,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-01,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-02,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-03,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-06,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-07,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-08,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-09,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-10,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-13,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-14,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-15,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-16,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-17,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-20,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-21,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-22,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-23,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-24,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-27,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-28,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-29,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-11-30,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-01,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-04,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-05,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-06,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-07,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-08,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-11,85505.07488250012,85505.07488250012,0,0.0,money_cycle_reset_smt_confirm
2023-12-12,84615.30097150014,3560.300971500139,1,0.9579236741981298,money_cycle_reset_smt_confirm
2023-12-13,83991.30097150014,3560.300971500139,1,0.9576110748337114,money_cycle_reset_smt_confirm
2023-12-14,83731.30097150014,3560.300971500139,1,0.9574794499763957,money_cycle_reset_smt_confirm
2023-12-15,81599.30097150014,3560.300971500139,1,0.9563684868729007,money_cycle_reset_smt_confirm
2023-12-18,80781.84088650015,80781.84088650015,0,0.0,money_cycle_reset_smt_confirm
2023-12-19,80781.84088650015,80781.84088650015,0,0.0,money_cycle_reset_smt_confirm
2023-12-20,80840.77603500016,60047.776035000155,1,0.257209307231262,money_cycle_reset_smt_confirm
2023-12-21,80927.77603500016,60047.776035000155,1,0.258007831464066,money_cycle_reset_smt_confirm
2023-12-22,80816.77603500016,60047.776035000155,1,0.25698872213122376,money_cycle_reset_smt_confirm
2023-12-25,81125.77603500016,60047.776035000155,1,0.259818778077467,money_cycle_reset_smt_confirm
2023-12-26,81386.77603500016,60047.776035000155,1,0.26219247204021473,money_cycle_reset_smt_confirm
2023-12-27,81323.77603500016,60047.776035000155,1,0.2616209064227813,money_cycle_reset_smt_confirm
2023-12-28,82318.45660500016,1099.4566050001595,2,0.9866438627454371,money_cycle_reset_smt_confirm
2023-12-29,82603.45660500016,1099.4566050001595,2,0.9866899443414623,money_cycle_reset_smt_confirm
2024-01-02,83929.45660500016,1099.4566050001595,2,0.9869002296753264,money_cycle_reset_smt_confirm
2024-01-03,85423.45660500016,1099.4566050001595,2,0.9871293360313893,money_cycle_reset_smt_confirm
2024-01-04,86374.45660500016,1099.4566050001595,2,0.9872710446095413,money_cycle_reset_smt_confirm
2024-01-05,86782.45660500016,1099.4566050001595,2,0.987330888661006,money_cycle_reset_smt_confirm
2024-01-08,86506.45660500016,1099.4566050001595,2,0.9872904676928287,money_cycle_reset_smt_confirm
2024-01-09,85486.45660500016,1099.4566050001595,2,0.9871388211809934,money_cycle_reset_smt_confirm
2024-01-10,85684.45660500016,1099.4566050001595,2,0.9871685408466954,money_cycle_reset_smt_confirm
2024-01-11,85747.45660500016,1099.4566050001595,2,0.9871779683207997,money_cycle_reset_smt_confirm
2024-01-12,87088.45660500016,1099.4566050001595,2,0.9873754037232871,money_cycle_reset_smt_confirm
2024-01-15,85981.45660500016,1099.4566050001595,2,0.9872128636986103,money_cycle_reset_smt_confirm
2024-01-16,86299.45660500016,1099.4566050001595,2,0.9872599822959203,money_cycle_reset_smt_confirm
2024-01-17,86299.45660500016,1099.4566050001595,2,0.9872599822959203,money_cycle_reset_smt_confirm
2024-01-18,86743.45660500016,1099.4566050001595,2,0.9873251926078216,money_cycle_reset_smt_confirm
2024-01-19,87799.45660500016,1099.4566050001595,2,0.9874776377039952,money_cycle_reset_smt_confirm
2024-01-22,88720.45660500016,1099.4566050001595,2,0.9876076313505109,money_cycle_reset_smt_confirm
2024-01-23,87895.45660500016,1099.4566050001595,2,0.987491314711054,money_cycle_reset_smt_confirm
2024-01-24,87151.45660500016,1099.4566050001595,2,0.9873845297849322,money_cycle_reset_smt_confirm
2024-01-25,87175.45660500016,1099.4566050001595,2,0.9873880029102469,money_cycle_reset_smt_confirm
2024-01-26,88609.45660500016,1099.4566050001595,2,0.9875921075794283,money_cycle_reset_smt_confirm
2024-01-29,87709.45660500016,1099.4566050001595,2,0.9874647883186466,money_cycle_reset_smt_confirm
2024-01-30,87643.45660500016,1099.4566050001595,2,0.987455348663902,money_cycle_reset_smt_confirm
2024-01-31,87163.45660500016,1099.4566050001595,2,0.9873862665866662,money_cycle_reset_smt_confirm
2024-02-01,88732.45660500016,1099.4566050001595,2,0.987609307269667,money_cycle_reset_smt_confirm
2024-02-02,89806.45660500016,1099.4566050001595,2,0.9877574881966901,money_cycle_reset_smt_confirm
2024-02-05,94060.45660500016,1099.4566050001595,2,0.9883111708715465,money_cycle_reset_smt_confirm
2024-02-06,94297.45660500016,1099.4566050001595,2,0.9883405486787874,money_cycle_reset_smt_confirm
2024-02-07,94870.45660500016,1099.4566050001595,2,0.988410969606926,money_cycle_reset_smt_confirm
2024-02-15,92656.45660500016,1099.4566050001595,2,0.9881340529814646,money_cycle_reset_smt_confirm
2024-02-16,93907.45660500016,1099.4566050001595,2,0.9882921266878224,money_cycle_reset_smt_confirm
2024-02-19,94135.45660500016,1099.4566050001595,2,0.9883204836450354,money_cycle_reset_smt_confirm
2024-02-20,93589.45660500016,1099.4566050001595,2,0.9882523454576675,money_cycle_reset_smt_confirm
2024-02-21,94333.45660500016,1099.4566050001595,2,0.9883449982162332,money_cycle_reset_smt_confirm
2024-02-22,93940.45660500016,1099.4566050001595,2,0.9882962395038898,money_cycle_reset_smt_confirm
2024-02-23,92887.45660500016,1099.4566050001595,2,0.9881635621731408,money_cycle_reset_smt_confirm
2024-02-26,94288.45660500016,1099.4566050001595,2,0.9883394357635307,money_cycle_reset_smt_confirm
2024-02-27,94522.45660500016,1099.4566050001595,2,0.9883683026818201,money_cycle_reset_smt_confirm
2024-02-28,95659.45660500016,1099.4566050001595,2,0.98850655602676,money_cycle_reset_smt_confirm
2024-02-29,95773.45660500016,1099.4566050001595,2,0.9885202367756792,money_cycle_reset_smt_confirm
2024-03-01,95662.45660500016,1099.4566050001595,2,0.98850691646421,money_cycle_reset_smt_confirm
2024-03-04,95791.45660500016,1099.4566050001595,2,0.9885223939173009,money_cycle_reset_smt_confirm
2024-03-05,96034.45660500016,1099.4566050001595,2,0.9885514361837612,money_cycle_reset_smt_confirm
2024-03-06,94786.45660500016,1099.4566050001595,2,0.9884006993785844,money_cycle_reset_smt_confirm
2024-03-07,95014.45660500016,1099.4566050001595,2,0.9884285334644297,money_cycle_reset_smt_confirm
2024-03-08,93577.45660500016,1099.4566050001595,2,0.9882508389852795,money_cycle_reset_smt_confirm
2024-03-11,92821.45660500016,1099.4566050001595,2,0.9881551459628686,money_cycle_reset_smt_confirm
2024-03-12,93241.45660500016,1099.4566050001595,2,0.9882085003277266,money_cycle_reset_smt_confirm
2024-03-13,96661.45660500016,1099.4566050001595,2,0.9886256979398417,money_cycle_reset_smt_confirm
2024-03-14,95921.43512400016,27053.435124000163,1,0.717962569168951,money_cycle_reset_smt_confirm
2024-03-15,96137.43512400016,27053.435124000163,1,0.7185962462062147,money_cycle_reset_smt_confirm
2024-03-18,95021.43512400016,27053.435124000163,1,0.7152912383537859,money_cycle_reset_smt_confirm
2024-03-19,94877.43512400016,27053.435124000163,1,0.7148591223124587,money_cycle_reset_smt_confirm
2024-03-20,97753.35376800018,301.35376800017184,2,0.9969172027722406,money_cycle_reset_smt_confirm
2024-03-21,100875.35376800018,301.35376800017184,2,0.9970126125287923,money_cycle_reset_smt_confirm
2024-03-22,101131.35376800018,301.35376800017184,2,0.9970201746859684,money_cycle_reset_smt_confirm
2024-03-25,99419.35376800018,301.35376800017184,2,0.996968862132182,money_cycle_reset_smt_confirm
2024-03-26,101327.35376800018,301.35376800017184,2,0.9970259386355815,money_cycle_reset_smt_confirm
2024-03-27,101169.35376800018,301.35376800017184,2,0.9970212939316462,money_cycle_reset_smt_confirm
2024-03-28,103657.35376800018,301.35376800017184,2,0.9970927893000756,money_cycle_reset_smt_confirm
2024-03-29,103349.96555200018,71905.96555200018,1,0.30424780339359725,money_cycle_reset_smt_confirm
2024-04-01,103293.96555200018,71905.96555200018,1,0.3038706068865047,money_cycle_reset_smt_confirm
2024-04-02,108594.1983080002,1312.1983080001955,2,0.9879164971200536,money_cycle_reset_smt_confirm
2024-04-03,105856.1983080002,1312.1983080001955,2,0.9876039539585372,money_cycle_reset_smt_confirm
2024-04-04,102860.1983080002,1312.1983080001955,2,0.9872428954096413,money_cycle_reset_smt_confirm
2024-04-05,98896.1983080002,1312.1983080001955,2,0.986731559650923,money_cycle_reset_smt_confirm
2024-04-08,99546.1983080002,1312.1983080001955,2,0.9868181976780248,money_cycle_reset_smt_confirm
2024-04-09,101018.1983080002,1312.1983080001955,2,0.9870102780491159,money_cycle_reset_smt_confirm
2024-04-10,99534.1983080002,1312.1983080001955,2,0.9868166084591378,money_cycle_reset_smt_confirm
2024-04-11,99720.1983080002,1312.1983080001955,2,0.9868411983703915,money_cycle_reset_smt_confirm
2024-04-12,101444.1983080002,1312.1983080001955,2,0.9870648264771519,money_cycle_reset_smt_confirm
2024-04-15,99270.3370800002,69912.3370800002,1,0.2957378897216891,money_cycle_reset_smt_confirm
2024-04-16,100012.3370800002,69912.3370800002,1,0.3009628699699609,money_cycle_reset_smt_confirm
2024-04-17,99578.3370800002,69912.3370800002,1,0.2979162021571684,money_cycle_reset_smt_confirm
2024-04-19,99340.3370800002,69912.3370800002,1,0.2962341468229689,money_cycle_reset_smt_confirm
2024-04-22,99830.3370800002,69912.3370800002,1,0.299688460192465,money_cycle_reset_smt_confirm
2024-04-23,100474.3370800002,69912.3370800002,1,0.30417717487069124,money_cycle_reset_smt_confirm
2024-04-24,100992.3370800002,69912.3370800002,1,0.30774612112778665,money_cycle_reset_smt_confirm
2024-04-25,100432.3370800002,69912.3370800002,1,0.3038861873311685,money_cycle_reset_smt_confirm
2024-04-26,100740.3370800002,69912.3370800002,1,0.3060144614715631,money_cycle_reset_smt_confirm
2024-05-02,100894.3370800002,69912.3370800002,1,0.30707372580716835,money_cycle_reset_smt_confirm
2024-05-03,101804.3370800002,69912.3370800002,1,0.3132675965950108,money_cycle_reset_smt_confirm
2024-05-06,101888.3370800002,69912.3370800002,1,0.31383376072663977,money_cycle_reset_smt_confirm
2024-05-07,101594.3370800002,69912.3370800002,1,0.31184809026365407,money_cycle_reset_smt_confirm
2024-05-08,101804.3370800002,69912.3370800002,1,0.3132675965950108,money_cycle_reset_smt_confirm
2024-05-09,101958.3370800002,69912.3370800002,1,0.31430485154789795,money_cycle_reset_smt_confirm
2024-05-10,101986.3370800002,69912.3370800002,1,0.31449310680547815,money_cycle_reset_smt_confirm
2024-05-13,101131.2610610002,31817.26106100021,2,0.6853864895266291,money_cycle_reset_smt_confirm
2024-05-14,100887.2610610002,31817.26106100021,2,0.6846255837814618,money_cycle_reset_smt_confirm
2024-05-15,101339.2610610002,31817.26106100021,2,0.6860322373788762,money_cycle_reset_smt_confirm
2024-05-16,103673.2610610002,31817.26106100021,2,0.6931006053501174,money_cycle_reset_smt_confirm
2024-05-17,103731.2610610002,31817.26106100021,2,0.6932722041980214,money_cycle_reset_smt_confirm
2024-05-20,104573.2610610002,31817.26106100021,2,0.695741906313504,money_cycle_reset_smt_confirm
2024-05-21,103532.79374350021,2137.7937435002095,3,0.9793515304069111,money_cycle_reset_smt_confirm
2024-05-22,102685.79374350021,2137.7937435002095,3,0.9791812122634975,money_cycle_reset_smt_confirm
2024-05-23,103791.79374350021,2137.7937435002095,3,0.9794030561916742,money_cycle_reset_smt_confirm
2024-05-24,102206.79374350021,2137.7937435002095,3,0.9790836434135166,money_cycle_reset_smt_confirm
2024-05-27,101386.79374350021,2137.7937435002095,3,0.9789144753022899,money_cycle_reset_smt_confirm
2024-05-28,102923.79374350021,2137.7937435002095,3,0.979229353429899,money_cycle_reset_smt_confirm
2024-05-29,101054.79374350021,2137.7937435002095,3,0.9788452020502223,money_cycle_reset_smt_confirm
2024-05-30,101843.79374350021,2137.7937435002095,3,0.9790090916204047,money_cycle_reset_smt_confirm
2024-05-31,102593.79374350021,2137.7937435002095,3,0.9791625432153819,money_cycle_reset_smt_confirm
2024-06-03,104101.79374350021,2137.7937435002095,3,0.9794643908944779,money_cycle_reset_smt_confirm
2024-06-04,104231.79374350021,2137.7937435002095,3,0.9794900033212417,money_cycle_reset_smt_confirm
2024-06-05,102891.79374350021,2137.7937435002095,3,0.9792228936271679,money_cycle_reset_smt_confirm
2024-06-06,103177.79374350021,2137.7937435002095,3,0.9792804859850487,money_cycle_reset_smt_confirm
2024-06-07,103880.28216150022,35472.28216150022,2,0.6585272832975916,money_cycle_reset_smt_confirm
2024-06-10,104627.28216150022,35472.28216150022,2,0.6609652718805594,money_cycle_reset_smt_confirm
2024-06-11,103715.28216150022,35472.28216150022,2,0.6579840364676002,money_cycle_reset_smt_confirm
