date,equity,cash,positions,gross_exposure,portfolio_run
2023-05-18,88641.52341100007,2662.5234110000706,7,0.9699630228752402,leader_pullback_market_healthy_v2
2023-05-19,89354.52341100007,2662.5234110000706,7,0.9702027014485503,leader_pullback_market_healthy_v2
2023-05-22,90445.52341100007,2662.5234110000706,7,0.9705621316502188,leader_pullback_market_healthy_v2
2023-05-23,89697.52341100007,2662.5234110000706,7,0.9703166452121513,leader_pullback_market_healthy_v2
2023-05-24,89356.52341100007,2662.5234110000706,7,0.9702033683791204,leader_pullback_market_healthy_v2
2023-05-25,88963.52341100007,2662.5234110000706,7,0.9700717405413503,leader_pullback_market_healthy_v2
2023-05-26,88680.52341100007,2662.5234110000706,7,0.9699762325639385,leader_pullback_market_healthy_v2
2023-05-29,90208.52341100007,2662.5234110000706,7,0.9704847911225714,leader_pullback_market_healthy_v2
2023-05-30,90333.52341100007,2662.5234110000706,7,0.9705256331153373,leader_pullback_market_healthy_v2
2023-05-31,90105.52341100007,2662.5234110000706,7,0.9704510521640781,leader_pullback_market_healthy_v2
2023-06-01,90940.32119400008,7932.321194000071,6,0.9127744317388289,leader_pullback_market_healthy_v2
2023-06-02,93867.40355600008,645.4035560000721,7,0.9931243058660396,leader_pullback_market_healthy_v2
2023-06-05,94758.85179900007,1421.8517990000728,7,0.9849950503619855,leader_pullback_market_healthy_v2
2023-06-06,96996.85179900007,1421.8517990000728,7,0.9853412582714903,leader_pullback_market_healthy_v2
2023-06-07,96150.15293850008,1460.1529385000767,7,0.9848138261471718,leader_pullback_market_healthy_v2
2023-06-08,94510.15293850008,1460.1529385000767,7,0.9845503060454232,leader_pullback_market_healthy_v2
2023-06-09,95387.15293850008,1460.1529385000767,7,0.9846923522348812,leader_pullback_market_healthy_v2
2023-06-12,95935.15293850008,1460.1529385000767,7,0.9847797924558882,leader_pullback_market_healthy_v2
2023-06-13,96007.79968050007,3197.7996805000766,6,0.9666922928018152,leader_pullback_market_healthy_v2
2023-06-14,96324.79968050007,3197.7996805000766,6,0.9668019067664105,leader_pullback_market_healthy_v2
2023-06-15,96025.79968050007,3197.7996805000766,6,0.9666985363189904,leader_pullback_market_healthy_v2
2023-06-16,96350.79968050007,3197.7996805000766,6,0.9668108651811506,leader_pullback_market_healthy_v2
2023-06-19,96559.13329200007,1418.133292000077,7,0.9853133179260054,leader_pullback_market_healthy_v2
2023-06-20,97133.13329200007,1418.133292000077,7,0.985400107626129,leader_pullback_market_healthy_v2
2023-06-21,98021.13329200007,1418.133292000077,7,0.9855323720061926,leader_pullback_market_healthy_v2
2023-06-22,98201.13329200007,1418.133292000077,7,0.9855588907738644,leader_pullback_market_healthy_v2
2023-06-23,98994.08309800009,1004.0830980000901,7,0.9898571402797267,leader_pullback_market_healthy_v2
2023-06-26,98606.08309800009,1004.0830980000901,7,0.9898172296631824,leader_pullback_market_healthy_v2
2023-06-27,98523.08309800009,1004.0830980000901,7,0.989808651268035,leader_pullback_market_healthy_v2
2023-06-28,100042.08309800009,1004.0830980000901,7,0.9899633927352702,leader_pullback_market_healthy_v2
2023-06-29,98304.08309800009,1004.0830980000901,7,0.9897859471717049,leader_pullback_market_healthy_v2
2023-06-30,98625.08309800009,1004.0830980000901,7,0.9898191913612648,leader_pullback_market_healthy_v2
2023-07-03,98851.24455100008,44847.24455100008,6,0.5463158328991786,leader_pullback_market_healthy_v2
2023-07-04,99257.24455100008,44847.24455100008,6,0.5481715742375178,leader_pullback_market_healthy_v2
2023-07-05,99289.24455100008,44847.24455100008,6,0.5483171943365505,leader_pullback_market_healthy_v2
2023-07-06,98658.24455100008,44847.24455100008,6,0.5454283141251628,leader_pullback_market_healthy_v2
2023-07-07,99767.93778900008,3260.9377890000833,7,0.967314772047342,leader_pullback_market_healthy_v2
2023-07-10,101306.14602550009,730.1460255000834,8,0.9927926778962028,leader_pullback_market_healthy_v2
2023-07-11,102160.14602550009,730.1460255000834,8,0.992852926959229,leader_pullback_market_healthy_v2
2023-07-12,102323.14602550009,730.1460255000834,8,0.9928643121926868,leader_pullback_market_healthy_v2
2023-07-13,102470.14602550009,730.1460255000834,8,0.9928745487947447,leader_pullback_market_healthy_v2
2023-07-14,101653.14602550009,730.1460255000834,8,0.9928172805855224,leader_pullback_market_healthy_v2
2023-07-17,100238.14602550009,730.1460255000834,8,0.9927158865716218,leader_pullback_market_healthy_v2
2023-07-18,100609.14602550009,730.1460255000834,8,0.9927427470131291,leader_pullback_market_healthy_v2
2023-07-19,100522.14602550009,730.1460255000834,8,0.9927364659990957,leader_pullback_market_healthy_v2
2023-07-20,100390.54927550009,28909.54927550008,7,0.7120291752148491,leader_pullback_market_healthy_v2
2023-07-21,102411.94413100008,7812.9441310000875,8,0.9237106160097286,leader_pullback_market_healthy_v2
2023-07-24,103234.94413100008,7812.9441310000875,8,0.9243188031265281,leader_pullback_market_healthy_v2
2023-07-25,103413.94413100008,7812.9441310000875,8,0.9244498002986619,leader_pullback_market_healthy_v2
2023-07-26,103573.94413100008,7812.9441310000875,8,0.9245665094966521,leader_pullback_market_healthy_v2
2023-07-27,104686.86766400009,13830.867664000089,7,0.8678834511660886,leader_pullback_market_healthy_v2
2023-07-28,106038.86766400009,13830.867664000089,7,0.869567942692247,leader_pullback_market_healthy_v2
2023-07-31,106433.86766400009,13830.867664000089,7,0.8700520053667259,leader_pullback_market_healthy_v2
2023-08-01,104114.69127400008,1031.6912740000898,8,0.9900908194475171,leader_pullback_market_healthy_v2
2023-08-02,103841.69127400008,1031.6912740000898,8,0.9900647681933663,leader_pullback_market_healthy_v2
2023-08-03,103079.69127400008,1031.6912740000898,8,0.9899913235939201,leader_pullback_market_healthy_v2
2023-08-04,103977.69127400008,1031.6912740000898,8,0.9900777632070962,leader_pullback_market_healthy_v2
2023-08-07,106047.69127400008,1031.6912740000898,8,0.9902714405037404,leader_pullback_market_healthy_v2
2023-08-08,105595.69127400008,1031.6912740000898,8,0.9902297976219214,leader_pullback_market_healthy_v2
2023-08-09,103619.69127400008,1031.6912740000898,8,0.990043482456708,leader_pullback_market_healthy_v2
2023-08-10,102930.69127400008,1031.6912740000898,8,0.9899768352740026,leader_pullback_market_healthy_v2
2023-08-11,103490.69127400008,1031.6912740000898,8,0.9900310717679082,leader_pullback_market_healthy_v2
2023-08-14,104034.69127400008,1031.6912740000898,8,0.9900831995427095,leader_pullback_market_healthy_v2
2023-08-15,103808.69127400008,1031.6912740000898,8,0.9900616098581094,leader_pullback_market_healthy_v2
2023-08-16,104301.69127400008,1031.6912740000898,8,0.9901085853796001,leader_pullback_market_healthy_v2
2023-08-17,104397.69127400008,1031.6912740000898,8,0.9901176811344197,leader_pullback_market_healthy_v2
2023-08-18,101235.7662570001,788.7662570000921,8,0.9922086206667542,leader_pullback_market_healthy_v2
2023-08-21,100693.7662570001,788.7662570000921,8,0.9921666823446952,leader_pullback_market_healthy_v2
2023-08-22,101771.7662570001,788.7662570000921,8,0.9922496554200675,leader_pullback_market_healthy_v2
2023-08-23,102039.5412480001,3273.5412480000923,7,0.9679188948915012,leader_pullback_market_healthy_v2
2023-08-24,104535.5412480001,3273.5412480000923,7,0.9686848969363065,leader_pullback_market_healthy_v2
2023-08-25,104799.5488480001,10854.548848000093,6,0.8964256147348173,leader_pullback_market_healthy_v2
2023-08-28,107693.5488480001,10854.548848000093,6,0.8992089223160402,leader_pullback_market_healthy_v2
2023-08-29,107653.5488480001,10854.548848000093,6,0.8991714721515961,leader_pullback_market_healthy_v2
2023-08-30,109115.71398400009,15977.713984000093,5,0.853570916592793,leader_pullback_market_healthy_v2
2023-08-31,109044.37520700009,400.3752070000937,6,0.9963283277451033,leader_pullback_market_healthy_v2
2023-09-05,110648.8594190001,14576.859419000095,5,0.8682601926893696,leader_pullback_market_healthy_v2
2023-09-06,111249.8594190001,14576.859419000095,5,0.8689718845926869,leader_pullback_market_healthy_v2
2023-09-07,110511.1141730001,63.11417300009998,6,0.9994288884564019,leader_pullback_market_healthy_v2
2023-09-08,110765.1141730001,63.11417300009998,6,0.9994301980955708,leader_pullback_market_healthy_v2
2023-09-11,109636.1141730001,63.11417300009998,6,0.9994243304455273,leader_pullback_market_healthy_v2
2023-09-12,111915.1141730001,63.11417300009998,6,0.9994360531777456,leader_pullback_market_healthy_v2
2023-09-13,111598.66135500009,2239.6613550001002,5,0.9799311091387051,leader_pullback_market_healthy_v2
2023-09-14,111159.6613550001,2239.6613550001002,5,0.9798518515826752,leader_pullback_market_healthy_v2
2023-09-15,111131.6613550001,2239.6613550001002,5,0.9798467751881643,leader_pullback_market_healthy_v2
2023-09-18,110287.99429950012,1126.9942995001004,6,0.9897813510286567,leader_pullback_market_healthy_v2
2023-09-19,110926.9942995001,1126.9942995001004,6,0.9898402160212035,leader_pullback_market_healthy_v2
2023-09-20,111135.9942995001,1126.9942995001004,6,0.9898593222960423,leader_pullback_market_healthy_v2
2023-09-21,109155.9942995001,1126.9942995001004,6,0.9896753787390926,leader_pullback_market_healthy_v2
2023-09-22,106933.9942995001,1126.9942995001004,6,0.9894608416445791,leader_pullback_market_healthy_v2
2023-09-25,105327.2964845001,15775.296484500099,5,0.8502259432167085,leader_pullback_market_healthy_v2
2023-09-26,104676.2964845001,15775.296484500099,5,0.8492944724421349,leader_pullback_market_healthy_v2
2023-09-27,106028.9552265001,29482.9552265001,4,0.7219348699275748,leader_pullback_market_healthy_v2
2023-09-28,104934.9552265001,29482.9552265001,4,0.7190359002597209,leader_pullback_market_healthy_v2
2023-09-29,104241.9552265001,29482.9552265001,4,0.7171680523217486,leader_pullback_market_healthy_v2
2023-10-02,104992.9552265001,29482.9552265001,4,0.7191911098902126,leader_pullback_market_healthy_v2
2023-10-03,102626.8454885001,74631.8454885001,3,0.27278437592761234,leader_pullback_market_healthy_v2
2023-10-04,103334.8454885001,74631.8454885001,3,0.27776690296783085,leader_pullback_market_healthy_v2
2023-10-05,102638.8454885001,74631.8454885001,3,0.27286939819620215,leader_pullback_market_healthy_v2
2023-10-06,103562.8454885001,74631.8454885001,3,0.2793569437333834,leader_pullback_market_healthy_v2
2023-10-09,103572.8454885001,74631.8454885001,3,0.2794265221110815,leader_pullback_market_healthy_v2
2023-10-10,103643.8454885001,74631.8454885001,3,0.2799201425155443,leader_pullback_market_healthy_v2
2023-10-11,104325.8454885001,74631.8454885001,3,0.2846274560341156,leader_pullback_market_healthy_v2
2023-10-12,103893.8454885001,74631.8454885001,3,0.2816528723372645,leader_pullback_market_healthy_v2
2023-10-13,104196.8454885001,74631.8454885001,3,0.283741795266374,leader_pullback_market_healthy_v2
2023-10-16,103322.8454885001,74631.8454885001,3,0.2776830222237088,leader_pullback_market_healthy_v2
2023-10-17,103110.9948345001,88941.9948345001,2,0.13741502565019542,leader_pullback_market_healthy_v2
2023-10-18,103152.9948345001,88941.9948345001,2,0.1377662376434179,leader_pullback_market_healthy_v2
2023-10-19,102549.9948345001,88941.9948345001,2,0.1326962524177716,leader_pullback_market_healthy_v2
2023-10-20,103063.9948345001,88941.9948345001,2,0.1370216633139155,leader_pullback_market_healthy_v2
2023-10-23,102753.9948345001,88941.9948345001,2,0.13441813159912847,leader_pullback_market_healthy_v2
2023-10-24,102942.9948345001,88941.9948345001,2,0.13600731183806336,leader_pullback_market_healthy_v2
2023-10-25,102831.9948345001,88941.9948345001,2,0.1350746917081094,leader_pullback_market_healthy_v2
2023-10-26,101949.3209045001,90009.3209045001,1,0.11711701357172025,leader_pullback_market_healthy_v2
2023-10-27,102261.3209045001,90009.3209045001,1,0.11981069569247899,leader_pullback_market_healthy_v2
2023-10-30,101451.3209045001,90009.3209045001,1,0.11278315450195843,leader_pullback_market_healthy_v2
2023-10-31,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-01,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-02,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-03,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-06,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-07,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-08,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-09,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-10,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-13,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-14,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-15,101446.6673705001,101446.6673705001,0,0.0,leader_pullback_market_healthy_v2
2023-11-16,100181.3991310001,1818.3991310001002,1,0.9818489345649654,leader_pullback_market_healthy_v2
2023-11-17,98259.3991310001,1818.3991310001002,1,0.9814938911993977,leader_pullback_market_healthy_v2
2023-11-20,98817.3991310001,1818.3991310001002,1,0.9815983911032764,leader_pullback_market_healthy_v2
2023-11-21,100646.3991310001,1818.3991310001002,1,0.9819327949464611,leader_pullback_market_healthy_v2
2023-11-22,99871.3991310001,1818.3991310001002,1,0.981792593807413,leader_pullback_market_healthy_v2
2023-11-23,98507.3991310001,1818.3991310001002,1,0.9815404817603407,leader_pullback_market_healthy_v2
2023-11-24,99964.3991310001,1818.3991310001002,1,0.9818095327255741,leader_pullback_market_healthy_v2
2023-11-27,98507.3991310001,1818.3991310001002,1,0.9815404817603407,leader_pullback_market_healthy_v2
2023-11-28,100274.3991310001,1818.3991310001002,1,0.9818657688626534,leader_pullback_market_healthy_v2
2023-11-29,101390.39913100009,1818.3991310001002,1,0.9820653716073189,leader_pullback_market_healthy_v2
2023-11-30,100274.3991310001,1818.3991310001002,1,0.9818657688626534,leader_pullback_market_healthy_v2
2023-12-01,101638.39913100011,1818.3991310001002,1,0.9821091325075241,leader_pullback_market_healthy_v2
2023-12-04,102661.3991310001,1818.3991310001002,1,0.9822874113698786,leader_pullback_market_healthy_v2
2023-12-05,102289.39913100009,1818.3991310001002,1,0.9822229952815412,leader_pullback_market_healthy_v2
2023-12-06,103188.39913100011,1818.3991310001002,1,0.9823778724516155,leader_pullback_market_healthy_v2
2023-12-07,104676.3991310001,1818.3991310001002,1,0.9826283752011338,leader_pullback_market_healthy_v2
2023-12-08,107993.3991310001,1818.3991310001002,1,0.9831619418813338,leader_pullback_market_healthy_v2
2023-12-11,106691.3991310001,1818.3991310001002,1,0.9829564599788649,leader_pullback_market_healthy_v2
2023-12-12,107993.3991310001,1818.3991310001002,1,0.9831619418813338,leader_pullback_market_healthy_v2
2023-12-13,107218.3991310001,1818.3991310001002,1,0.9830402324065819,leader_pullback_market_healthy_v2
2023-12-14,107218.3991310001,1818.3991310001002,1,0.9830402324065819,leader_pullback_market_healthy_v2
2023-12-15,106970.3991310001,1818.3991310001002,1,0.9830009129088766,leader_pullback_market_healthy_v2
2023-12-18,105699.3991310001,1818.3991310001002,1,0.9827965045596292,leader_pullback_market_healthy_v2
2023-12-19,106226.3991310001,1818.3991310001002,1,0.982881852855074,leader_pullback_market_healthy_v2
2023-12-20,106443.3991310001,1818.3991310001002,1,0.9829167506313643,leader_pullback_market_healthy_v2
2023-12-21,107745.3991310001,1818.3991310001002,1,0.9831231853455827,leader_pullback_market_healthy_v2
2023-12-22,109357.3991310001,1818.3991310001002,1,0.9833719606953909,leader_pullback_market_healthy_v2
2023-12-25,111279.3991310001,1818.3991310001002,1,0.9836591575331975,leader_pullback_market_healthy_v2
2023-12-26,110769.9338095001,172.93380950010032,2,0.9984388019063232,leader_pullback_market_healthy_v2
2023-12-27,110772.9338095001,172.93380950010032,2,0.9984388441873581,leader_pullback_market_healthy_v2
2023-12-28,110029.9338095001,172.93380950010032,2,0.9984283021582153,leader_pullback_market_healthy_v2
2023-12-29,111838.93380950009,172.93380950010032,2,0.9984537244445243,leader_pullback_market_healthy_v2
2024-01-02,110853.9338095001,172.93380950010032,2,0.9984399849102579,leader_pullback_market_healthy_v2
2024-01-03,112907.93380950009,172.93380950010032,2,0.9984683644127978,leader_pullback_market_healthy_v2
2024-01-04,112525.9338095001,172.93380950010032,2,0.9984631648576864,leader_pullback_market_healthy_v2
2024-01-05,114736.93380950011,172.93380950010032,2,0.9984927799291967,leader_pullback_market_healthy_v2
2024-01-08,119534.9338095001,172.93380950010032,2,0.9985532780753809,leader_pullback_market_healthy_v2
2024-01-09,118611.9338095001,172.93380950010032,2,0.9985420201496938,leader_pullback_market_healthy_v2
2024-01-10,122038.9338095001,172.93380950010032,2,0.9985829619769536,leader_pullback_market_healthy_v2
2024-01-11,119775.9338095001,172.93380950010032,2,0.9985561890105975,leader_pullback_market_healthy_v2
2024-01-12,118543.9338095001,172.93380950010032,2,0.9985411838131,leader_pullback_market_healthy_v2
2024-01-15,120027.93380950011,172.93380950010032,2,0.9985592203080446,leader_pullback_market_healthy_v2
2024-01-16,120778.9338095001,172.93380950010032,2,0.9985681790354859,leader_pullback_market_healthy_v2
2024-01-17,120654.9338095001,172.93380950010032,2,0.9985667075183752,leader_pullback_market_healthy_v2
