date,equity,cash,positions,gross_exposure,regime,active_strategies,run
2025-11-12,179883.32848000067,179883.32848000067,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-13,179883.32848000067,179883.32848000067,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-14,179883.32848000067,179883.32848000067,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-17,179883.32848000067,179883.32848000067,0,0.0,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2025-11-18,177162.8993640007,17407.89936400071,5,0.9017407175740884,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2025-11-19,175245.8993640007,17407.89936400071,5,0.9006658676341236,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-20,175527.8993640007,17407.89936400071,5,0.9008254560837585,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-21,175108.4565540007,49517.45655400071,4,0.7172183598184461,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-24,173990.4565540007,49517.45655400071,4,0.7154013068605739,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-25,173642.68967400072,82554.68967400072,3,0.5245714643732479,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-26,174168.68967400072,82554.68967400072,3,0.5260072873688032,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-27,174748.68967400072,82554.68967400072,3,0.5275804938623051,MVP_OFF,,VN30_router_kalman_setup_aware
2025-11-28,174234.68967400072,82554.68967400072,3,0.526186835535085,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-01,177134.68967400072,82554.68967400072,3,0.5339439732221021,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-02,179766.68967400072,82554.68967400072,3,0.5407675925739627,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-03,179947.0934270007,118717.09342700071,2,0.3402666796884898,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2025-12-04,180509.33234950074,61476.33234950072,6,0.6594285095993223,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2025-12-05,178539.60444950074,5592.60444950073,8,0.9686758326437169,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-08,178523.47180850073,20414.471808500733,7,0.8856482478091228,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-09,176664.61346350075,49496.61346350073,6,0.7198272336880479,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-10,176040.61346350075,49496.61346350073,6,0.7188341230487526,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-11,174814.61346350075,49496.61346350073,6,0.7168622663583267,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-12,173943.62749550072,143293.62749550072,1,0.17620651265762985,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-15,174343.62749550072,143293.62749550072,1,0.17809655819396844,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-16,175443.62749550072,143293.62749550072,1,0.18324974499757474,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-17,174743.62749550072,143293.62749550072,1,0.17997795084578846,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-18,174943.62749550072,143293.62749550072,1,0.18091542088787424,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-19,175293.62749550072,143293.62749550072,1,0.18255084601304944,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-22,175943.62749550072,143293.62749550072,1,0.18557080165256304,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-23,175943.62749550072,143293.62749550072,1,0.18557080165256304,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-24,176343.62749550072,143293.62749550072,1,0.18741817024742358,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-25,177893.62749550072,143293.62749550072,1,0.1944982543057935,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-26,178543.62749550072,143293.62749550072,1,0.1974307372067272,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-29,178505.4127955007,178505.4127955007,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-30,178505.4127955007,178505.4127955007,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2025-12-31,178505.4127955007,178505.4127955007,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-01-05,178505.4127955007,178505.4127955007,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-01-06,178505.4127955007,178505.4127955007,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-01-07,178505.4127955007,178505.4127955007,0,0.0,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-08,179592.65940300073,26492.659403000733,5,0.8524847313299595,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-09,183908.03286300073,13393.032863000735,6,0.9271753786144967,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-12,189939.40032300074,30809.400323000737,5,0.8377935264057488,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-13,187334.11664800075,11374.116648000741,7,0.9392843287089419,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-14,188236.56871300074,2901.56871300075,7,0.9845855205880601,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-15,189455.40125300075,6300.401253000753,8,0.9667446733567278,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-16,189850.40125300075,6300.401253000753,8,0.9668138639085381,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-19,192390.40125300075,6300.401253000753,8,0.9672519979584872,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-20,193240.40125300075,6300.401253000753,8,0.9673960454845468,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-21,189770.16720300078,3860.1672030007685,8,0.9796587247621936,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-22,189760.16720300078,3860.1672030007685,8,0.9796576528156656,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-23,187565.2631830008,49725.263183000774,6,0.7348908729731816,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-26,185648.30598300078,92418.30598300077,4,0.5021861067158715,MVP_OFF,,VN30_router_kalman_setup_aware
2026-01-27,186418.30598300078,92418.30598300077,4,0.5042423248314022,MVP_OFF,,VN30_router_kalman_setup_aware
2026-01-28,187468.30598300078,92418.30598300077,4,0.5070190371732431,MVP_OFF,,VN30_router_kalman_setup_aware
2026-01-29,189628.30598300078,92418.30598300077,4,0.5126344376493791,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-01-30,190608.30598300078,92418.30598300077,4,0.5151401954579932,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-02,190168.30598300078,92418.30598300077,4,0.5140183559753533,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-03,190168.30598300078,92418.30598300077,4,0.5140183559753533,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-04,192036.42703800078,4396.42703800078,5,0.9771062860009846,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-05,186547.18062300078,1562.1806230007805,6,0.9916258148861663,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-06,183282.18062300078,1562.1806230007805,6,0.9914766366392482,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-09,182020.4208280008,4260.420828000781,5,0.9765937205912372,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-10,182918.38768800077,120828.38768800077,3,0.3394409976207823,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-11,184438.38768800077,120828.38768800077,3,0.34488481924708536,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-12,184178.38768800077,120828.38768800077,3,0.3439600096147831,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-13,184368.38768800077,120828.38768800077,3,0.3446360886310195,MVP_OFF,,VN30_router_kalman_setup_aware
2026-02-23,185340.00704800079,140140.00704800079,2,0.2438761102900668,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-24,185460.00704800079,140140.00704800079,2,0.24436535251651464,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-25,186740.00704800079,140140.00704800079,2,0.24954481225879815,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-26,185967.96472300083,5287.964723000812,4,0.9715651847301913,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-02-27,183137.96472300083,5287.964723000812,4,0.9711257863381907,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-03-02,182437.96472300083,5287.964723000812,4,0.9710149982706195,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-03,183182.4309630008,71362.43096300082,3,0.6104297197725551,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-04,181542.4309630008,71362.43096300082,3,0.6069104584286149,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-05,178882.4309630008,71362.43096300082,3,0.6010651768380704,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-06,177132.4309630008,71362.43096300082,3,0.5971238548749613,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-09,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-10,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-11,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-12,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-13,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-16,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-17,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-18,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-19,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-20,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-23,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-24,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-25,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-26,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-27,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-30,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-03-31,169815.77966300084,169815.77966300084,0,0.0,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-01,169815.77966300084,169815.77966300084,0,0.0,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-02,168864.4704115009,60148.47041150088,4,0.6438062413903479,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-03,167698.1588090009,51931.15880900088,5,0.6903295827585819,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-06,167373.1588090009,51931.15880900088,5,0.6897282743629012,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-07,167395.1588090009,51931.15880900088,5,0.6897690519935841,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-08,171071.1588090009,51931.15880900088,5,0.6964353362042665,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-09,171104.93657650088,2391.9365765008915,7,0.9860206454333861,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-10,171453.93657650088,2391.9365765008915,7,0.9860491008590309,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-13,170505.93657650088,2391.9365765008915,7,0.9859715349240776,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-14,171138.93657650088,2391.9365765008915,7,0.986023422697665,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-15,170761.93657650088,2391.9365765008915,7,0.9859925658817456,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-16,170054.93657650088,2391.9365765008915,7,0.9859343302543596,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-17,170986.93657650088,2391.9365765008915,7,0.9860109981242298,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-20,172333.93657650088,2391.9365765008915,7,0.9861203392435762,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-21,170859.93657650088,2391.9365765008915,7,0.9860006001147618,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-22,170686.93657650088,2391.9365765008915,7,0.985986411002058,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
2026-04-23,169239.93657650088,2391.9365765008915,7,0.98586659493683,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-24,169039.93657650088,2391.9365765008915,7,0.9858498729652659,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-28,168556.93657650088,2391.9365765008915,7,0.9858093257680007,MVP_OFF,,VN30_router_kalman_setup_aware
2026-04-29,168361.93657650088,2391.9365765008915,7,0.9857928898589615,MVP_OFF,,VN30_router_kalman_setup_aware
2026-05-04,167221.93657650088,2391.9365765008915,7,0.9856960359061108,MVP_OFF,,VN30_router_kalman_setup_aware
2026-05-05,166576.4887765009,54461.4887765009,5,0.6730541676288243,MVP_OFF,,VN30_router_kalman_setup_aware
2026-05-06,167921.4887765009,54461.4887765009,5,0.675672904204728,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_router_kalman_setup_aware
