hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
accumulation_breakout_smt_v2,MBB,2023-06-07,2023-08-09,11.095545,12.253870000000001,100,1109.5545,1222.9362260000003,113.3817260000003,10.218671187400016,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2023-08-07,2023-08-10,16.818405,16.31184,100,1681.8404999999998,1627.921632,-53.91886799999975,-3.205944202199897,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2023-08-08,2023-08-10,9.82491,9.53523,300,2947.473,2854.847862,-92.62513799999988,-3.1425271071185343,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSB,2023-07-11,2023-08-18,25.362675,25.777105,100,2536.2675,2572.5550789999998,36.28757899999982,1.4307473087913567,ATR_STOP,28,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2023-07-21,2023-08-18,57.688829999999996,61.88904000000001,700,40382.181,43235.68334400001,2853.502344000015,7.066241281024457,TRAILING_ATR_STOP,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2023-06-19,2023-08-21,58.27912499999999,59.540215,1000,58279.12499999999,59421.13457,1142.0095700000093,1.9595516748063897,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2023-07-10,2023-08-21,20.410199999999996,18.700645,100,2041.0199999999995,1866.3243710000002,-174.69562899999937,-8.559231609685325,STOP_LOSS,30,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2023-06-29,2023-08-22,20.200095,19.840075000000002,300,6060.0285,5940.118455000001,-119.91004499999963,-1.9787043080737925,ATR_STOP,38,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2023-08-31,2023-09-22,14.14707,13.553220000000001,200,2829.4139999999998,2705.2227120000002,-124.19128799999953,-4.389293613447856,ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2023-08-14,2023-10-03,31.915949999999995,30.634675,200,6383.189999999999,6114.681130000001,-268.50886999999784,-4.206499728192298,ATR_STOP,34,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VNM,2023-08-29,2023-10-03,67.22359499999999,64.62767,800,53778.87599999999,51598.731728,-2180.1442719999905,-4.053904495884203,ATR_STOP,23,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2023-08-29,2023-10-26,68.824395,64.597685,800,55059.515999999996,51574.791704,-3484.724295999993,-6.329013673131441,ATR_STOP,40,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2023-11-15,2023-11-20,12.88644,12.29385,100,1288.644,1226.92623,-61.71776999999997,-4.789357650367361,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2023-11-09,2023-11-27,11.66583,11.344325,4800,55995.984,54343.854479999995,-1652.1295200000022,-2.950442874617584,ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2023-11-09,2024-01-12,20.43021,20.70964,2700,55161.566999999995,55804.195944,642.6289440000037,1.1649939966353815,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2023-12-21,2024-01-12,16.28814,17.641175,100,1628.8139999999999,1760.589265,131.77526500000022,8.09025861761995,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2023-12-05,2024-02-07,20.180085000000002,24.60769,1300,26234.110500000003,31926.017006000002,5691.906505999999,21.69658661001675,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2023-12-05,2024-02-07,23.35167,24.257865000000002,1200,28022.003999999997,29051.219124000003,1029.2151240000057,3.6728819394929992,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2024-01-15,2024-03-08,13.74687,15.632180000000002,4200,57736.854,65523.845688,7786.991688000002,13.487038431293819,TRAILING_ATR_STOP,34,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2024-03-08,2024-03-11,43.451715,42.588695,500,21725.8575,21251.758805,-474.09869499999695,-2.1821863417818927,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2024-03-08,2024-03-18,81.0405,77.7611,200,16208.099999999999,15521.11556,-686.9844399999984,-4.238525428643694,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BCM,2024-03-11,2024-03-18,67.2336,65.42727,400,26893.44,26118.566183999996,-774.873816000003,-2.881274452059696,STOP_LOSS,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2024-03-18,2024-03-25,33.8169,32.02398,600,20290.14,19175.959224000002,-1114.1807759999974,-5.491242426124203,ATR_STOP,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2024-02-07,2024-04-02,14.357174999999998,15.972010000000001,4200,60300.134999999995,66948.27711600001,6648.142116000017,11.025086620452868,TRAILING_ATR_STOP,34,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GAS,2024-03-18,2024-04-11,70.53524999999999,67.54621,300,21160.574999999997,20223.335274,-937.2397259999962,-4.429178914089038,ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2024-03-08,2024-04-15,34.93746,34.34282,600,20962.476000000002,20564.480616000004,-397.995383999998,-1.898608656725465,ATR_STOP,26,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2024-03-29,2024-04-15,22.661324999999998,22.288850000000004,900,20395.192499999997,20019.845070000003,-375.34742999999435,-1.8403720876868135,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2024-04-10,2024-04-16,51.76587,48.385795,500,25882.935,24144.511705,-1738.4232950000005,-6.716484413378932,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VJC,2024-04-15,2024-04-17,106.65329999999999,106.04695,600,63991.979999999996,63500.91366,-491.0663399999976,-0.7673873194734678,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VJC,2024-05-08,2024-05-22,117.95895,112.7436,500,58979.475,56259.0564,-2720.4185999999972,-4.612483580092901,ATR_STOP,10,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BCM,2024-05-22,2024-05-24,62.87142,61.939015000000005,900,56584.278,55633.623273000005,-950.6547269999937,-1.680068670311555,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2024-05-08,2024-05-30,36.048015,39.650165,1700,61281.6255,67270.469939,5988.844439,9.772659243511745,TRAILING_ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2024-05-28,2024-06-04,10.255125,11.1944,2800,28714.35,31281.63136,2567.281360000001,8.940760839092652,TRAILING_ATR_STOP,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2024-06-04,2024-07-01,11.205599999999999,12.223885000000001,8900,99729.83999999998,108574.991347,8845.15134700002,8.869112140358416,TRAILING_ATR_STOP,19,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2024-05-09,2024-07-11,23.421705,24.277855,100,2342.1704999999997,2422.929929,80.75942900000018,3.448059353492847,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2024-07-09,2024-07-17,66.283125,63.748110000000004,500,33141.5625,31810.30689,-1331.2556100000002,-4.016876422166276,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2024-05-28,2024-07-22,34.69734,33.20339,800,27757.871999999996,26509.586575999998,-1248.2854239999979,-4.497050148512819,ATR_STOP,39,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-07-10,2024-08-02,15.58779,16.441775,2800,43645.812,45944.89606,2299.084060000001,5.267593738432455,TRAILING_ATR_STOP,17,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2024-07-09,2024-09-04,45.112545000000004,46.706635,700,31578.781500000005,32629.255211,1050.473710999995,3.3265175573667873,TRAILING_ATR_STOP,39,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2024-08-19,2024-10-03,38.6193,42.978500000000004,900,34757.37,38603.288700000005,3845.918700000002,11.065045197608455,TRAILING_ATR_STOP,31,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2024-08-19,2024-10-09,68.05400999999999,64.04796,500,34027.005,31959.932040000003,-2067.072959999994,-6.074801352631518,ATR_STOP,35,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2024-10-10,2024-10-22,23.011499999999998,22.198895000000004,3100,71335.65,68678.94135100002,-2656.7086489999783,-3.7242369684722556,ATR_STOP,8,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-08-19,2024-10-23,17.44872,17.341325,2000,34897.44,34613.284700000004,-284.15529999999853,-0.8142582951643402,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2024-09-23,2024-10-25,21.480735,20.879555000000003,700,15036.5145,14586.457123000002,-450.05737699999736,-2.993096418721223,ATR_STOP,24,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2024-08-23,2024-10-29,23.601795,23.788100000000004,100,2360.1794999999997,2374.0523800000005,13.872880000000805,0.5877891914577178,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2024-09-23,2024-11-13,22.95147,22.398795,700,16066.029,15647.798186999999,-418.23081300000194,-2.6031996643352375,ATR_STOP,37,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2024-12-03,2024-12-18,47.70384,50.894540000000006,2000,95407.68,101585.50184000001,6177.821840000019,6.47518296221019,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2024-12-06,2024-12-19,21.320655,20.919535,300,6396.1965,6263.308779,-132.88772100000006,-2.0776053549949576,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-12-06,2024-12-30,17.198595,19.23038,400,6879.438,7676.767696,797.3296959999998,11.59004116324618,TRAILING_ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2024-12-30,2025-01-06,16.418205,16.11194,200,3283.641,3215.943224,-67.69777599999998,-2.0616680081653254,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-12-30,2025-01-08,19.249619999999997,18.65067,200,3849.9239999999995,3722.6737320000007,-127.25026799999887,-3.305267013063086,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2024-12-06,2025-01-13,23.591789999999996,22.588700000000003,300,7077.536999999998,6763.056780000001,-314.48021999999764,-4.4433567779299175,ATR_STOP,25,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2024-12-06,2025-02-07,25.052519999999998,27.076455000000003,300,7515.755999999999,8106.690627000001,590.9346270000015,7.862610587677428,TRAILING_ATR_STOP,39,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2024-12-06,2025-02-17,15.417705,16.31184,500,7708.8525,8139.60816,430.7556599999998,5.5878051889045715,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2024-12-24,2025-03-05,34.567274999999995,39.28035,3300,114072.00749999998,129365.90469,15293.897190000018,13.4072306827773,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-03-07,2025-03-13,43.6218,46.9765,1400,61070.520000000004,65635.56580000001,4565.045800000007,7.475040002934324,TRAILING_ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2025-02-17,2025-03-19,30.035009999999996,32.913535,100,3003.5009999999997,3284.770793,281.2697930000004,9.364731125443289,TRAILING_ATR_STOP,22,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-03-19,2025-03-21,10.915455,10.53473,300,3274.6365,3154.098162,-120.5383380000003,-3.6809684983356257,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIC,2025-03-13,2025-03-24,24.162074999999998,26.48675,900,21745.867499999997,23790.39885,2044.5313500000047,9.401930504726955,TRAILING_ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2025-02-17,2025-03-27,41.04051,39.800090000000004,100,4104.0509999999995,3972.0489820000003,-132.00201799999923,-3.2163834708681556,ATR_STOP,28,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2025-03-13,2025-03-28,66.743355,64.99748500000001,300,20023.0065,19460.247009000006,-562.7594909999934,-2.8105643925151473,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2025-02-07,2025-03-31,24.802394999999997,26.676655000000004,900,22322.155499999997,23960.971521000003,1638.816021000006,7.341656682751835,TRAILING_ATR_STOP,36,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-03-07,2025-03-31,24.082034999999998,23.218385,2700,65021.49449999999,62564.260221000004,-2457.2342789999893,-3.779110735450705,ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-03-13,2025-04-03,47.0235,50.27485,400,18809.399999999998,20069.720119999998,1260.3201200000003,6.700480185439198,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2025-03-14,2025-04-04,18.909449999999996,17.441275,500,9454.724999999999,8703.196225000002,-751.528774999997,-7.948711094188326,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-05-08,2025-07-10,10.585289999999999,11.1944,15600,165130.52399999998,174283.37472,9152.850720000017,5.5427975993099965,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-07-10,2025-07-21,20.160075,21.5892,1700,34272.127499999995,36628.23672,2356.1092200000057,6.874709543491299,TRAILING_ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-07-10,2025-07-24,18.78939,20.919535,1800,33820.902,37579.852674,3758.9506739999997,11.114282741483356,TRAILING_ATR_STOP,10,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-07-21,2025-07-24,96.14804999999998,92.25385,100,9614.804999999998,9206.93423,-407.8707699999977,-4.2421117224946085,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-07-10,2025-07-25,25.682835,28.54572,1300,33387.6855,37035.217128000004,3647.5316280000043,10.924781317950309,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-07-10,2025-07-29,14.297144999999999,15.802095000000001,2400,34313.147999999994,37849.177944,3536.029944000009,10.305174984236391,TRAILING_ATR_STOP,13,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-07-21,2025-07-29,21.6108,25.087450000000004,600,12966.480000000001,15022.365060000004,2055.8850600000023,15.855382956669828,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2025-07-21,2025-07-29,79.6398,78.46075,100,7963.98,7830.382850000001,-133.5971499999987,-1.6775173970803379,STOP_LOSS,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-07-24,2025-07-30,20.940465,20.419785,2700,56539.2555,55023.152661,-1516.1028389999992,-2.681504780337971,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-07-29,2025-07-30,15.817905,14.662665,1300,20563.2765,19023.341571,-1539.934928999999,-7.488762449894592,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-07-29,2025-07-30,32.07603,29.835075000000003,600,19245.618000000002,17865.24291,-1380.3750900000014,-7.172412390186697,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VNM,2025-07-25,2025-07-31,60.97046999999999,60.149910000000006,300,18291.140999999996,18008.883054,-282.25794599999426,-1.5431401791719517,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2025-07-10,2025-08-01,61.380675,59.83007,500,30690.337499999998,29855.20493,-835.1325699999979,-2.7211579866138584,ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-07-25,2025-08-05,13.26663,17.091450000000002,1400,18573.282,23880.173940000004,5306.891940000005,28.572720427116785,TRAILING_ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2025-07-11,2025-08-07,25.262625,27.336325000000002,100,2526.2625,2728.165235,201.90273500000012,7.992151844869649,TRAILING_ATR_STOP,19,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-07-29,2025-08-19,25.11255,32.68365000000001,800,20090.04,26094.626160000007,6004.586160000006,29.888373343208904,TAKE_PROFIT,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-08-05,2025-08-20,17.10855,18.130930000000003,4800,82121.04000000001,86854.407072,4733.367071999994,5.7638908031364355,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-08-05,2025-08-20,16.62831,20.46976,5000,83141.54999999999,102144.1024,19002.552400000015,22.855662902604077,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2025-08-07,2025-08-20,23.201595,28.1859,100,2320.1595,2812.95282,492.79331999999977,21.23963115466845,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2025-08-20,2025-08-25,28.514249999999997,28.1859,2500,71285.62499999999,70323.8205,-961.8044999999838,-1.3492264394118505,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-08-20,2025-08-26,20.49024,18.560715000000002,3500,71715.84,64832.57749500001,-6883.262504999984,-9.597966788090309,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2025-08-25,2025-08-26,22.621305,20.84957,1600,36194.087999999996,33292.593376,-2901.494623999999,-8.016487731366514,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-08-13,2025-09-09,13.686839999999998,12.683655,100,1368.6839999999997,1265.828769,-102.85523099999978,-7.514899786948615,STOP_LOSS,17,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BID,2025-08-25,2025-09-09,43.44171,40.1799,800,34753.368,32079.63216,-2673.735840000001,-7.693458199504581,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-08-20,2025-09-22,25.15257,23.278355,2800,70427.196,65049.035212,-5378.160787999994,-7.636482912084124,STOP_LOSS,21,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-08-27,2025-09-22,105.35265,101.7491,400,42141.06,40618.24072,-1522.819279999996,-3.613623577574926,STOP_LOSS,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2025-09-16,2025-09-22,89.0445,83.85805,300,26713.35,25107.10017,-1606.249829999997,-6.012910511036607,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VNM,2025-09-17,2025-09-22,61.930949999999996,59.29034,100,6193.094999999999,5917.175932,-275.91906799999924,-4.455269425061286,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2025-10-07,2025-10-15,36.018,42.628675,1900,68434.2,80832.493535,12398.293535000004,18.117101588094847,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2025-08-29,2025-10-20,78.039,86.9565,100,7803.900000000001,8678.258700000002,874.3587000000016,11.204124860646619,TRAILING_ATR_STOP,34,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,1700,68034.0,68932.30660499999,898.3066049999907,1.3203789355322202,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2025-10-17,2025-10-20,91.4457,86.9565,100,9144.57,8678.258700000002,-466.3112999999976,-5.09932451717246,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-08-27,2025-10-24,35.947964999999996,33.863060000000004,1400,50327.151,47313.467432000005,-3013.683567999993,-5.988186313189064,STOP_LOSS,40,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,16400,206086.99199999997,197944.09844,-8142.893559999968,-3.9511923974318424,ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2026-01-08,2026-01-09,38.4192,35.5822,300,11525.759999999998,10653.31068,-872.4493199999979,-7.56956001166082,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-08,2026-01-09,59.829899999999995,65.36730000000001,200,11965.98,13047.313080000004,1081.333080000004,9.036728124232232,TRAILING_ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2026-01-09,2026-01-13,30.415199999999995,32.08395,200,6083.039999999999,6403.9564199999995,320.91642000000047,5.275592795707418,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2026-01-09,2026-01-13,39.0195,41.47925,100,3901.9500000000003,4139.62915,237.67914999999948,6.091291533720306,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-09,2026-01-13,65.4327,74.26285,100,6543.2699999999995,7411.43243,868.1624300000003,13.268020882525104,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2026-01-13,2026-01-14,25.71285,24.9875,300,7713.855,7481.2575,-232.59749999999985,-3.0153211332077134,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2026-01-09,2026-01-15,41.72085,48.075950000000006,100,4172.085,4797.97981,625.8948099999998,15.001966882266295,TRAILING_ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SAB,2026-01-15,2026-01-16,55.027499999999996,52.67365000000001,100,5502.75,5256.83027,-245.91972999999962,-4.469033301531046,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2026-01-08,2026-01-21,98.14904999999999,103.14840000000001,100,9814.904999999999,10294.21032,479.3053200000013,4.883443293643712,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-14,2026-01-23,73.13654999999999,70.9645,100,7313.654999999999,7082.2571,-231.39789999999903,-3.1639159900213922,ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2026-01-20,2026-01-23,58.429199999999994,56.3718,100,5842.919999999999,5625.90564,-217.01435999999921,-3.714142243946507,STOP_LOSS,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2026-01-13,2026-01-26,28.264125,26.736625,300,8479.2375,8004.945525,-474.2919749999992,-5.593568702374467,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2026-01-13,2026-01-26,41.52075,39.030475,200,8304.15,7790.48281,-513.6671899999992,-6.185668491055668,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2026-01-08,2026-01-28,36.518249999999995,34.9825,300,10955.474999999999,10473.7605,-481.7144999999982,-4.397020667748302,ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-12-23,2026-02-02,27.013499999999997,27.986,5100,137768.84999999998,142443.1428,4674.292800000025,3.3928517222870234,TRAILING_ATR_STOP,27,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2026-02-02,2026-02-06,93.14654999999999,89.65515,1300,121090.51499999998,116318.59161,-4771.923389999982,-3.9407903996444165,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2026-02-05,2026-02-09,28.314149999999998,27.036475000000003,200,5662.83,5396.480410000001,-266.3495899999989,-4.70347140917172,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2026-01-08,2026-02-10,14.10705,13.493250000000002,800,11285.64,10773.0108,-512.6291999999994,-4.542313949408269,STOP_LOSS,23,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2026-01-21,2026-02-10,38.019,37.981,200,7603.799999999999,7581.007600000001,-22.79239999999845,-0.2997501249375109,TRAILING_ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2026-02-04,2026-02-10,79.93995,77.7611,700,55957.965,54323.90446,-1634.0605399999986,-2.920157192992988,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2026-02-24,2026-03-04,18.009,17.541225,10800,194497.2,189066.33954000002,-5430.860459999996,-2.7922563718140907,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2026-04-03,2026-04-20,120.86039999999998,136.5317,1100,132946.43999999997,149884.50026,16938.060260000027,12.740514345476292,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2026-04-10,2026-04-28,15.557775,14.742625,200,3111.555,2942.62795,-168.92704999999978,-5.429023430406977,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2026-04-09,2026-05-05,24.062025,23.08845,700,16843.4175,16129.591170000002,-713.826329999998,-4.2380136335158705,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2026-04-09,2026-05-06,27.363675,27.88605,600,16418.205,16698.16674,279.9617399999988,1.7051909145975386,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSN,2026-04-09,2026-05-06,77.63879999999999,77.26135000000001,200,15527.759999999998,15421.365460000003,-106.39453999999569,-0.6851892352792399,END_OF_DATA,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2026-04-10,2026-05-06,28.6143,27.3863,100,2861.43,2733.1527399999995,-128.2772600000003,-4.48297739242268,END_OF_DATA,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2026-04-20,2026-05-06,87.54374999999999,85.15740000000001,1700,148824.37499999997,144478.04484000002,-4346.330159999954,-2.920442407367714,END_OF_DATA,9,accumulation_breakout_smt_v2
composite_edge_score_v2,GAS,2022-05-30,2022-06-13,74.94745499999999,77.08144000000001,200,14989.490999999998,15385.455424000002,395.9644240000034,2.641613541113594,TRAILING_ATR_STOP,10,composite_edge_score_v2
composite_edge_score_v2,VCB,2022-06-02,2022-06-13,45.46272,43.268355,100,4546.272,4318.181829,-228.09017099999983,-5.017081490064823,STOP_LOSS,7,composite_edge_score_v2
composite_edge_score_v2,ACB,2022-05-30,2022-06-14,15.017504999999998,14.002995,1100,16519.2555,15372.487911,-1146.7675889999991,-6.9420052798384235,STOP_LOSS,11,composite_edge_score_v2
composite_edge_score_v2,HDB,2022-06-01,2022-06-15,10.635315,10.184905,1700,18080.0355,17279.709823,-800.3256770000007,-4.42657138034934,STOP_LOSS,10,composite_edge_score_v2
composite_edge_score_v2,VHM,2022-06-01,2022-06-17,69.63479999999998,64.7676,200,13926.959999999997,12927.61296,-999.3470399999969,-7.175629426665957,STOP_LOSS,12,composite_edge_score_v2
