hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,run
compression_breakout_smt_v1__adaptive_quality,TCB,2025-06-18,2025-07-29,31.575779999999998,34.812585,500,15787.89,17371.479915,1583.5899150000005,10.030408845007159,TRAILING_ATR_STOP,29,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VRE,2025-07-18,2025-07-29,29.814899999999998,29.3853,500,14907.449999999999,14663.2647,-244.1852999999992,-1.638008512522257,ATR_STOP,7,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,SSB,2025-07-18,2025-07-30,19.959974999999996,19.840075000000002,700,13971.982499999998,13860.276395,-111.70610499999748,-0.799500750877676,ATR_STOP,8,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,MSB,2025-07-28,2025-07-30,11.92596,11.494250000000001,1500,17888.94,17206.89225,-682.0477499999979,-3.812678392347439,ATR_STOP,2,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,HDB,2025-07-29,2025-07-30,21.910949999999996,20.419785,700,15337.664999999997,14265.261801,-1072.4031989999967,-6.991958678195129,STOP_LOSS,1,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,EIB,2025-07-29,2025-07-30,28.91445,27.086450000000003,500,14457.224999999999,13516.138550000001,-941.0864499999971,-6.50945426940507,STOP_LOSS,1,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,NT2,2025-07-14,2025-08-05,18.879435,22.058965,1300,24543.2655,28619.301191000002,4076.035691000001,16.607552450589758,TRAILING_ATR_STOP,16,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PNJ,2025-06-05,2025-08-07,51.07552499999999,56.161905,300,15322.657499999998,16814.874356999997,1492.2168569999994,9.738629588242116,MAX_HOLDING,45,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DPM,2025-07-23,2025-08-11,23.43171,29.88505,600,14059.026,17895.16794,3836.1419399999995,27.285972299930304,TRAILING_ATR_STOP,13,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,MWG,2025-07-09,2025-08-13,66.57327000000001,72.46375,100,6657.327000000001,7231.88225,574.5552499999985,8.630419536249285,TRAILING_ATR_STOP,25,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,KBC,2025-08-01,2025-08-20,32.016,40.029975,1900,60830.399999999994,75904.838595,15074.438595,24.781093984257875,TRAILING_ATR_STOP,13,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,TPB,2025-08-05,2025-08-20,16.62831,20.46976,800,13302.648,16343.056384000001,3040.408384000002,22.855662902604074,TRAILING_ATR_STOP,11,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,NVL,2025-08-05,2025-08-20,18.759375,17.991,700,13131.562499999998,12568.512599999998,-563.0499,-4.287760119940031,STOP_LOSS,11,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DCM,2025-08-07,2025-08-20,39.4197,41.47925,100,3941.97,4139.62915,197.65914999999995,5.014222584139401,TRAILING_ATR_STOP,9,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,LPB,2025-08-13,2025-08-20,38.51925,42.878550000000004,200,7703.85,8558.55858,854.7085800000004,11.094564146498184,TRAILING_ATR_STOP,5,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,ANV,2025-08-07,2025-08-22,26.15307,24.677655,200,5230.614,4925.659938,-304.9540619999998,-5.830177145551169,STOP_LOSS,11,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VIB,2025-08-11,2025-08-22,19.399695,23.218385,1200,23279.634000000002,27806.337876,4526.703876,19.444909984409545,TRAILING_ATR_STOP,9,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DIG,2025-08-20,2025-08-22,23.29164,21.70914,1000,23291.64,21665.72172,-1625.918279999998,-6.980694704194287,STOP_LOSS,2,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VIX,2025-08-07,2025-08-25,24.542265,30.60469,200,4908.453,6108.696124,1200.2431239999996,24.452574446572058,TRAILING_ATR_STOP,12,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,BSI,2025-08-20,2025-08-25,55.027499999999996,52.1739,400,22011.0,20827.820880000003,-1183.179119999997,-5.375399209486153,STOP_LOSS,3,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,STB,2025-08-22,2025-08-25,57.42869999999999,56.17190000000001,1000,57428.69999999999,56059.556200000006,-1369.1437999999835,-2.384075906297694,STOP_LOSS,1,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,TPB,2025-08-20,2025-08-26,20.49024,18.560715000000002,1100,22539.264,20375.952927000002,-2163.311072999997,-9.597966788090318,STOP_LOSS,4,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,SBT,2025-08-20,2025-08-29,23.501744999999996,22.72863,1000,23501.744999999995,22683.172739999998,-818.5722599999972,-3.4830275794414303,ATR_STOP,7,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VIX,2025-08-29,2025-09-08,32.606295,30.184900000000003,200,6521.259000000001,6024.906040000001,-496.35296000000017,-7.611305730994584,STOP_LOSS,4,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DSE,2025-08-29,2025-09-08,29.374679999999998,26.70664,300,8812.403999999999,7995.968016,-816.4359839999988,-9.26462272950717,STOP_LOSS,4,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,TCH,2025-09-04,2025-09-09,21.870929999999998,20.419785,100,2187.093,2037.894543,-149.19845699999973,-6.821770130488266,STOP_LOSS,3,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,HHV,2025-09-16,2025-09-17,15.537764999999998,14.83258,300,4661.3295,4440.874452,-220.4550479999998,-4.729445708568764,STOP_LOSS,1,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,HDB,2025-08-20,2025-09-22,25.15257,23.278355,900,22637.313000000002,20908.618461000002,-1728.694539,-7.6364829120841335,STOP_LOSS,21,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VHM,2025-08-27,2025-09-22,105.35265,101.7491,400,42141.06,40618.24072,-1522.819279999996,-3.613623577574926,STOP_LOSS,16,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,GMD,2025-08-28,2025-09-30,66.93345000000001,69.7651,100,6693.345000000001,6962.55698,269.21197999999913,4.022084324056195,TRAILING_ATR_STOP,21,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PVT,2025-09-25,2025-10-03,18.709349999999997,17.991,300,5612.804999999999,5386.5054,-226.29959999999937,-4.031845040046811,ATR_STOP,6,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,MWG,2025-08-29,2025-10-20,78.039,86.9565,100,7803.900000000001,8678.258700000002,874.3587000000016,11.204124860646619,TRAILING_ATR_STOP,34,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,VNM,2025-09-25,2025-10-20,59.53975499999999,58.87055,100,5953.9755,5875.28089,-78.69460999999956,-1.321715381596709,ATR_STOP,17,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,HAG,2025-10-07,2025-10-20,16.758374999999997,16.1919,500,8379.187499999998,8079.7581,-299.42939999999817,-3.57348967307389,STOP_LOSS,9,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,HDC,2025-10-07,2025-10-20,31.39569,36.14192,200,6279.138,7213.927232,934.7892320000001,14.88722229070296,TRAILING_ATR_STOP,9,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,CTD,2025-10-07,2025-10-20,75.067515,75.26235,100,7506.7515,7511.18253,4.431029999999737,0.05902726365725223,ATR_STOP,9,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,SSI,2025-08-27,2025-10-24,35.947964999999996,33.863060000000004,1400,50327.151,47313.467432000005,-3013.683567999993,-5.988186313189064,STOP_LOSS,40,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,TCB,2025-09-25,2025-10-27,37.81889999999999,36.28185,100,3781.8899999999994,3620.92863,-160.96136999999953,-4.256109246963808,ATR_STOP,22,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,NLG,2025-11-18,2025-11-20,37.918949999999995,36.3818,700,26543.264999999996,25416.32548,-1126.9395199999963,-4.24567030468933,STOP_LOSS,2,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PNJ,2025-09-25,2025-11-27,56.998484999999995,57.611180000000004,100,5699.848499999999,5749.595764000001,49.74726400000145,0.8727822151764465,MAX_HOLDING,45,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,SIP,2025-11-18,2025-12-01,59.60979,56.47175,400,23843.915999999997,22543.5226,-1300.3933999999972,-5.453774455504697,ATR_STOP,9,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,SHB,2025-12-04,2025-12-08,17.058525,16.501745000000003,200,3411.705,3293.7483020000004,-117.9566979999995,-3.4574119978133955,ATR_STOP,2,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,FTS,2025-11-18,2025-12-09,34.167075,31.984,800,27333.659999999996,25536.0256,-1797.6343999999954,-6.576632620732077,STOP_LOSS,15,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,KDH,2025-11-18,2025-12-09,35.0175,33.3833,700,24512.25,23321.573379999998,-1190.676620000002,-4.857475833511824,STOP_LOSS,15,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,NAB,2025-12-04,2025-12-09,14.857425,14.392800000000001,200,2971.4849999999997,2872.80288,-98.68211999999949,-3.3209698181212253,ATR_STOP,3,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,PC1,2025-12-05,2025-12-09,23.31165,22.3888,1100,25642.815,24578.42464,-1064.3903599999976,-4.1508327381373595,STOP_LOSS,2,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,600,25872.93,24747.99981,-1124.9301899999991,-4.347904122184844,STOP_LOSS,18,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,MSB,2025-12-05,2025-12-15,13.056525,12.29385,2000,26113.050000000003,24538.5246,-1574.5254000000023,-6.029649543044577,ATR_STOP,6,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PLX,2025-12-23,2026-01-07,35.467725,39.3803,500,17733.8625,19650.769699999997,1916.9071999999978,10.809304515584229,TRAILING_ATR_STOP,9,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,DBC,2025-12-04,2026-01-09,27.713849999999997,26.736625,100,2771.3849999999998,2668.3151749999997,-103.06982500000004,-3.7190727740822744,ATR_STOP,24,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PVT,2025-12-23,2026-01-12,18.6093,20.739625,900,16748.370000000003,18628.331175,1879.9611749999967,11.224741124061604,TRAILING_ATR_STOP,12,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VIC,2026-01-08,2026-01-12,183.59175,174.5127,100,18359.175,17416.36746,-942.807539999998,-5.13534807528115,STOP_LOSS,2,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,CTG,2026-01-08,2026-01-13,37.568774999999995,41.47925,500,18784.387499999997,20698.14575,1913.7582500000026,10.188025827299414,TRAILING_ATR_STOP,3,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,VJC,2026-01-13,2026-01-15,194.09699999999998,188.40575,100,19409.699999999997,18802.89385,-606.8061499999967,-3.1263036007769145,STOP_LOSS,2,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,PNJ,2026-01-09,2026-01-19,68.83439999999999,71.7641,100,6883.439999999999,7162.05718,278.6171800000011,4.0476444917076515,TRAILING_ATR_STOP,6,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PC1,2025-12-23,2026-01-21,21.910949999999996,23.68815,800,17528.76,18912.61896,1383.8589600000014,7.894790960684049,TRAILING_ATR_STOP,19,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DGW,2026-01-13,2026-01-21,44.022,46.9765,400,17608.8,18753.0188,1144.2188000000024,6.497994184725832,TRAILING_ATR_STOP,6,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DPM,2026-01-13,2026-01-26,24.4122,24.537725000000002,800,19529.76,19590.91964,61.15964000000167,0.3131612472452384,ATR_STOP,9,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,DCM,2026-01-15,2026-01-26,36.71835,36.131925,500,18359.175,18029.830575,-329.3444249999993,-1.7938955590324692,ATR_STOP,7,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,BSI,2026-01-20,2026-01-26,41.12055,39.3803,200,8224.11,7860.307879999999,-363.8021200000012,-4.423604742640859,ATR_STOP,4,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,GMD,2026-01-21,2026-01-26,68.53425,67.7661,200,13706.85,13526.11356,-180.73644000000058,-1.3185847951936482,ATR_STOP,3,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,KBC,2026-01-26,2026-01-27,36.2181,33.483250000000005,400,14487.24,13366.513400000003,-1120.7265999999963,-7.7359566073316675,STOP_LOSS,1,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,VIX,2026-01-26,2026-01-27,20.420205,19.270360000000004,800,16336.163999999999,15385.455424000002,-950.7085759999973,-5.819656168975761,STOP_LOSS,1,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PAN,2026-01-26,2026-02-04,28.91445,31.534225000000003,500,14457.224999999999,15735.578275000002,1278.3532750000031,8.842314309973062,TRAILING_ATR_STOP,7,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,FRT,2025-12-23,2026-02-06,148.07399999999998,168.01595,100,14807.399999999998,16767.99181,1960.5918100000017,13.240621648635154,TRAILING_ATR_STOP,31,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,NAB,2026-01-08,2026-02-09,14.4072,13.89305,1500,21610.8,20797.89585,-812.9041499999985,-3.761564356710527,ATR_STOP,22,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,PC1,2026-01-26,2026-02-10,23.261625,24.9875,700,16283.137499999999,17456.2675,1173.1300000000028,7.204569758131705,TRAILING_ATR_STOP,11,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,BSR,2026-02-03,2026-03-02,24.31215,33.333325,700,17018.505,23286.660845000002,6268.155845000001,36.83141289437586,TAKE_PROFIT,14,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,MBB,2025-12-23,2026-03-03,25.362675,27.736125,700,17753.8725,19376.456925000002,1622.584425000001,9.13932678631099,TRAILING_ATR_STOP,43,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,SAB,2026-02-03,2026-03-03,50.92545,46.9765,300,15277.635,14064.7641,-1212.8709,-7.938865537761571,STOP_LOSS,15,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,KDC,2026-02-24,2026-03-03,52.32614999999999,50.974500000000006,300,15697.844999999998,15261.765300000003,-436.0796999999948,-2.777959012845361,ATR_STOP,5,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,GMD,2026-03-02,2026-03-04,84.64229999999999,81.959,300,25392.69,24538.5246,-854.165399999998,-3.363823998166394,STOP_LOSS,2,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,NKG,2026-03-03,2026-03-04,15.6078,15.242375000000001,100,1560.78,1521.1890250000001,-39.590974999999844,-2.536614705467769,ATR_STOP,1,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,PVD,2026-02-24,2026-03-09,36.868425,45.227375,500,18434.2125,22568.460125,4134.247625,22.427036820802623,TRAILING_ATR_STOP,9,VN100_2025_adaptive_quality_family
breakout_after_accumulation_v3__adaptive_quality,VSC,2026-02-24,2026-03-09,25.962974999999997,22.638675,700,18174.082499999997,15815.378355,-2358.704144999996,-12.978394617720022,STOP_LOSS,9,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,HCM,2026-03-04,2026-03-09,23.911949999999997,21.739125,400,9564.779999999999,8678.258700000002,-886.5212999999967,-9.268601055120941,STOP_LOSS,3,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,BWE,2026-01-21,2026-03-11,42.881429999999995,43.278349999999996,400,17152.571999999996,17276.71732,124.14532000000327,0.7237708723799748,MAX_HOLDING,30,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,HDG,2026-03-04,2026-04-06,26.87343,28.785600000000002,300,8062.0289999999995,8618.40864,556.3796400000001,6.901235904757972,TRAILING_ATR_STOP,23,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,DSE,2026-02-04,2026-04-15,24.012,24.087950000000003,700,16808.4,16827.841870000004,19.441870000002382,0.11566758287524322,MAX_HOLDING,45,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,IMP,2026-04-01,2026-04-22,54.8274,54.7726,200,10965.48,10932.610959999998,-32.869040000001405,-0.29975012493754405,ATR_STOP,15,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,HHV,2026-04-09,2026-04-23,12.256124999999999,12.543725000000002,5200,63731.85,65096.91526000001,1365.0652600000103,2.1418886475129946,TRAILING_ATR_STOP,10,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,ACB,2026-04-01,2026-05-05,23.861925,23.08845,600,14317.154999999999,13825.363860000001,-491.79113999999754,-3.4349781084300446,ATR_STOP,21,VN100_2025_adaptive_quality_family
compression_breakout_smt_v1__adaptive_quality,VCG,2026-05-07,2026-05-08,23.51175,22.288850000000004,700,16458.225,15570.990610000003,-887.234389999996,-5.3908267143024,STOP_LOSS,1,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,VPI,2026-03-04,2026-05-08,56.92845,61.06945,100,5692.844999999999,6094.731110000001,401.8861100000013,7.059495032799968,END_OF_DATA,44,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,VIB,2026-04-01,2026-05-08,16.26813,16.141925,800,13014.503999999999,12887.712920000002,-126.79107999999724,-0.9742290601316597,END_OF_DATA,24,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,MSN,2026-04-01,2026-05-08,76.8384,80.9595,100,7683.839999999999,8079.758100000001,395.9181000000017,5.152607290104971,END_OF_DATA,24,VN100_2025_adaptive_quality_family
mean_reversion_uptrend_ma50_v1__adaptive_quality,SSB,2026-04-01,2026-05-08,17.008499999999998,16.791600000000003,800,13606.8,13406.413440000002,-200.3865599999972,-1.4726942411147161,END_OF_DATA,24,VN100_2025_adaptive_quality_family
