date,equity,cash,positions,gross_exposure,regime,active_strategies,run
2025-06-12,111764.7045495001,1105.7045495000875,8,0.9901068539128077,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-13,110826.7045495001,1105.7045495000875,8,0.9900231216474885,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-16,113796.7045495001,1105.7045495000875,8,0.9902835099322307,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-17,114034.7125095001,800.712509500092,8,0.9929783441210203,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-18,113557.6003995001,737.6003995000956,8,0.993504614425585,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-19,113868.6003995001,737.6003995000956,8,0.9935223547412344,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-20,113695.6003995001,737.6003995000956,8,0.9935124983120865,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-23,113008.6003995001,737.6003995000956,8,0.9934730595999545,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-24,113699.6003995001,737.6003995000956,8,0.993512726545138,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-25,113861.6003995001,737.6003995000956,8,0.9935219565076188,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-26,114702.6003995001,737.6003995000956,8,0.9935694535526562,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-27,115802.7676295001,679.7676295001002,8,0.9941299535113448,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-06-30,116675.7676295001,679.7676295001002,8,0.994173874804418,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-01,116427.7676295001,679.7676295001002,8,0.9941614647146437,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-02,116845.7676295001,679.7676295001002,8,0.9941823512884477,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-03,116438.7676295001,679.7676295001002,8,0.9941620162825574,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-04,117380.7676295001,679.7676295001002,8,0.994208867063762,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-07,119346.7676295001,679.7676295001002,8,0.9943042644304337,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-08,120850.25050150011,890.2505015001061,8,0.9926334409915927,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-09,121284.9031145001,5633.903114500114,8,0.953548191326159,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-10,121684.9031145001,5633.903114500114,8,0.9537008867139513,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-11,122024.9031145001,5633.903114500114,8,0.9538298906968717,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-14,123745.38883900011,507.3888390001157,8,0.9958997353860171,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-15,123214.38883900011,507.3888390001157,8,0.9958820650430439,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-16,125139.38883900011,507.3888390001157,8,0.9959454106040673,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-17,125592.38883900011,507.3888390001157,8,0.9959600351287964,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-18,126464.35760650013,2222.3576065001234,8,0.9824270043468287,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-21,126370.35760650013,2222.3576065001234,8,0.9824139327561275,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-22,127490.35760650013,2222.3576065001234,8,0.9825684259717943,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-23,127775.55447250012,11.554472500127304,8,0.999909572120052,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-24,128095.55447250012,11.554472500127304,8,0.9999097980211124,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-25,129096.55447250012,11.554472500127304,8,0.9999104974369971,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-28,130452.06460450013,1129.0646045001304,8,0.9913449847810137,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-29,124397.12432950013,3339.124329500137,8,0.9731575440549932,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-30,125058.69332550015,62187.69332550014,4,0.502731943923008,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-07-31,124738.69332550015,62187.69332550014,4,0.5014562709645828,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-01,125369.46292550015,1296.4629255001564,5,0.9896588619329847,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-04,126830.46292550015,1296.4629255001564,5,0.9897779847554314,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-05,128969.11940600016,3455.1194060001635,6,0.9732097154581377,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-06,131997.11940600016,3455.1194060001635,6,0.9738242817604769,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-07,135539.87572600017,6174.875726000162,8,0.9544423683958294,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-08,135560.87572600017,6174.875726000162,8,0.9544494258175122,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-11,136797.13003200016,767.130032000161,8,0.9943922066799157,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-12,136374.13003200016,767.130032000161,8,0.9943748126435699,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-13,137002.45843200016,287.45843200016134,8,0.9979018009217488,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-14,138335.45843200016,287.45843200016134,8,0.9979220191608252,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-15,136196.45843200016,287.45843200016134,8,0.9978893839435357,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-18,141523.45843200016,287.45843200016134,8,0.99796882838234,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-19,147859.45843200016,287.45843200016134,8,0.9980558671386426,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-20,152828.11077900016,3707.1107790001442,8,0.9757432663395225,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-21,155425.11077900016,3707.1107790001442,8,0.9761485723869207,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-22,150817.70161300016,618.7016130001575,6,0.9958976857067631,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-25,149495.77481700017,83614.77481700017,3,0.4406880400509368,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-26,149619.72774400018,103990.72774400018,2,0.304966468580075,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-27,149048.0485330002,11430.04853300019,4,0.9233129943967733,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-28,150888.0101880002,4730.010188000189,5,0.9686521799703847,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-08-29,151884.48236500018,4252.482365000191,7,0.9720018641879369,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-03,149091.48236500018,4252.482365000191,7,0.9714773621031588,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-04,150527.2022720002,2063.2022720001914,8,0.9862934922003531,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-05,145375.2022720002,2063.2022720001914,8,0.9858077427253383,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-08,143588.0763280002,16084.076328000192,6,0.8879845963584112,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-09,147232.9708710002,18121.97087100019,5,0.8769163539674957,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-10,147988.9708710002,18121.97087100019,5,0.8775451253945346,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-11,149906.9708710002,18121.97087100019,5,0.8791118867541207,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-12,149110.9708710002,18121.97087100019,5,0.8784665490061225,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-15,149413.9708710002,18121.97087100019,5,0.8787130094638459,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
2025-09-16,147879.98004150018,13455.980041500192,6,0.9090074259022487,,"breakout_after_accumulation_v3__adaptive_quality,compression_breakout_smt_v1__adaptive_quality,mean_reversion_uptrend_ma50_v1__adaptive_quality",VN100_2025_adaptive_quality_family
